INC001,restarted,2014-05-19 07:47:21.333
INC004,available,2014-05-19 07:48:40.293
INC004,offline,2014-05-19 07:48:46.510
INC004,restarted,2014-05-19 07:50:31.400
TC4001,in-use,2014-05-19 07:50:43.157
DMC027,in-use,2014-05-19 07:56:01.703
INC010,available,2014-05-19 07:58:41.007
CRR012,in-use,2014-05-19 08:08:00.560
INC012,available,2014-05-19 08:20:14.390
DMC025,in-use,2014-05-19 08:30:23.443
DMC0011,in-use,2014-05-19 08:43:35.267
DMC0011,in-use,2014-05-19 08:43:35.270
DMC0011,in-use,2014-05-19 08:43:35.283
RIS004,in-use,2014-05-19 08:52:03.577
DMC0023,in-use,2014-05-19 08:56:53.190
INC004,in-use,2014-05-19 09:10:27.863
TL802,in-use,2014-05-19 09:11:35.953
INC001,in-use,2014-05-19 09:17:09.973
DMC0011,available,2014-05-19 09:21:57.980
DMC0011,available,2014-05-19 09:21:59.547
RIS21,in-use,2014-05-19 09:22:59.500
TL802,available,2014-05-19 09:27:42.110
CRR014,in-use,2014-05-19 09:30:32.067
CRR002,in-use,2014-05-19 09:30:39.007
RIS24,in-use,2014-05-19 09:31:16.867
RIS004,available,2014-05-19 09:33:09.600
CRR002,available,2014-05-19 09:35:04.993
INC010,in-use,2014-05-19 09:35:36.093
DMC025,available,2014-05-19 09:42:05.580
TC203,in-use,2014-05-19 09:42:06.057
RIS004,in-use,2014-05-19 09:42:06.060
INC005,in-use,2014-05-19 09:42:06.067
TC203,available,2014-05-19 09:44:00.240
TC203,offline,2014-05-19 09:44:05.957
TC203,restarted,2014-05-19 09:45:31.883
TC203,in-use,2014-05-19 09:46:10.090
INC010,available,2014-05-19 09:48:18.213
INC004,available,2014-05-19 09:49:36.747
INC004,offline,2014-05-19 09:49:42.577
RIS07,in-use,2014-05-19 09:49:53.873
CITI008,in-use,2014-05-19 09:50:07.620
CITI013,in-use,2014-05-19 09:51:23.883
INC004,restarted,2014-05-19 09:51:25.380
CITI002,in-use,2014-05-19 09:51:31.433
RIS08,in-use,2014-05-19 09:52:05.887
INC006,in-use,2014-05-19 09:52:43.350
CITI009,in-use,2014-05-19 09:56:36.660
DMC0001,in-use,2014-05-19 09:56:39.840
RIS003,in-use,2014-05-19 09:56:42.813
CRR002,in-use,2014-05-19 09:56:58.480
CRR012,available,2014-05-19 09:57:04.373
CRR002,available,2014-05-19 09:58:12.850
INC002,in-use,2014-05-19 09:58:50.863
CITI020,in-use,2014-05-19 09:59:53.910
INC001,available,2014-05-19 09:59:55.877
RIS12,available,2014-05-19 09:59:57.477
INC001,offline,2014-05-19 10:00:01.680
CITI015,in-use,2014-05-19 10:00:20.407
CRR014,available,2014-05-19 10:00:30.847
INC001,restarted,2014-05-19 10:01:16.977
INC004,in-use,2014-05-19 10:01:27.660
INC005,available,2014-05-19 10:01:46.690
INC005,offline,2014-05-19 10:01:52.840
CITI019,in-use,2014-05-19 10:03:35.797
INC005,restarted,2014-05-19 10:04:23.797
INC002,available,2014-05-19 10:04:37.820
INC006,available,2014-05-19 10:04:57.853
RIS18,in-use,2014-05-19 10:05:05.953
RIS003,available,2014-05-19 10:05:43.333
MLC0006,in-use,2014-05-19 10:05:50.537
DMC0023,available,2014-05-19 10:07:00.413
CITI010,in-use,2014-05-19 10:07:43.410
INC004,available,2014-05-19 10:09:42.313
INC004,offline,2014-05-19 10:10:20.780
CITI018,in-use,2014-05-19 10:12:25.263
INC004,restarted,2014-05-19 10:12:31.763
MLC0006,available,2014-05-19 10:15:59.240
INC013,in-use,2014-05-19 10:18:17.480
INC005,in-use,2014-05-19 10:18:54.430
DMC0021,in-use,2014-05-19 10:20:58.970
RIS004,available,2014-05-19 10:21:01.470
RIS004,offline,2014-05-19 10:21:03.033
RIS004,restarted,2014-05-19 10:21:34.630
RIS004,in-use,2014-05-19 10:23:02.543
RIS07,available,2014-05-19 10:24:40.540
RIS07,in-use,2014-05-19 10:25:14.630
DMC025,in-use,2014-05-19 10:28:35.783
INC015,in-use,2014-05-19 10:28:53.370
INC001,in-use,2014-05-19 10:30:15.507
INC013,available,2014-05-19 10:35:18.653
INC013,offline,2014-05-19 10:35:24.527
INC013,restarted,2014-05-19 10:36:54.080
DMC0013,in-use,2014-05-19 10:37:40.547
INC005,available,2014-05-19 10:40:21.793
INC005,offline,2014-05-19 10:40:27.470
RIS18,available,2014-05-19 10:42:38.323
RIS08,available,2014-05-19 10:45:11.870
RIS07,available,2014-05-19 10:45:26.780
DMC0007,in-use,2014-05-19 10:46:17.627
RIS005,in-use,2014-05-19 10:47:29.650
RIS004,available,2014-05-19 10:53:27.053
RIS004,offline,2014-05-19 10:53:28.963
INC004,in-use,2014-05-19 10:54:45.250
INC006,in-use,2014-05-19 10:55:31.723
RIS004,restarted,2014-05-19 10:55:32.987
RIS004,in-use,2014-05-19 10:56:59.887
INC007,available,2014-05-19 10:57:17.417
INC011,in-use,2014-05-19 10:58:12.057
RIS005,available,2014-05-19 10:59:05.140
INC007,restarted,2014-05-19 10:59:17.310
INC007,in-use,2014-05-19 11:00:26.320
INC011,available,2014-05-19 11:06:04.787
INC001,available,2014-05-19 11:07:28.340
CRR007,in-use,2014-05-19 11:07:58.633
INC001,offline,2014-05-19 11:09:34.220
INC001,restarted,2014-05-19 11:10:51.247
INC012,restarted,2014-05-19 11:12:32.783
RIS004,available,2014-05-19 11:12:40.733
RIS005,in-use,2014-05-19 11:12:53.920
INC012,in-use,2014-05-19 11:13:01.570
RIS11,in-use,2014-05-19 11:14:20.900
RIS24,available,2014-05-19 11:16:05.300
TL802,in-use,2014-05-19 11:16:23.560
INC001,in-use,2014-05-19 11:17:52.310
INC007,available,2014-05-19 11:18:17.727
INC007,offline,2014-05-19 11:18:19.630
TL802,available,2014-05-19 11:18:25.167
INC007,restarted,2014-05-19 11:20:15.690
TL802,in-use,2014-05-19 11:21:04.393
DMC0021,available,2014-05-19 11:25:24.903
CRR012,in-use,2014-05-19 11:26:17.813
CRR011,in-use,2014-05-19 11:26:22.087
INC011,in-use,2014-05-19 11:30:46.880
INC015,available,2014-05-19 11:32:51.863
INC015,offline,2014-05-19 11:32:55.250
INC015,restarted,2014-05-19 11:35:13.237
INC015,in-use,2014-05-19 11:36:42.267
INC008,available,2014-05-19 11:37:04.257
RIS005,available,2014-05-19 11:39:33.080
DMC0001,available,2014-05-19 11:40:47.153
CRR007,available,2014-05-19 11:43:55.030
CRR014,in-use,2014-05-19 11:44:54.643
CRR013,in-use,2014-05-19 11:45:00.970
RIS13,in-use,2014-05-19 11:46:55.180
DMC0013,available,2014-05-19 11:47:38.600
INC008,in-use,2014-05-19 11:49:33.270
RIS13,available,2014-05-19 11:52:25.670
RIS13,offline,2014-05-19 11:52:27.990
INC002,in-use,2014-05-19 11:53:16.390
TL802,available,2014-05-19 11:53:36.537
TL4002,offline,2014-05-19 11:53:55.637
TL4002,restarted,2014-05-19 11:54:56.043
TL4002,in-use,2014-05-19 11:55:24.950
CRR013,available,2014-05-19 11:55:27.630
TL4001,offline,2014-05-19 11:55:56.297
TL4001,restarted,2014-05-19 11:57:14.020
TL4001,in-use,2014-05-19 11:57:43.840
CRR011,available,2014-05-19 11:59:55.310
INC005,in-use,2014-05-19 12:00:03.930
CRR012,available,2014-05-19 12:00:12.477
INC011,available,2014-05-19 12:01:04.713
TC203,available,2014-05-19 12:01:25.830
TC203,offline,2014-05-19 12:01:31.583
INC011,in-use,2014-05-19 12:02:21.400
CITI020,available,2014-05-19 12:02:29.680
INC011,available,2014-05-19 12:02:35.480
CITI013,available,2014-05-19 12:02:49.420
TC203,restarted,2014-05-19 12:02:57.047
CITI019,available,2014-05-19 12:03:03.260
CITI010,available,2014-05-19 12:03:16.830
CITI008,available,2014-05-19 12:03:34.383
CITI009,available,2014-05-19 12:03:41.963
DMC027,available,2014-05-19 12:03:57.370
DMC027,offline,2014-05-19 12:03:59.787
CITI015,available,2014-05-19 12:04:02.010
CITI018,available,2014-05-19 12:04:03.810
DMC0020,in-use,2014-05-19 12:07:52.440
CITI017,restarted,2014-05-19 12:07:57.947
CITI016,restarted,2014-05-19 12:08:00.037
CITI017,offline,2014-05-19 12:08:44.823
CITI017,restarted,2014-05-19 12:09:17.990
INC013,in-use,2014-05-19 12:09:46.367
TC30001,in-use,2014-05-19 12:13:43.557
INC010,in-use,2014-05-19 12:17:23.220
CITI006,in-use,2014-05-19 12:18:40.663
CITI019,in-use,2014-05-19 12:22:08.107
CITI020,in-use,2014-05-19 12:22:46.980
TL4001,available,2014-05-19 12:24:32.570
TL4002,available,2014-05-19 12:24:49.673
RIS20,in-use,2014-05-19 12:25:09.760
INC004,available,2014-05-19 12:26:05.503
INC004,offline,2014-05-19 12:26:11.353
RIS006,in-use,2014-05-19 12:27:28.413
INC004,in-use,2014-05-19 12:30:34.837
RIS12,in-use,2014-05-19 12:31:16.230
INC011,in-use,2014-05-19 12:31:48.510
RIS13,restarted,2014-05-19 12:31:53.210
DMC0022,in-use,2014-05-19 12:31:56.400
RIS006,available,2014-05-19 12:32:06.613
RIS25,in-use,2014-05-19 12:35:04.303
CITI018,in-use,2014-05-19 12:35:18.013
INC007,in-use,2014-05-19 12:35:24.993
CITI017,in-use,2014-05-19 12:35:49.710
RIS006,in-use,2014-05-19 12:38:33.333
RIS11,available,2014-05-19 12:43:25.683
DMC026,in-use,2014-05-19 12:46:15.413
INC002,available,2014-05-19 12:47:12.940
INC002,in-use,2014-05-19 12:47:41.330
DMC0002,in-use,2014-05-19 12:47:52.707
CITI024,in-use,2014-05-19 12:51:11.093
RIS21,restarted,2014-05-19 12:52:25.007
RIS21,in-use,2014-05-19 12:52:54.517
RIS25,available,2014-05-19 12:58:11.547
INC007,available,2014-05-19 12:58:25.560
INC007,offline,2014-05-19 12:58:27.300
INC002,available,2014-05-19 12:59:36.013
INC007,restarted,2014-05-19 13:00:11.067
INC007,in-use,2014-05-19 13:01:02.030
INC007,available,2014-05-19 13:05:01.150
INC007,offline,2014-05-19 13:05:02.760
INC007,restarted,2014-05-19 13:06:20.160
INC007,in-use,2014-05-19 13:07:13.673
CITI024,available,2014-05-19 13:08:29.907
INC001,available,2014-05-19 13:08:34.447
INC001,offline,2014-05-19 13:08:40.343
INC001,restarted,2014-05-19 13:10:02.577
RIS003,in-use,2014-05-19 13:12:47.273
INC001,in-use,2014-05-19 13:13:26.177
INC006,available,2014-05-19 13:13:52.230
RIS006,available,2014-05-19 13:14:40.323
CRR005,in-use,2014-05-19 13:16:03.237
RIS22,in-use,2014-05-19 13:16:10.610
INC013,available,2014-05-19 13:16:49.707
INC013,offline,2014-05-19 13:16:58.393
RIS003,available,2014-05-19 13:18:29.250
INC013,restarted,2014-05-19 13:18:38.073
CRR005,available,2014-05-19 13:19:17.497
INC007,available,2014-05-19 13:20:54.353
RIS006,in-use,2014-05-19 13:20:56.017
INC007,offline,2014-05-19 13:20:56.453
RIS20,available,2014-05-19 13:21:27.070
INC006,in-use,2014-05-19 13:21:48.037
INC007,restarted,2014-05-19 13:22:26.483
INC007,in-use,2014-05-19 13:22:53.110
RIS22,available,2014-05-19 13:23:12.163
CITI017,available,2014-05-19 13:23:28.337
CITI017,offline,2014-05-19 13:23:29.830
RIS11,in-use,2014-05-19 13:24:12.443
TC30001,available,2014-05-19 13:24:52.073
RIS18,in-use,2014-05-19 13:24:58.290
INC006,available,2014-05-19 13:27:16.347
DMC0007,available,2014-05-19 13:31:36.503
RIS003,in-use,2014-05-19 13:35:45.010
RIS006,available,2014-05-19 13:37:18.807
RIS18,available,2014-05-19 13:39:10.693
CITI006,available,2014-05-19 13:39:30.750
DMC027,restarted,2014-05-19 13:39:59.343
DMC027,in-use,2014-05-19 13:40:12.953
RIS11,available,2014-05-19 13:40:19.500
RIS006,in-use,2014-05-19 13:42:22.757
INC007,available,2014-05-19 13:43:14.637
INC007,offline,2014-05-19 13:43:17.057
INC006,in-use,2014-05-19 13:43:50.633
INC007,restarted,2014-05-19 13:44:25.123
DMC0003,in-use,2014-05-19 13:44:36.963
DMC0001,in-use,2014-05-19 13:46:22.787
DMC0019,in-use,2014-05-19 13:48:15.750
DMC0022,available,2014-05-19 13:48:21.377
TC30001,in-use,2014-05-19 13:48:31.830
INC007,in-use,2014-05-19 13:49:13.220
INC013,in-use,2014-05-19 13:49:56.840
DMC0017,in-use,2014-05-19 13:52:08.480
DMC0020,available,2014-05-19 13:53:01.700
CRR005,in-use,2014-05-19 13:55:49.530
RIS006,available,2014-05-19 13:55:50.073
MLC0007,in-use,2014-05-19 13:57:24.133
RIS003,available,2014-05-19 13:57:45.833
INC010,available,2014-05-19 14:00:49.140
MLC0007,available,2014-05-19 14:04:38.240
DMC0011,in-use,2014-05-19 14:04:44.837
DMC0011,in-use,2014-05-19 14:04:45.210
DMC0011,in-use,2014-05-19 14:04:45.220
DMC0002,available,2014-05-19 14:05:57.420
DMC0001,available,2014-05-19 14:06:18.563
RIS09,in-use,2014-05-19 14:06:35.093
DMC0019,available,2014-05-19 14:06:45.917
INC005,available,2014-05-19 14:08:22.287
INC005,offline,2014-05-19 14:08:26.790
INC001,available,2014-05-19 14:08:52.720
INC001,offline,2014-05-19 14:08:59.270
DMC0023,in-use,2014-05-19 14:09:46.593
INC001,restarted,2014-05-19 14:10:20.227
INC005,restarted,2014-05-19 14:10:54.090
MLC0004,in-use,2014-05-19 14:11:12.733
DMC0023,available,2014-05-19 14:11:51.027
CRR012,in-use,2014-05-19 14:13:11.783
DMC0003,available,2014-05-19 14:13:21.437
DMC0003,offline,2014-05-19 14:13:23.667
RIS006,in-use,2014-05-19 14:14:39.907
DMC0003,restarted,2014-05-19 14:14:41.807
CITI006,in-use,2014-05-19 14:15:07.680
DMC0003,in-use,2014-05-19 14:17:17.717
RIS006,available,2014-05-19 14:17:19.463
RIS006,offline,2014-05-19 14:17:21.233
RIS006,restarted,2014-05-19 14:17:50.660
BL001,in-use,2014-05-19 14:18:33.123
INC002,in-use,2014-05-19 14:22:43.430
MLC0004,available,2014-05-19 14:23:30.773
INC010,in-use,2014-05-19 14:25:23.370
INC001,in-use,2014-05-19 14:27:14.067
CITI025,in-use,2014-05-19 14:27:46.260
CITI025,available,2014-05-19 14:31:32.730
RIS21,available,2014-05-19 14:33:11.550
RIS21,offline,2014-05-19 14:33:18.760
TC30001,available,2014-05-19 14:34:34.800
CRR012,available,2014-05-19 14:39:01.850
RIS25,in-use,2014-05-19 14:39:40.240
TL702,in-use,2014-05-19 14:43:14.020
TL702,available,2014-05-19 14:45:24.240
RIS23,in-use,2014-05-19 14:47:40.153
RIS09,available,2014-05-19 14:48:29.047
RIS23,available,2014-05-19 14:51:38.403
MLC0009,in-use,2014-05-19 14:52:42.037
CRR011,in-use,2014-05-19 14:54:21.530
INC006,available,2014-05-19 14:55:46.913
INC005,in-use,2014-05-19 14:58:27.230
RIS09,in-use,2014-05-19 15:01:57.847
CITI020,available,2014-05-19 15:02:27.560
CITI018,available,2014-05-19 15:02:34.603
TC8001,in-use,2014-05-19 15:03:49.367
RIS09,available,2014-05-19 15:04:57.240
TL2002,in-use,2014-05-19 15:05:29.963
TL2002,in-use,2014-05-19 15:05:29.983
DMC0022,in-use,2014-05-19 15:07:29.347
CITI025,in-use,2014-05-19 15:08:22.987
INC001,available,2014-05-19 15:10:24.010
INC001,offline,2014-05-19 15:10:29.893
RIS09,in-use,2014-05-19 15:10:42.453
INC001,restarted,2014-05-19 15:11:49.380
BL001,available,2014-05-19 15:14:31.610
INC011,available,2014-05-19 15:15:17.907
INC011,offline,2014-05-19 15:15:20.660
CRR011,available,2014-05-19 15:19:40.497
CITI025,available,2014-05-19 15:21:21.983
DMC0017,available,2014-05-19 15:21:29.343
RIS21,restarted,2014-05-19 15:21:49.220
RIS21,in-use,2014-05-19 15:22:37.823
CITI019,available,2014-05-19 15:22:51.807
DMC0011,available,2014-05-19 15:24:55.670
DMC0011,available,2014-05-19 15:24:57.260
CITI006,available,2014-05-19 15:26:16.363
RIS18,in-use,2014-05-19 15:27:25.867
MLC0009,available,2014-05-19 15:28:36.420
CRR003,in-use,2014-05-19 15:31:32.417
DMC0009,in-use,2014-05-19 15:32:14.083
RIS11,in-use,2014-05-19 15:32:46.067
INC001,in-use,2014-05-19 15:34:54.753
MLC0001,in-use,2014-05-19 15:35:34.370
CRR001,in-use,2014-05-19 15:36:17.297
INC013,available,2014-05-19 15:36:18.167
INC013,offline,2014-05-19 15:36:25.050
INC013,restarted,2014-05-19 15:37:50.337
CRR001,available,2014-05-19 15:38:43.370
DMC0023,in-use,2014-05-19 15:42:54.317
MLC0001,available,2014-05-19 15:43:10.993
MLC0001,in-use,2014-05-19 15:47:40.547
DMC0023,available,2014-05-19 15:49:16.590
RIS13,in-use,2014-05-19 15:50:09.860
TC601,in-use,2014-05-19 15:51:06.230
MLC0001,available,2014-05-19 15:51:06.693
DMC0019,in-use,2014-05-19 15:51:29.757
INC006,in-use,2014-05-19 15:53:14.040
RIS003,in-use,2014-05-19 15:53:56.730
RIS13,available,2014-05-19 15:56:31.377
TC701,in-use,2014-05-19 15:57:46.220
INC001,available,2014-05-19 15:59:47.853
INC001,offline,2014-05-19 15:59:53.817
INC001,restarted,2014-05-19 16:01:10.640
TC30001,in-use,2014-05-19 16:03:46.893
DMC0023,in-use,2014-05-19 16:09:04.257
DMC0009,available,2014-05-19 16:10:40.753
DMC0009,offline,2014-05-19 16:10:44.160
DMC0009,restarted,2014-05-19 16:12:22.240
INC002,restarted,2014-05-19 16:12:32.450
INC002,in-use,2014-05-19 16:13:12.220
INC015,available,2014-05-19 16:13:47.700
INC015,offline,2014-05-19 16:13:54.330
CRR003,available,2014-05-19 16:15:23.613
CRR003,offline,2014-05-19 16:15:25.813
INC015,restarted,2014-05-19 16:15:58.747
TC30001,available,2014-05-19 16:15:59.317
DMC0023,available,2014-05-19 16:16:21.487
CRR003,restarted,2014-05-19 16:16:39.940
RIS005,in-use,2014-05-19 16:16:44.407
INC001,in-use,2014-05-19 16:17:55.940
RIS08,in-use,2014-05-19 16:21:07.493
MLC0003,in-use,2014-05-19 16:24:10.783
TC8001,available,2014-05-19 16:26:14.000
TC8001,offline,2014-05-19 16:26:19.273
INC001,available,2014-05-19 16:26:56.093
INC001,offline,2014-05-19 16:27:02.113
INC002,available,2014-05-19 16:27:31.080
RIS18,available,2014-05-19 16:27:40.890
INC001,restarted,2014-05-19 16:28:22.543
TC8001,restarted,2014-05-19 16:28:24.623
INC002,in-use,2014-05-19 16:28:42.513
RIS003,available,2014-05-19 16:30:40.330
DMC025,available,2014-05-19 16:31:07.223
DMC0003,available,2014-05-19 16:34:24.750
RIS19,in-use,2014-05-19 16:34:56.240
DMC0022,available,2014-05-19 16:35:00.063
INC008,available,2014-05-19 16:36:19.293
RIS08,available,2014-05-19 16:38:07.653
RIS12,available,2014-05-19 16:39:14.360
RIS12,in-use,2014-05-19 16:39:34.653
RIS19,available,2014-05-19 16:40:40.020
RIS12,available,2014-05-19 16:40:52.187
RIS11,available,2014-05-19 16:41:23.307
DMC0019,available,2014-05-19 16:42:55.700
CRR007,in-use,2014-05-19 16:44:27.780
RIS005,available,2014-05-19 16:47:16.950
TL702,in-use,2014-05-19 16:47:55.600
INC010,available,2014-05-19 17:00:57.910
MLC0003,available,2014-05-19 17:02:17.200
CRR014,available,2014-05-19 17:03:24.107
DMC027,available,2014-05-19 17:03:29.923
RIS21,available,2014-05-19 17:03:30.607
DMC025,in-use,2014-05-19 17:05:39.867
DMC026,available,2014-05-19 17:06:58.200
INC006,available,2014-05-19 17:09:35.520
TC203,in-use,2014-05-19 17:10:42.287
INC001,in-use,2014-05-19 17:11:50.003
TL2002,available,2014-05-19 17:14:35.127
INC001,available,2014-05-19 17:18:41.867
INC001,offline,2014-05-19 17:18:47.677
RIS12,in-use,2014-05-19 17:19:00.737
INC011,in-use,2014-05-19 17:19:29.337
INC001,restarted,2014-05-19 17:20:10.660
CITI006,in-use,2014-05-19 17:23:21.943
TC203,available,2014-05-19 17:23:45.753
TC203,offline,2014-05-19 17:23:51.700
TC203,restarted,2014-05-19 17:25:16.243
TL702,available,2014-05-19 17:30:38.937
INC001,in-use,2014-05-19 17:31:47.477
DMC0002,in-use,2014-05-19 17:35:50.633
RIS23,in-use,2014-05-19 17:40:12.137
INC011,available,2014-05-19 17:41:36.050
DMC025,available,2014-05-19 17:44:32.353
DMC0020,in-use,2014-05-19 17:47:42.063
INC001,available,2014-05-19 17:48:40.290
INC001,offline,2014-05-19 17:48:46.377
DMC0023,in-use,2014-05-19 17:49:03.953
INC001,restarted,2014-05-19 17:50:04.107
TC5001,in-use,2014-05-19 17:51:57.577
TC701,available,2014-05-19 17:54:24.507
TC701,offline,2014-05-19 17:54:29.703
RIS12,available,2014-05-19 17:54:33.680
DMC0002,available,2014-05-19 17:55:37.970
TC701,restarted,2014-05-19 17:56:04.390
INC004,available,2014-05-19 17:57:14.237
INC004,offline,2014-05-19 17:57:20.903
CITI006,available,2014-05-19 17:57:41.540
INC004,restarted,2014-05-19 17:59:10.613
RIS23,available,2014-05-19 18:00:35.343
TC202,in-use,2014-05-19 18:10:07.263
TC601,available,2014-05-19 18:15:54.847
TC202,available,2014-05-19 18:17:02.253
TC203,in-use,2014-05-19 18:18:10.293
TC5001,available,2014-05-19 18:19:16.213
RIS09,available,2014-05-19 18:26:10.190
INC001,in-use,2014-05-19 18:29:55.970
INC012,available,2014-05-19 18:35:51.420
INC012,offline,2014-05-19 18:36:04.230
CRR012,in-use,2014-05-19 18:41:37.673
CRR003,in-use,2014-05-19 18:46:46.890
CRR003,available,2014-05-19 18:48:14.157
CRR011,in-use,2014-05-19 18:49:35.750
TL30002,offline,2014-05-19 18:52:02.883
DMC025,in-use,2014-05-19 19:01:16.870
INC004,in-use,2014-05-19 19:03:35.763
INC001,available,2014-05-19 19:06:34.703
INC001,offline,2014-05-19 19:06:40.553
INC001,restarted,2014-05-19 19:07:56.717
INC005,available,2014-05-19 19:08:30.030
INC005,offline,2014-05-19 19:08:35.773
INC005,restarted,2014-05-19 19:10:57.360
CRR011,available,2014-05-19 19:14:11.690
CITI015,in-use,2014-05-19 19:15:52.740
INC001,in-use,2014-05-19 19:26:54.160
INC008,in-use,2014-05-19 19:29:01.310
CRR007,available,2014-05-19 19:34:13.347
RIS25,available,2014-05-19 19:36:05.823
INC004,available,2014-05-19 19:38:48.113
INC004,offline,2014-05-19 19:38:50.833
INC001,available,2014-05-19 19:40:27.500
INC001,offline,2014-05-19 19:40:33.430
INC001,restarted,2014-05-19 19:41:53.567
RIS21,in-use,2014-05-19 19:52:12.160
INC002,available,2014-05-19 19:57:01.520
INC008,available,2014-05-19 19:57:02.087
INC001,in-use,2014-05-19 19:59:14.450
INC001,available,2014-05-19 20:03:18.447
INC001,offline,2014-05-19 20:03:24.297
INC001,restarted,2014-05-19 20:04:40.417
DMC026,in-use,2014-05-19 20:09:30.397
RIS12,in-use,2014-05-19 20:16:04.250
RIS21,available,2014-05-19 20:16:57.423
TC203,available,2014-05-19 20:25:08.110
CRR012,available,2014-05-19 20:25:13.793
TC203,offline,2014-05-19 20:25:14.147
TC203,restarted,2014-05-19 20:26:40.483
DMC0023,available,2014-05-19 20:36:25.177
INC005,in-use,2014-05-19 20:57:19.780
CRR005,available,2014-05-19 20:59:24.290
INC002,in-use,2014-05-19 21:11:09.573
INC013,in-use,2014-05-19 21:14:57.243
DMC025,available,2014-05-19 21:19:26.370
INC005,available,2014-05-19 21:25:57.947
INC005,offline,2014-05-19 21:26:03.727
INC005,restarted,2014-05-19 21:28:23.240
DMC026,available,2014-05-19 21:30:44.620
CITI015,available,2014-05-19 21:31:20.067
INC002,available,2014-05-19 21:39:12.050
INC002,offline,2014-05-19 21:39:14.850
RIS12,available,2014-05-19 21:44:29.920
INC013,available,2014-05-19 21:49:21.250
INC013,offline,2014-05-19 21:49:26.937
INC013,restarted,2014-05-19 21:50:55.907
RIS006,offline,2014-05-19 23:52:43.450
CRR004,offline,2014-05-19 23:52:44.070
DMC0016,offline,2014-05-19 23:52:44.147
DMC0004,offline,2014-05-19 23:52:44.163
DMC0018,offline,2014-05-19 23:52:44.170
DMC0015,offline,2014-05-19 23:52:44.187
DMC0009,offline,2014-05-19 23:52:44.217
CRR010,offline,2014-05-19 23:52:44.220
DMC0024,offline,2014-05-19 23:52:44.230
CRR008,offline,2014-05-19 23:52:44.253
DMC0008,offline,2014-05-19 23:52:44.260
DMC025,offline,2014-05-19 23:52:44.270
DMC0014,offline,2014-05-19 23:52:44.280
DMC0006,offline,2014-05-19 23:52:44.337
RIS010,offline,2014-05-19 23:52:44.347
RIS003,offline,2014-05-19 23:52:44.380
DMC027,offline,2014-05-19 23:52:44.390
RIS14,offline,2014-05-19 23:52:44.410
RIS004,offline,2014-05-19 23:52:44.413
CRR015,offline,2014-05-19 23:52:44.420
DMC026,offline,2014-05-19 23:52:44.433
DMC0005,offline,2014-05-19 23:52:44.437
DMC0020,available,2014-05-19 23:52:44.493
DMC0023,offline,2014-05-19 23:52:44.497
DMC0003,offline,2014-05-19 23:52:44.500
RIS07,offline,2014-05-19 23:52:44.543
CRR009,offline,2014-05-19 23:52:44.633
CRR017,offline,2014-05-19 23:52:44.663
CRR018,offline,2014-05-19 23:52:44.703
CRR003,offline,2014-05-19 23:52:44.747
