RIS13,restarted,2013-10-10 20:46:55.360
CITI016,available,2013-10-10 20:48:27.750
CRR014,in-use,2013-10-10 20:49:46.120
TL901,available,2013-10-10 20:51:41.397
TL901,offline,2013-10-10 20:51:44.100
INC010,available,2013-10-10 20:52:12.253
DMC0004,restarted,2013-10-10 20:52:19.747
TL901,restarted,2013-10-10 20:52:54.193
INC013,in-use,2013-10-10 20:54:00.887
DMC0004,in-use,2013-10-10 20:54:20.900
RIS13,in-use,2013-10-10 20:55:15.410
DMC0008,available,2013-10-10 20:55:48.397
TL5001,in-use,2013-10-10 20:57:35.680
DMC0022,available,2013-10-10 20:57:43.670
DMC0013,available,2013-10-10 20:58:53.097
DMC0022,in-use,2013-10-10 20:59:48.783
DMC0013,in-use,2013-10-10 20:59:54.230
TL5001,available,2013-10-10 21:00:31.797
RIS13,available,2013-10-10 21:01:47.047
CRR005,in-use,2013-10-10 21:02:20.730
RIS003,available,2013-10-10 21:02:32.813
DMC0022,available,2013-10-10 21:02:52.407
INC006,in-use,2013-10-10 21:03:37.203
RIS09,in-use,2013-10-10 21:05:19.260
DMC0008,in-use,2013-10-10 21:07:29.170
CRR005,available,2013-10-10 21:07:47.647
CITI006,available,2013-10-10 21:07:50.563
CITI006,in-use,2013-10-10 21:08:15.027
DMC0002,available,2013-10-10 21:08:26.313
DMC0002,offline,2013-10-10 21:08:29.340
DMC0002,restarted,2013-10-10 21:09:44.367
CRR007,in-use,2013-10-10 21:09:54.983
CITI025,available,2013-10-10 21:10:10.603
INC002,available,2013-10-10 21:10:18.710
CRR007,available,2013-10-10 21:11:39.223
RIS20,available,2013-10-10 21:13:02.320
INC011,in-use,2013-10-10 21:13:09.710
CRR009,in-use,2013-10-10 21:13:34.583
INC012,available,2013-10-10 21:14:00.753
TC701,in-use,2013-10-10 21:14:16.253
CITI007,in-use,2013-10-10 21:14:59.897
CRR007,in-use,2013-10-10 21:15:39.760
CITI006,available,2013-10-10 21:16:04.773
CITI024,available,2013-10-10 21:16:54.840
INC007,in-use,2013-10-10 21:17:19.660
CRR007,available,2013-10-10 21:20:55.730
TC20001,in-use,2013-10-10 21:23:16.810
INC011,available,2013-10-10 21:24:03.617
INC001,available,2013-10-10 21:27:38.030
RIS005,available,2013-10-10 21:31:41.510
DMC0004,available,2013-10-10 21:33:34.590
CITI014,in-use,2013-10-10 21:33:38.953
CRR005,in-use,2013-10-10 21:35:49.283
INC011,in-use,2013-10-10 21:37:56.140
TC701,available,2013-10-10 21:38:04.153
TC701,offline,2013-10-10 21:38:09.847
CRR005,available,2013-10-10 21:39:47.850
CITI007,available,2013-10-10 21:42:20.930
TL801,available,2013-10-10 21:42:35.303
RIS07,in-use,2013-10-10 21:42:36.470
RIS006,in-use,2013-10-10 21:42:40.487
CRR009,available,2013-10-10 21:42:49.830
BL002,in-use,2013-10-10 21:47:06.493
DMC0014,available,2013-10-10 21:48:09.350
CRR013,available,2013-10-10 21:48:39.730
CRR014,available,2013-10-10 21:48:53.630
INC011,available,2013-10-10 21:49:44.783
CRR006,in-use,2013-10-10 21:52:46.223
CRR006,available,2013-10-10 21:53:51.683
INC001,in-use,2013-10-10 21:54:10.870
TC202,in-use,2013-10-10 21:54:47.097
CITI020,in-use,2013-10-10 21:56:10.017
INC003,available,2013-10-10 21:56:49.590
TC20001,available,2013-10-10 21:57:13.450
DMC0011,available,2013-10-10 21:58:00.770
DMC0011,available,2013-10-10 21:58:02.300
INC001,available,2013-10-10 21:58:14.233
DMC0004,in-use,2013-10-10 21:58:43.300
INC012,in-use,2013-10-10 21:59:03.583
INC007,available,2013-10-10 22:00:35.723
DMC0022,in-use,2013-10-10 22:00:57.583
DMC0022,available,2013-10-10 22:01:36.637
DMC0003,available,2013-10-10 22:02:18.263
RIS17,in-use,2013-10-10 22:03:00.613
TC30001,in-use,2013-10-10 22:03:25.420
RIS17,available,2013-10-10 22:03:39.180
INC013,available,2013-10-10 22:04:13.647
CITI024,in-use,2013-10-10 22:10:55.913
INC006,available,2013-10-10 22:11:38.883
DMC0008,available,2013-10-10 22:12:32.353
DMC0008,offline,2013-10-10 22:12:35.050
CITI025,in-use,2013-10-10 22:13:01.977
DMC0008,restarted,2013-10-10 22:14:16.543
DMC0008,in-use,2013-10-10 22:15:04.867
DMC0022,in-use,2013-10-10 22:16:27.020
DMC0022,available,2013-10-10 22:16:39.607
DMC0022,offline,2013-10-10 22:16:42.103
DMC0003,in-use,2013-10-10 22:17:01.140
CITI024,available,2013-10-10 22:18:09.890
CITI025,available,2013-10-10 22:20:30.570
CITI024,in-use,2013-10-10 22:23:34.620
CITI022,in-use,2013-10-10 22:23:48.413
DMC0003,available,2013-10-10 22:26:25.987
TL30001,in-use,2013-10-10 22:27:17.217
TC5001,in-use,2013-10-10 22:27:21.590
TC8001,restarted,2013-10-10 22:28:23.967
TL4001,available,2013-10-10 22:28:36.443
INC002,in-use,2013-10-10 22:32:24.080
INC007,in-use,2013-10-10 22:33:29.443
DMC0013,available,2013-10-10 22:33:54.640
DMC0013,offline,2013-10-10 22:33:57.513
DMC0013,restarted,2013-10-10 22:35:14.277
TC202,available,2013-10-10 22:35:24.463
TC20001,in-use,2013-10-10 22:37:57.973
CRR005,in-use,2013-10-10 22:39:41.303
TC202,in-use,2013-10-10 22:40:00.860
INC001,in-use,2013-10-10 22:40:09.993
DMC0021,available,2013-10-10 22:41:33.330
DMC0004,available,2013-10-10 22:41:58.583
TL802,in-use,2013-10-10 22:42:15.710
INC003,in-use,2013-10-10 22:44:00.587
INC011,in-use,2013-10-10 22:45:27.910
RIS26,available,2013-10-10 22:46:52.257
DMC0019,available,2013-10-10 22:48:23.547
INC001,available,2013-10-10 22:48:33.580
INC001,offline,2013-10-10 22:48:36.593
CRR005,available,2013-10-10 22:50:09.763
INC001,restarted,2013-10-10 22:50:18.163
RIS003,in-use,2013-10-10 22:53:49.387
CRR010,in-use,2013-10-10 22:54:57.813
CRR010,available,2013-10-10 22:56:23.070
INC009,available,2013-10-10 22:58:20.543
CITI006,in-use,2013-10-10 22:58:49.537
INC001,in-use,2013-10-10 23:01:56.287
CRR010,in-use,2013-10-10 23:04:37.567
RIS23,in-use,2013-10-10 23:05:53.420
CRR010,available,2013-10-10 23:06:31.050
TL30002,offline,2013-10-10 23:07:42.887
TL30002,restarted,2013-10-10 23:08:51.137
TL30002,in-use,2013-10-10 23:09:24.400
RIS23,available,2013-10-10 23:12:52.260
INC001,available,2013-10-10 23:13:49.270
INC001,offline,2013-10-10 23:13:55.010
INC001,restarted,2013-10-10 23:15:23.660
DMC0007,available,2013-10-10 23:17:38.217
INC009,in-use,2013-10-10 23:19:12.523
TC30001,available,2013-10-10 23:20:50.307
TC20001,available,2013-10-10 23:24:59.410
INC001,in-use,2013-10-10 23:25:31.277
CRR010,in-use,2013-10-10 23:26:23.667
DMC0006,available,2013-10-10 23:26:24.277
DMC0024,available,2013-10-10 23:27:39.497
INC002,available,2013-10-10 23:30:59.293
CRR010,available,2013-10-10 23:31:24.893
DMC0015,available,2013-10-10 23:31:47.397
DMC0020,available,2013-10-10 23:31:49.630
DMC0015,in-use,2013-10-10 23:32:26.630
DMC0015,available,2013-10-10 23:33:08.977
INC011,available,2013-10-10 23:34:11.487
INC002,in-use,2013-10-10 23:34:52.230
INC001,available,2013-10-10 23:35:11.210
INC001,offline,2013-10-10 23:35:13.660
INC001,restarted,2013-10-10 23:36:39.377
DMC0001,available,2013-10-10 23:36:49.227
DMC0005,available,2013-10-10 23:38:00.413
TC203,available,2013-10-10 23:39:54.283
TC203,offline,2013-10-10 23:40:00.277
CITI022,available,2013-10-10 23:40:06.667
CITI024,available,2013-10-10 23:40:20.123
INC011,in-use,2013-10-10 23:40:50.593
TC203,restarted,2013-10-10 23:41:21.313
INC004,restarted,2013-10-10 23:41:36.117
DMC0023,available,2013-10-10 23:41:58.183
TL7001,in-use,2013-10-10 23:42:16.463
DMC0016,available,2013-10-10 23:42:42.283
INC009,available,2013-10-10 23:42:44.177
INC004,in-use,2013-10-10 23:43:49.290
DMC0008,available,2013-10-10 23:43:53.990
BL002,available,2013-10-10 23:45:31.957
BL002,offline,2013-10-10 23:45:34.333
BL001,offline,2013-10-10 23:45:38.050
RIS003,available,2013-10-10 23:46:18.930
RIS07,available,2013-10-10 23:49:37.363
RIS006,available,2013-10-10 23:50:21.550
RIS006,offline,2013-10-10 23:50:23.443
RIS09,available,2013-10-10 23:50:52.480
RIS11,available,2013-10-10 23:51:03.587
TL30001,available,2013-10-10 23:53:02.187
RIS07,offline,2013-10-10 23:53:10.287
RIS11,offline,2013-10-10 23:53:10.837
DMC0013,offline,2013-10-10 23:53:10.870
DMC0002,offline,2013-10-10 23:53:10.890
RIS18,offline,2013-10-10 23:53:10.900
DMC0001,offline,2013-10-10 23:53:10.970
RIS09,offline,2013-10-10 23:53:10.977
RIS003,offline,2013-10-10 23:53:10.980
RIS08,offline,2013-10-10 23:53:10.993
DMC0021,offline,2013-10-10 23:53:11.033
DMC0017,offline,2013-10-10 23:53:11.050
CRR010,offline,2013-10-10 23:53:11.087
RIS004,offline,2013-10-10 23:53:11.103
DMC0023,offline,2013-10-10 23:53:11.113
CRR018,offline,2013-10-10 23:53:11.150
RIS25,available,2013-10-10 23:53:11.283
DMC0019,offline,2013-10-10 23:53:11.317
CRR002,offline,2013-10-10 23:53:11.403
CRR004,offline,2013-10-10 23:53:11.433
CRR001,offline,2013-10-10 23:53:11.440
RIS17,offline,2013-10-10 23:53:11.453
