JLPL0039,restarted,2015-09-22 18:47:11.243
JLPL0012,offline,2015-09-22 18:47:26.307
CRR001,in-use,2015-09-22 18:47:31.013
JLPL0039,in-use,2015-09-22 18:47:42.570
DMC0012,available,2015-09-22 18:51:00.453
DMC0023,available,2015-09-22 18:51:15.030
CITI022,in-use,2015-09-22 18:51:42.567
CITI021,in-use,2015-09-22 18:51:43.030
DMC0031,available,2015-09-22 18:51:51.100
CRR008,available,2015-09-22 18:54:21.313
DMC0023,in-use,2015-09-22 18:54:24.817
JLPL0002,restarted,2015-09-22 18:55:36.860
JLPL0002,in-use,2015-09-22 18:56:14.023
MLC0012,in-use,2015-09-22 18:57:09.283
DMC0002,in-use,2015-09-22 18:58:18.677
INC004,available,2015-09-22 18:58:22.153
INC003,restarted,2015-09-22 18:59:18.760
INC003,in-use,2015-09-22 18:59:43.920
MLC0012,available,2015-09-22 18:59:43.957
INC004,in-use,2015-09-22 18:59:54.320
CRR005,in-use,2015-09-22 19:00:17.233
DMC0002,available,2015-09-22 19:00:49.267
DMC0011,in-use,2015-09-22 19:01:16.320
JLPL0004,available,2015-09-22 19:01:34.843
DMC0019,in-use,2015-09-22 19:02:01.733
JLPL0012,restarted,2015-09-22 19:02:41.937
TC601,available,2015-09-22 19:02:48.460
MLC0003,available,2015-09-22 19:03:46.270
TL7001,in-use,2015-09-22 19:04:26.160
INC010,available,2015-09-22 19:04:38.250
DMC0022,in-use,2015-09-22 19:04:49.803
JLPL0023,in-use,2015-09-22 19:05:28.840
TL902,available,2015-09-22 19:05:43.680
TC601,in-use,2015-09-22 19:06:49.510
CITI024,in-use,2015-09-22 19:08:13.717
JLPL0012,in-use,2015-09-22 19:08:40.660
DMC0023,available,2015-09-22 19:09:34.780
JLPL0004,offline,2015-09-22 19:09:41.963
JLPL0021,restarted,2015-09-22 19:09:51.717
JLPL0021,in-use,2015-09-22 19:10:46.113
JLPL0025,in-use,2015-09-22 19:10:49.683
CRR007,in-use,2015-09-22 19:11:14.090
RIS15,in-use,2015-09-22 19:11:53.927
RIS08,available,2015-09-22 19:12:29.220
CRR023,available,2015-09-22 19:13:23.473
DMC0003,in-use,2015-09-22 19:14:00.790
JLPL0015,offline,2015-09-22 19:14:04.250
JLPL0015,restarted,2015-09-22 19:15:01.503
CRR024,available,2015-09-22 19:15:24.363
CRR017,available,2015-09-22 19:16:01.723
RIS15,available,2015-09-22 19:16:35.870
INC010,in-use,2015-09-22 19:16:40.240
INC015,available,2015-09-22 19:17:53.950
MLC0011,in-use,2015-09-22 19:18:31.567
DMC0010,in-use,2015-09-22 19:19:19.943
JLPL0010,offline,2015-09-22 19:19:36.760
INC011,available,2015-09-22 19:23:16.160
INC011,available,2015-09-22 19:23:17.690
DMC0009,in-use,2015-09-22 19:23:31.233
INC014,restarted,2015-09-22 19:23:59.697
CRR013,available,2015-09-22 19:24:37.160
CRR012,available,2015-09-22 19:24:46.283
TL1004,available,2015-09-22 19:25:33.267
TL1004,offline,2015-09-22 19:25:34.527
TL7001,available,2015-09-22 19:26:02.140
JLPL0015,in-use,2015-09-22 19:26:19.647
INC015,in-use,2015-09-22 19:27:58.703
MLC0011,available,2015-09-22 19:28:09.970
MLC0003,in-use,2015-09-22 19:28:11.683
INC015,restarted,2015-09-22 19:29:00.053
RIS11,in-use,2015-09-22 19:29:04.407
DMC0018,available,2015-09-22 19:29:07.160
INC015,in-use,2015-09-22 19:29:28.183
MLC0007,available,2015-09-22 19:30:24.207
DMC0002,in-use,2015-09-22 19:31:11.200
JLPL0032,available,2015-09-22 19:31:41.173
DMC0012,in-use,2015-09-22 19:31:55.947
CRR026,in-use,2015-09-22 19:31:59.730
INC006,available,2015-09-22 19:32:18.263
TL4001,in-use,2015-09-22 19:33:02.917
INC003,available,2015-09-22 19:33:04.737
INC003,offline,2015-09-22 19:33:07.310
TL4002,in-use,2015-09-22 19:33:48.940
DMC0024,available,2015-09-22 19:34:19.473
INC015,available,2015-09-22 19:34:43.267
INC011,in-use,2015-09-22 19:35:15.210
JLPL0032,restarted,2015-09-22 19:36:06.107
CRR016,available,2015-09-22 19:36:25.237
DMC0024,in-use,2015-09-22 19:37:56.353
DMC0018,in-use,2015-09-22 19:38:24.167
JLPL0036,restarted,2015-09-22 19:39:49.070
JLPL0036,in-use,2015-09-22 19:40:09.367
RIS016,available,2015-09-22 19:41:24.107
INC006,in-use,2015-09-22 19:41:34.310
MLC0016,available,2015-09-22 19:41:46.117
RIS17,available,2015-09-22 19:42:20.777
JLPL0026,restarted,2015-09-22 19:42:39.703
DMC0013,in-use,2015-09-22 19:43:05.790
JLPL0026,in-use,2015-09-22 19:43:25.747
INC009,available,2015-09-22 19:45:31.550
CRR020,in-use,2015-09-22 19:45:44.143
DMC0010,available,2015-09-22 19:47:18.833
JLPL0032,in-use,2015-09-22 19:47:24.240
RIS24,available,2015-09-22 19:47:36.517
DMC0003,available,2015-09-22 19:48:11.693
CRR001,available,2015-09-22 19:49:25.887
TL2002,in-use,2015-09-22 19:50:51.833
INC015,in-use,2015-09-22 19:53:12.017
MLC0011,in-use,2015-09-22 19:53:50.280
DMC0001,in-use,2015-09-22 19:53:55.443
RIS11,available,2015-09-22 19:54:16.497
INC012,available,2015-09-22 19:56:27.873
JLPL0015,available,2015-09-22 19:57:14.620
RIS14,in-use,2015-09-22 19:57:34.100
TC701,available,2015-09-22 19:57:54.710
MLC0003,available,2015-09-22 19:58:19.003
JLPL0015,offline,2015-09-22 19:59:00.653
RIS14,available,2015-09-22 20:00:30.887
JLPL0030,available,2015-09-22 20:01:45.547
DMC0019,available,2015-09-22 20:02:12.017
JLPL0021,available,2015-09-22 20:02:47.440
JLPL0021,offline,2015-09-22 20:02:51.963
CRR009,available,2015-09-22 20:02:53.950
RIS01,available,2015-09-22 20:03:18.720
JLPL0015,offline,2015-09-22 20:03:37.153
RIS21,available,2015-09-22 20:04:28.333
TC8001,in-use,2015-09-22 20:05:08.710
INC011,available,2015-09-22 20:05:31.630
INC011,available,2015-09-22 20:05:33.160
CITI019,in-use,2015-09-22 20:05:42.953
JLPL0001,available,2015-09-22 20:06:10.810
INC015,available,2015-09-22 20:06:11.507
MLC0007,in-use,2015-09-22 20:06:43.540
CRR001,in-use,2015-09-22 20:08:02.840
DMC0031,in-use,2015-09-22 20:08:10.870
JLPL0015,restarted,2015-09-22 20:08:25.250
JLPL0030,offline,2015-09-22 20:08:41.857
INC006,available,2015-09-22 20:09:03.133
INC006,offline,2015-09-22 20:09:05.063
JLPL0001,offline,2015-09-22 20:09:48.953
DMC0010,in-use,2015-09-22 20:10:01.153
JLPL0001,restarted,2015-09-22 20:10:40.097
JLPL0030,restarted,2015-09-22 20:10:44.167
INC012,in-use,2015-09-22 20:11:08.307
CRR001,available,2015-09-22 20:11:41.013
TL7001,in-use,2015-09-22 20:11:42.830
DMC0019,in-use,2015-09-22 20:15:08.550
MLC0008,available,2015-09-22 20:15:15.870
RIS003,in-use,2015-09-22 20:15:26.480
TC20001,in-use,2015-09-22 20:15:30.917
TC8001,available,2015-09-22 20:16:00.490
TL4002,available,2015-09-22 20:16:11.450
CRR012,in-use,2015-09-22 20:16:12.867
MLC0010,available,2015-09-22 20:16:17.753
JLPL0038,available,2015-09-22 20:17:23.623
TL4001,available,2015-09-22 20:17:34.930
CRR013,in-use,2015-09-22 20:17:40.643
JLPL0030,offline,2015-09-22 20:17:47.337
JLPL0038,offline,2015-09-22 20:17:59.717
TC20001,available,2015-09-22 20:18:16.700
RIS23,in-use,2015-09-22 20:18:31.497
TC20001,in-use,2015-09-22 20:19:19.247
JLPL0045,restarted,2015-09-22 20:19:27.890
CITI019,available,2015-09-22 20:20:24.200
JLPL0011,available,2015-09-22 20:20:27.460
JLPL0045,in-use,2015-09-22 20:20:39.480
TL802,in-use,2015-09-22 20:20:48.950
TC20001,available,2015-09-22 20:21:37.723
TC20001,in-use,2015-09-22 20:22:43.663
CRR007,available,2015-09-22 20:23:18.370
INC003,restarted,2015-09-22 20:23:47.553
MLC0010,in-use,2015-09-22 20:25:12.790
JLPL0015,restarted,2015-09-22 20:25:33.630
JLPL0011,offline,2015-09-22 20:26:23.550
INC003,in-use,2015-09-22 20:27:06.813
JLPL0001,offline,2015-09-22 20:27:17.890
INC009,in-use,2015-09-22 20:28:08.607
JLPL0038,restarted,2015-09-22 20:28:46.253
JLPL0038,offline,2015-09-22 20:28:49.663
CRR005,available,2015-09-22 20:30:08.067
INC013,in-use,2015-09-22 20:30:24.683
JLPL041,restarted,2015-09-22 20:30:57.467
JLPL041,offline,2015-09-22 20:31:07.237
DMC0003,in-use,2015-09-22 20:31:37.890
CRR026,available,2015-09-22 20:31:40.163
DMC027,available,2015-09-22 20:31:50.350
JLPL0030,restarted,2015-09-22 20:32:06.783
DMC0002,available,2015-09-22 20:32:39.220
JLPL0030,in-use,2015-09-22 20:32:42.153
CRR003,available,2015-09-22 20:33:03.163
MLC0008,in-use,2015-09-22 20:33:20.260
DMC0002,in-use,2015-09-22 20:33:44.280
JLPL0024,offline,2015-09-22 20:33:47.203
JLPL0024,restarted,2015-09-22 20:35:23.400
DMC0017,available,2015-09-22 20:36:12.490
MLC0006,in-use,2015-09-22 20:38:06.150
JLPL0015,in-use,2015-09-22 20:38:34.980
TC202,offline,2015-09-22 20:39:12.070
TL1003,available,2015-09-22 20:39:45.440
TL1003,offline,2015-09-22 20:39:46.910
RIS028,in-use,2015-09-22 20:39:47.490
TC202,restarted,2015-09-22 20:40:02.037
JLPL041,restarted,2015-09-22 20:40:56.017
CRR013,available,2015-09-22 20:41:03.843
TC202,in-use,2015-09-22 20:41:10.800
JLPL041,in-use,2015-09-22 20:41:15.097
JLPL0011,restarted,2015-09-22 20:42:25.440
DMC0021,in-use,2015-09-22 20:43:01.180
DMC0015,available,2015-09-22 20:43:02.917
TL2002,available,2015-09-22 20:43:25.730
INC015,in-use,2015-09-22 20:43:47.093
MLC0003,in-use,2015-09-22 20:44:20.410
JLPL0011,in-use,2015-09-22 20:45:01.837
JLPL0001,restarted,2015-09-22 20:47:50.493
RIS01,in-use,2015-09-22 20:48:23.223
JLPL0001,in-use,2015-09-22 20:48:50.993
INC015,available,2015-09-22 20:48:55.417
JLPL0014,available,2015-09-22 20:51:19.357
TC5001,available,2015-09-22 20:51:47.763
RIS23,available,2015-09-22 20:53:41.000
JLPL0014,offline,2015-09-22 20:54:29.573
INC003,restarted,2015-09-22 20:55:14.187
INC003,in-use,2015-09-22 20:55:42.390
JLPL0009,in-use,2015-09-22 20:58:03.770
JLPL0008,available,2015-09-22 20:59:11.477
JLPL0008,offline,2015-09-22 21:04:17.547
CITI011,in-use,2015-09-22 21:04:22.413
JLPL0006,restarted,2015-09-22 21:05:06.117
JLPL0014,restarted,2015-09-22 21:05:21.753
JLPL0014,in-use,2015-09-22 21:05:41.123
TC4001,in-use,2015-09-22 21:06:37.817
JLPL0038,restarted,2015-09-22 21:07:24.673
CITI016,in-use,2015-09-22 21:07:32.693
INC011,in-use,2015-09-22 21:07:53.997
DMC0015,in-use,2015-09-22 21:07:55.920
JLPL0038,in-use,2015-09-22 21:08:06.020
DMC0031,available,2015-09-22 21:08:51.103
JLPL0007,available,2015-09-22 21:09:44.967
JLPL0007,offline,2015-09-22 21:09:47.620
JLPL0007,restarted,2015-09-22 21:10:49.500
DMC0015,available,2015-09-22 21:11:01.853
JLPL0007,offline,2015-09-22 21:13:46.973
CITI022,available,2015-09-22 21:14:47.617
DMC0016,available,2015-09-22 21:14:52.500
DMC0001,available,2015-09-22 21:15:19.710
CITI021,available,2015-09-22 21:15:59.813
DMC0022,available,2015-09-22 21:16:04.230
CRR026,restarted,2015-09-22 21:16:58.490
MLC0010,available,2015-09-22 21:17:39.880
RIS08,in-use,2015-09-22 21:17:45.423
JLPL0018,available,2015-09-22 21:18:29.223
INC012,available,2015-09-22 21:19:17.680
JLPL0007,restarted,2015-09-22 21:19:20.413
MLC0007,available,2015-09-22 21:19:20.673
DMC026,available,2015-09-22 21:19:35.353
INC012,in-use,2015-09-22 21:20:23.413
JLPL0007,in-use,2015-09-22 21:21:08.873
MLC0004,in-use,2015-09-22 21:21:12.980
MLC0008,available,2015-09-22 21:21:27.447
MLC0006,available,2015-09-22 21:21:51.050
DMC0001,in-use,2015-09-22 21:22:34.170
JLPL0009,available,2015-09-22 21:23:35.663
INC012,available,2015-09-22 21:23:52.983
JLPL0009,offline,2015-09-22 21:23:54.810
JLPL0025,available,2015-09-22 21:24:19.670
JLPL0025,offline,2015-09-22 21:24:33.140
DMC0012,available,2015-09-22 21:25:11.260
JLPL0018,offline,2015-09-22 21:27:25.690
DMC025,available,2015-09-22 21:28:34.437
JLPL0025,offline,2015-09-22 21:28:55.733
JLPL0003,restarted,2015-09-22 21:29:37.740
TL1003,in-use,2015-09-22 21:29:46.767
TL1003,restarted,2015-09-22 21:29:46.913
DMC0022,in-use,2015-09-22 21:29:57.070
JLPL0003,in-use,2015-09-22 21:30:42.450
RIS26,in-use,2015-09-22 21:31:01.457
RIS01,available,2015-09-22 21:31:18.673
DMC0024,in-use,2015-09-22 21:32:08.727
TL7001,available,2015-09-22 21:32:32.900
JLPL0025,restarted,2015-09-22 21:33:04.433
CRR019,available,2015-09-22 21:33:07.480
TC701,in-use,2015-09-22 21:33:26.257
JLPL0025,in-use,2015-09-22 21:33:31.493
DMC0023,in-use,2015-09-22 21:33:42.297
JLPL0036,available,2015-09-22 21:33:54.363
CITI024,available,2015-09-22 21:34:35.450
MLC0003,available,2015-09-22 21:34:51.237
DMC0016,in-use,2015-09-22 21:35:24.740
CRR005,in-use,2015-09-22 21:37:15.250
TC601,available,2015-09-22 21:37:59.963
INC006,restarted,2015-09-22 21:39:47.110
JLPL0009,restarted,2015-09-22 21:39:54.553
JLPL0009,in-use,2015-09-22 21:40:27.753
JLPL0006,in-use,2015-09-22 21:41:17.397
INC006,in-use,2015-09-22 21:42:17.130
JLPL0012,available,2015-09-22 21:43:06.133
JLPL0012,offline,2015-09-22 21:43:14.750
DMC0013,available,2015-09-22 21:44:46.643
CRR005,available,2015-09-22 21:45:19.107
JLPL0021,restarted,2015-09-22 21:45:46.080
JLPL0021,in-use,2015-09-22 21:46:25.777
DMC0013,in-use,2015-09-22 21:46:31.797
TL2002,in-use,2015-09-22 21:46:36.353
DMC0023,available,2015-09-22 21:46:57.553
TL902,in-use,2015-09-22 21:47:19.077
JLPL0036,restarted,2015-09-22 21:47:36.337
TC20001,available,2015-09-22 21:47:46.687
TC5001,in-use,2015-09-22 21:47:47.470
TC601,in-use,2015-09-22 21:47:51.040
JLPL0036,in-use,2015-09-22 21:48:24.970
INC015,in-use,2015-09-22 21:51:11.383
TC601,available,2015-09-22 21:53:15.283
TC601,offline,2015-09-22 21:53:16.780
TL7001,in-use,2015-09-22 21:53:19.230
INC003,available,2015-09-22 21:53:44.900
LL1005,available,2015-09-22 21:53:51.760
LL1005,offline,2015-09-22 21:53:53.003
TC601,restarted,2015-09-22 21:54:07.823
MLC0011,available,2015-09-22 21:54:09.790
LL1005,restarted,2015-09-22 21:54:32.130
TC601,in-use,2015-09-22 21:54:41.670
LL1005,in-use,2015-09-22 21:54:52.130
TL7001,available,2015-09-22 21:56:05.103
RIS028,available,2015-09-22 21:56:05.907
RIS02,in-use,2015-09-22 21:58:17.043
MLC0004,available,2015-09-22 21:58:43.547
DMC0013,available,2015-09-22 21:59:14.527
RIS26,available,2015-09-22 22:01:31.037
DMC0022,available,2015-09-22 22:03:17.127
INC004,available,2015-09-22 22:03:38.577
INC009,available,2015-09-22 22:04:02.933
INC005,available,2015-09-22 22:04:39.233
TL90003,in-use,2015-09-22 22:05:21.010
JLPL0026,available,2015-09-22 22:06:58.217
TL2002,available,2015-09-22 22:07:18.050
DMC0002,available,2015-09-22 22:07:48.313
DMC0003,available,2015-09-22 22:08:17.770
TL902,available,2015-09-22 22:08:18.257
RIS26,in-use,2015-09-22 22:08:54.077
JLPL0021,available,2015-09-22 22:08:57.220
JLPL0021,offline,2015-09-22 22:08:59.830
RIS25,in-use,2015-09-22 22:09:11.103
RIS003,available,2015-09-22 22:09:38.837
CRR005,in-use,2015-09-22 22:09:51.687
TL90003,available,2015-09-22 22:10:58.547
TL90003,offline,2015-09-22 22:11:02.133
JLPL0004,restarted,2015-09-22 22:11:07.040
TL90003,restarted,2015-09-22 22:12:42.607
JLPL0004,in-use,2015-09-22 22:12:49.040
TC20001,in-use,2015-09-22 22:13:30.880
TL90003,in-use,2015-09-22 22:13:31.147
JLPL049,restarted,2015-09-22 22:14:44.953
JLPL049,in-use,2015-09-22 22:15:45.160
JLPL0038,available,2015-09-22 22:15:51.250
JLPL0038,offline,2015-09-22 22:15:52.917
DMC0001,available,2015-09-22 22:16:09.500
TC5001,available,2015-09-22 22:16:24.473
DMC0012,in-use,2015-09-22 22:16:29.647
INC002,available,2015-09-22 22:17:09.267
JLPL0026,offline,2015-09-22 22:17:32.167
JLPL0002,available,2015-09-22 22:17:40.850
INC004,in-use,2015-09-22 22:17:48.870
INC004,available,2015-09-22 22:18:40.000
INC002,in-use,2015-09-22 22:19:47.170
JLPL0033,restarted,2015-09-22 22:21:18.937
JLPL0033,in-use,2015-09-22 22:22:08.910
DMC0010,available,2015-09-22 22:23:17.857
CITI011,available,2015-09-22 22:24:21.060
DMC0013,in-use,2015-09-22 22:24:27.260
JLPL0021,restarted,2015-09-22 22:25:01.880
JLPL0021,in-use,2015-09-22 22:25:33.550
DMC0013,available,2015-09-22 22:26:15.303
CITI016,available,2015-09-22 22:29:31.623
CITI016,offline,2015-09-22 22:29:33.267
DMC0001,in-use,2015-09-22 22:30:43.607
CITI016,restarted,2015-09-22 22:30:47.280
CITI016,in-use,2015-09-22 22:31:25.523
INC009,in-use,2015-09-22 22:32:54.043
JLPL0039,available,2015-09-22 22:35:49.613
JLPL0039,in-use,2015-09-22 22:36:31.840
CRR020,available,2015-09-22 22:37:22.577
JLPL0039,available,2015-09-22 22:38:17.863
JLPL0039,offline,2015-09-22 22:38:23.767
DMC0019,available,2015-09-22 22:39:26.093
DMC0009,available,2015-09-22 22:40:32.620
JLPL0032,available,2015-09-22 22:40:46.510
TL4002,in-use,2015-09-22 22:41:37.283
TL4001,in-use,2015-09-22 22:42:10.863
DMC0009,in-use,2015-09-22 22:43:10.300
