INC003,in-use,2012-09-23 13:53:40.543
RIS005,available,2012-09-23 13:54:22.793
INC002,restarted,2012-09-23 13:54:47.450
RIS005,offline,2012-09-23 13:54:57.450
RIS005,restarted,2012-09-23 13:57:33.433
INC003,available,2012-09-23 13:57:49.950
INC003,offline,2012-09-23 13:57:51.857
DMC0002,restarted,2012-09-23 13:59:45.437
CRR001,in-use,2012-09-23 13:59:47.420
DMC0008,available,2012-09-23 14:00:12.810
DMC0008,offline,2012-09-23 14:00:16.153
DMC0002,in-use,2012-09-23 14:00:21.437
CRR002,restarted,2012-09-23 14:01:35.607
CRR001,available,2012-09-23 14:02:00.607
CRR001,offline,2012-09-23 14:02:03.640
DMC0008,restarted,2012-09-23 14:02:12.763
CRR001,restarted,2012-09-23 14:03:30.343
TC202,in-use,2012-09-23 14:05:16.767
INC002,in-use,2012-09-23 14:06:38.490
CITI001,in-use,2012-09-23 14:07:19.450
DMC0001,available,2012-09-23 14:07:19.933
DMC0001,offline,2012-09-23 14:07:22.793
DMC0001,restarted,2012-09-23 14:09:34.417
INC003,in-use,2012-09-23 14:10:17.080
INC003,restarted,2012-09-23 14:10:23.047
INC010,in-use,2012-09-23 14:14:14.973
INC005,available,2012-09-23 14:18:14.100
INC005,offline,2012-09-23 14:18:16.977
INC002,available,2012-09-23 14:23:29.613
INC002,offline,2012-09-23 14:23:32.927
CRR001,in-use,2012-09-23 14:23:51.987
RIS08,offline,2012-09-23 14:25:12.220
RIS08,restarted,2012-09-23 14:26:32.563
RIS08,in-use,2012-09-23 14:27:13.020
INC002,in-use,2012-09-23 14:28:08.830
CITI019,available,2012-09-23 14:28:59.987
CITI019,offline,2012-09-23 14:29:05.067
INC010,available,2012-09-23 14:29:12.707
INC010,offline,2012-09-23 14:29:14.643
INC003,available,2012-09-23 14:29:58.707
INC003,offline,2012-09-23 14:30:01.470
CITI019,restarted,2012-09-23 14:30:25.317
INC003,restarted,2012-09-23 14:31:20.583
INC010,in-use,2012-09-23 14:32:04.583
TL901,available,2012-09-23 14:32:06.613
TL901,offline,2012-09-23 14:32:09.393
TL901,restarted,2012-09-23 14:33:13.910
DMC0006,available,2012-09-23 14:33:21.223
DMC0006,offline,2012-09-23 14:33:24.020
DMC0001,in-use,2012-09-23 14:33:45.897
INC003,offline,2012-09-23 14:37:20.117
INC003,restarted,2012-09-23 14:38:40.680
TC30001,in-use,2012-09-23 14:41:17.087
TC8001,in-use,2012-09-23 14:43:05.103
DMC0001,available,2012-09-23 14:44:06.400
DMC0001,offline,2012-09-23 14:44:09.353
CRR001,available,2012-09-23 14:45:45.633
CRR001,offline,2012-09-23 14:45:49.933
DMC0001,restarted,2012-09-23 14:48:34.450
TC4001,in-use,2012-09-23 14:48:42.650
DMC0001,in-use,2012-09-23 14:48:55.933
RIS005,in-use,2012-09-23 14:49:15.400
INC013,in-use,2012-09-23 14:52:00.277
INC003,in-use,2012-09-23 14:53:36.530
DMC0001,available,2012-09-23 14:53:40.827
DMC0001,offline,2012-09-23 14:53:45.827
DMC0008,in-use,2012-09-23 14:54:04.060
RIS25,restarted,2012-09-23 14:54:17.433
RIS25,in-use,2012-09-23 14:54:45.140
DMC0006,restarted,2012-09-23 14:54:48.183
CRR008,in-use,2012-09-23 14:55:03.793
DMC0006,in-use,2012-09-23 14:55:28.577
INC009,restarted,2012-09-23 14:55:40.530
INC009,in-use,2012-09-23 14:56:08.140
INC012,available,2012-09-23 14:56:43.467
INC012,offline,2012-09-23 14:56:46.123
INC012,restarted,2012-09-23 14:58:06.187
DMC0007,available,2012-09-23 14:58:15.500
DMC0007,offline,2012-09-23 14:58:18.437
RIS24,in-use,2012-09-23 14:58:37.983
CITI021,restarted,2012-09-23 14:58:53.000
CITI021,in-use,2012-09-23 14:59:17.547
INC012,in-use,2012-09-23 14:59:26.297
TL30002,available,2012-09-23 14:59:37.437
TL30002,offline,2012-09-23 14:59:41.953
INC012,available,2012-09-23 15:00:18.530
INC012,offline,2012-09-23 15:00:20.407
TL30002,restarted,2012-09-23 15:00:54.530
RIS11,available,2012-09-23 15:01:00.187
RIS11,offline,2012-09-23 15:01:35.017
INC012,restarted,2012-09-23 15:01:40.517
INC003,available,2012-09-23 15:04:14.080
INC003,offline,2012-09-23 15:04:16.940
TC5001,in-use,2012-09-23 15:04:53.533
INC003,restarted,2012-09-23 15:05:38.580
CRR004,in-use,2012-09-23 15:12:47.410
INC003,in-use,2012-09-23 15:13:28.427
INC010,available,2012-09-23 15:13:56.570
INC010,offline,2012-09-23 15:13:59.460
RIS09,available,2012-09-23 15:14:52.803
RIS09,offline,2012-09-23 15:15:27.910
TC4001,available,2012-09-23 15:15:44.630
TC4001,offline,2012-09-23 15:15:47.397
CRR004,available,2012-09-23 15:16:04.660
CRR004,offline,2012-09-23 15:16:07.257
TL30001,in-use,2012-09-23 15:16:14.863
TL30001,in-use,2012-09-23 15:16:14.990
TC4001,restarted,2012-09-23 15:17:16.037
TL30001,available,2012-09-23 15:18:49.680
TL30001,available,2012-09-23 15:18:51.070
TL30001,offline,2012-09-23 15:18:55.240
TL30001,offline,2012-09-23 15:18:55.697
TL30001,restarted,2012-09-23 15:20:20.273
INC012,in-use,2012-09-23 15:20:22.600
INC005,restarted,2012-09-23 15:21:36.337
INC005,in-use,2012-09-23 15:21:37.820
DMC0007,restarted,2012-09-23 15:24:32.400
INC005,available,2012-09-23 15:24:42.400
INC005,offline,2012-09-23 15:24:44.307
DMC0007,in-use,2012-09-23 15:25:12.773
RIS005,available,2012-09-23 15:26:56.730
RIS005,offline,2012-09-23 15:26:58.510
INC002,available,2012-09-23 15:29:01.760
INC002,offline,2012-09-23 15:29:04.370
TC8001,available,2012-09-23 15:31:32.510
TC8001,offline,2012-09-23 15:31:35.183
DMC0001,restarted,2012-09-23 15:37:27.077
DMC0001,in-use,2012-09-23 15:38:12.060
RIS09,restarted,2012-09-23 15:39:43.953
RIS09,in-use,2012-09-23 15:39:55.767
CRR004,restarted,2012-09-23 15:43:01.330
TC30001,restarted,2012-09-23 15:46:31.050
TC30001,in-use,2012-09-23 15:46:54.830
RIS18,in-use,2012-09-23 15:48:45.143
DMC0004,available,2012-09-23 15:49:48.800
DMC0004,offline,2012-09-23 15:49:51.847
RIS005,restarted,2012-09-23 15:50:55.223
DMC0007,available,2012-09-23 15:51:02.237
DMC0007,offline,2012-09-23 15:51:05.067
RIS005,in-use,2012-09-23 15:51:44.990
DMC0007,restarted,2012-09-23 15:53:18.207
DMC0004,restarted,2012-09-23 15:55:03.050
DMC0004,in-use,2012-09-23 15:55:56.223
CRR010,in-use,2012-09-23 15:57:19.553
CITI019,in-use,2012-09-23 16:01:41.303
RIS11,restarted,2012-09-23 16:01:41.600
RIS11,in-use,2012-09-23 16:02:18.477
INC005,in-use,2012-09-23 16:03:40.150
DMC0003,available,2012-09-23 16:03:59.370
DMC0003,offline,2012-09-23 16:04:02.163
RIS18,available,2012-09-23 16:04:58.447
RIS18,offline,2012-09-23 16:05:01.710
CITI019,available,2012-09-23 16:07:31.057
CITI019,offline,2012-09-23 16:07:35.120
TC5001,available,2012-09-23 16:11:14.920
TC5001,offline,2012-09-23 16:11:17.357
TC5001,restarted,2012-09-23 16:12:47.357
RIS08,available,2012-09-23 16:15:29.153
RIS08,offline,2012-09-23 16:15:30.980
RIS19,in-use,2012-09-23 16:15:55.530
RIS08,restarted,2012-09-23 16:16:49.933
RIS08,in-use,2012-09-23 16:17:34.560
TL901,in-use,2012-09-23 16:18:36.077
RIS12,available,2012-09-23 16:18:38.000
RIS12,offline,2012-09-23 16:18:40.717
RIS13,available,2012-09-23 16:19:45.467
RIS13,offline,2012-09-23 16:19:49.687
INC001,available,2012-09-23 16:19:49.920
INC001,offline,2012-09-23 16:19:52.700
CRR003,in-use,2012-09-23 16:19:52.907
RIS22,available,2012-09-23 16:20:03.890
RIS22,offline,2012-09-23 16:20:06.453
RIS23,available,2012-09-23 16:20:14.860
RIS23,offline,2012-09-23 16:20:17.500
INC002,in-use,2012-09-23 16:20:28.937
INC002,restarted,2012-09-23 16:20:32.610
RIS005,available,2012-09-23 16:20:56.343
RIS005,offline,2012-09-23 16:20:58.123
INC001,restarted,2012-09-23 16:21:33.767
RIS23,restarted,2012-09-23 16:21:36.860
RIS19,available,2012-09-23 16:22:00.953
RIS19,offline,2012-09-23 16:22:03.750
RIS22,restarted,2012-09-23 16:22:27.233
INC002,available,2012-09-23 16:23:03.640
INC002,offline,2012-09-23 16:23:06.187
RIS005,restarted,2012-09-23 16:23:15.297
TL901,restarted,2012-09-23 16:23:58.983
TL901,in-use,2012-09-23 16:24:34.987
TC4001,in-use,2012-09-23 16:24:58.190
TL30002,in-use,2012-09-23 16:26:48.877
CRR010,available,2012-09-23 16:31:45.770
CRR010,offline,2012-09-23 16:31:50.113
CRR010,restarted,2012-09-23 16:33:11.440
RIS005,in-use,2012-09-23 16:33:54.300
CITI011,offline,2012-09-23 16:39:02.553
RIS01,restarted,2012-09-23 16:41:02.257
CITI011,restarted,2012-09-23 16:41:09.913
RIS01,in-use,2012-09-23 16:41:31.053
RIS004,restarted,2012-09-23 16:41:33.977
RIS02,offline,2012-09-23 16:41:44.023
TC8001,restarted,2012-09-23 16:41:50.210
TC8001,in-use,2012-09-23 16:42:19.930
RIS004,in-use,2012-09-23 16:42:23.053
RIS02,restarted,2012-09-23 16:43:15.617
INC010,restarted,2012-09-23 16:44:12.460
INC010,in-use,2012-09-23 16:46:37.430
INC004,available,2012-09-23 16:46:42.837
INC004,offline,2012-09-23 16:46:45.730
CITI020,offline,2012-09-23 16:48:17.480
CRR014,available,2012-09-23 16:50:14.433
CRR014,offline,2012-09-23 16:50:18.510
CRR013,available,2012-09-23 16:51:18.620
CRR013,offline,2012-09-23 16:51:23.183
CITI020,restarted,2012-09-23 16:51:23.620
RIS23,in-use,2012-09-23 16:52:08.277
CITI020,in-use,2012-09-23 16:52:11.887
CRR012,in-use,2012-09-23 16:52:17.777
CRR013,restarted,2012-09-23 16:52:54.213
INC002,in-use,2012-09-23 16:52:59.027
INC002,restarted,2012-09-23 16:52:59.073
CRR002,in-use,2012-09-23 16:56:14.357
DMC0003,restarted,2012-09-23 16:58:04.763
DMC0003,in-use,2012-09-23 16:59:45.060
TC20001,available,2012-09-23 17:00:02.360
TC20001,offline,2012-09-23 17:00:04.750
INC013,available,2012-09-23 17:00:18.420
INC013,offline,2012-09-23 17:00:21.717
RIS18,restarted,2012-09-23 17:00:36.810
RIS18,in-use,2012-09-23 17:01:32.780
CRR002,available,2012-09-23 17:02:35.017
CRR002,offline,2012-09-23 17:02:37.720
INC015,restarted,2012-09-23 17:03:29.017
INC015,in-use,2012-09-23 17:04:11.047
CITI009,in-use,2012-09-23 17:04:43.407
DMC0007,in-use,2012-09-23 17:05:10.093
INC013,restarted,2012-09-23 17:05:12.703
TC20001,restarted,2012-09-23 17:05:40.923
RIS01,available,2012-09-23 17:05:54.470
RIS01,offline,2012-09-23 17:05:58.470
INC008,available,2012-09-23 17:07:17.347
INC008,offline,2012-09-23 17:07:19.923
RIS005,available,2012-09-23 17:07:24.953
RIS005,offline,2012-09-23 17:07:27.580
DMC0004,available,2012-09-23 17:07:29.847
DMC0004,offline,2012-09-23 17:07:32.847
RIS09,available,2012-09-23 17:07:58.813
RIS09,offline,2012-09-23 17:08:00.970
INC008,restarted,2012-09-23 17:08:39.110
RIS005,restarted,2012-09-23 17:09:47.847
RIS21,in-use,2012-09-23 17:09:55.220
RIS21,restarted,2012-09-23 17:09:56.050
RIS09,restarted,2012-09-23 17:10:17.783
DMC0002,available,2012-09-23 17:10:30.847
DMC0002,offline,2012-09-23 17:10:34.520
DMC0004,restarted,2012-09-23 17:11:19.720
DMC0004,in-use,2012-09-23 17:11:44.347
TC701,in-use,2012-09-23 17:12:11.440
DMC0002,restarted,2012-09-23 17:12:56.613
TL1006,in-use,2012-09-23 17:14:13.207
INC005,restarted,2012-09-23 17:15:32.630
INC005,in-use,2012-09-23 17:15:34.253
CRR012,available,2012-09-23 17:15:58.757
CRR012,offline,2012-09-23 17:16:03.050
DMC0006,available,2012-09-23 17:17:37.287
DMC0006,offline,2012-09-23 17:17:40.473
RIS13,restarted,2012-09-23 17:17:51.100
TC5001,in-use,2012-09-23 17:18:07.677
DMC0006,restarted,2012-09-23 17:19:37.210
RIS12,restarted,2012-09-23 17:19:47.180
RIS13,in-use,2012-09-23 17:20:01.740
RIS12,in-use,2012-09-23 17:20:08.100
CRR013,in-use,2012-09-23 17:20:09.477
TC203,restarted,2012-09-23 17:21:25.820
TC203,in-use,2012-09-23 17:21:26.693
RIS010,in-use,2012-09-23 17:22:31.053
RIS09,in-use,2012-09-23 17:24:03.803
INC012,available,2012-09-23 17:24:31.837
INC012,offline,2012-09-23 17:24:34.697
LL1001,in-use,2012-09-23 17:24:50.913
TC20001,in-use,2012-09-23 17:26:04.023
DMC0002,in-use,2012-09-23 17:28:55.290
INC015,available,2012-09-23 17:29:32.027
INC015,offline,2012-09-23 17:29:34.963
DMC0006,in-use,2012-09-23 17:30:02.557
RIS09,available,2012-09-23 17:33:04.730
RIS09,offline,2012-09-23 17:33:06.887
RIS07,restarted,2012-09-23 17:35:16.123
INC012,restarted,2012-09-23 17:35:29.433
RIS07,in-use,2012-09-23 17:35:34.713
INC012,in-use,2012-09-23 17:35:56.637
RIS09,restarted,2012-09-23 17:39:06.890
RIS09,in-use,2012-09-23 17:39:14.390
RIS07,available,2012-09-23 17:41:46.407
RIS07,offline,2012-09-23 17:41:48.703
TL1006,in-use,2012-09-23 17:43:04.280
INC004,restarted,2012-09-23 17:43:40.077
INC004,in-use,2012-09-23 17:44:37.220
CRR018,in-use,2012-09-23 17:45:23.780
CRR017,restarted,2012-09-23 17:46:17.940
CRR017,in-use,2012-09-23 17:46:31.987
INC015,restarted,2012-09-23 17:47:15.783
INC002,available,2012-09-23 17:48:46.940
INC002,offline,2012-09-23 17:48:50.720
DMC0003,available,2012-09-23 17:48:50.877
DMC0003,offline,2012-09-23 17:48:53.910
INC001,in-use,2012-09-23 17:49:02.940
CITI011,in-use,2012-09-23 17:49:16.533
RIS08,available,2012-09-23 17:49:33.893
RIS08,offline,2012-09-23 17:49:35.720
INC007,available,2012-09-23 17:50:08.550
INC007,offline,2012-09-23 17:50:11.643
RIS17,restarted,2012-09-23 17:51:40.580
INC009,available,2012-09-23 17:51:55.643
INC009,offline,2012-09-23 17:51:58.580
RIS17,in-use,2012-09-23 17:52:30.393
INC004,available,2012-09-23 17:53:49.740
INC004,offline,2012-09-23 17:53:52.893
RIS01,restarted,2012-09-23 17:53:57.690
RIS01,in-use,2012-09-23 17:54:12.490
BL002,in-use,2012-09-23 17:55:51.520
TL901,restarted,2012-09-23 17:56:52.770
INC001,available,2012-09-23 17:56:57.973
INC001,offline,2012-09-23 17:57:00.960
RIS17,available,2012-09-23 17:58:10.363
RIS17,offline,2012-09-23 17:58:12.507
INC001,restarted,2012-09-23 17:58:40.913
INC015,in-use,2012-09-23 18:00:01.210
INC004,restarted,2012-09-23 18:00:19.680
INC004,in-use,2012-09-23 18:00:46.960
TL901,in-use,2012-09-23 18:02:28.570
RIS004,available,2012-09-23 18:04:40.040
RIS004,offline,2012-09-23 18:04:44.070
CITI009,available,2012-09-23 18:05:37.663
CITI009,offline,2012-09-23 18:06:12.227
RIS004,restarted,2012-09-23 18:06:25.930
DMC0003,restarted,2012-09-23 18:08:08.697
DMC0003,in-use,2012-09-23 18:08:55.070
CRR016,in-use,2012-09-23 18:10:38.353
RIS25,available,2012-09-23 18:12:58.103
RIS25,offline,2012-09-23 18:12:59.917
CITI009,restarted,2012-09-23 18:13:12.183
CITI010,in-use,2012-09-23 18:13:15.167
RIS24,available,2012-09-23 18:13:45.900
RIS24,offline,2012-09-23 18:13:47.870
CITI009,in-use,2012-09-23 18:13:49.980
DMC0003,available,2012-09-23 18:14:11.607
DMC0003,offline,2012-09-23 18:14:17.170
CITI007,in-use,2012-09-23 18:15:00.260
CITI006,offline,2012-09-23 18:16:17.013
CRR011,in-use,2012-09-23 18:16:23.323
DMC0003,restarted,2012-09-23 18:16:31.623
CITI006,restarted,2012-09-23 18:17:48.120
CITI006,in-use,2012-09-23 18:18:27.530
BL002,available,2012-09-23 18:18:39.873
BL002,offline,2012-09-23 18:18:42.793
INC010,available,2012-09-23 18:19:11.297
INC010,offline,2012-09-23 18:19:13.683
DMC0003,in-use,2012-09-23 18:23:35.970
TL30002,available,2012-09-23 18:25:02.627
TL30002,offline,2012-09-23 18:25:07.140
TL30002,restarted,2012-09-23 18:26:36.687
RIS21,available,2012-09-23 18:27:14.050
RIS21,offline,2012-09-23 18:27:16.720
DMC0003,available,2012-09-23 18:27:44.267
DMC0003,offline,2012-09-23 18:27:48.190
RIS21,restarted,2012-09-23 18:29:13.597
RRK002,in-use,2012-09-23 18:32:02.080
TC202,available,2012-09-23 18:32:21.097
TC202,offline,2012-09-23 18:32:24.143
DMC0006,available,2012-09-23 18:32:31.143
DMC0006,offline,2012-09-23 18:32:34.380
RIS26,restarted,2012-09-23 18:33:36.050
RIS26,in-use,2012-09-23 18:33:53.580
TC202,restarted,2012-09-23 18:34:03.097
RIS21,in-use,2012-09-23 18:35:21.097
DMC0005,available,2012-09-23 18:36:49.833
DMC0005,offline,2012-09-23 18:36:53.537
CRR016,available,2012-09-23 18:37:27.427
CRR016,offline,2012-09-23 18:37:32.020
CRR016,restarted,2012-09-23 18:38:52.333
INC015,available,2012-09-23 18:39:04.083
INC015,offline,2012-09-23 18:39:06.660
DMC0005,restarted,2012-09-23 18:39:07.350
INC015,restarted,2012-09-23 18:40:18.680
RIS13,available,2012-09-23 18:41:13.053
RIS13,offline,2012-09-23 18:41:17.223
RIS12,available,2012-09-23 18:41:54.990
RIS12,offline,2012-09-23 18:41:58.083
RIS13,restarted,2012-09-23 18:42:34.490
INC015,offline,2012-09-23 18:43:05.367
DMC0003,restarted,2012-09-23 18:43:17.337
TC30001,available,2012-09-23 18:43:26.883
TC30001,offline,2012-09-23 18:43:29.257
INC005,available,2012-09-23 18:44:41.053
INC005,offline,2012-09-23 18:44:43.803
RIS17,restarted,2012-09-23 18:45:31.757
INC015,restarted,2012-09-23 18:45:48.210
DMC0002,available,2012-09-23 18:45:56.743
DMC0002,offline,2012-09-23 18:45:59.710
RIS08,restarted,2012-09-23 18:46:01.087
RIS17,in-use,2012-09-23 18:46:06.133
INC015,in-use,2012-09-23 18:46:09.883
DMC0003,in-use,2012-09-23 18:47:28.743
RIS08,in-use,2012-09-23 18:47:45.870
DMC0002,restarted,2012-09-23 18:48:16.883
RIS12,in-use,2012-09-23 18:48:43.663
RIS17,available,2012-09-23 18:49:42.400
RIS26,available,2012-09-23 18:49:45.400
RIS17,offline,2012-09-23 18:49:46.323
RIS26,offline,2012-09-23 18:49:47.137
RIS02,in-use,2012-09-23 18:50:59.383
INC001,in-use,2012-09-23 18:51:12.637
RIS26,restarted,2012-09-23 18:51:14.853
RIS07,restarted,2012-09-23 18:53:31.463
RIS07,in-use,2012-09-23 18:53:53.713
RIS17,restarted,2012-09-23 18:54:11.277
TC202,in-use,2012-09-23 18:54:12.450
CRR003,available,2012-09-23 18:54:14.417
CRR003,offline,2012-09-23 18:54:17.260
RIS17,in-use,2012-09-23 18:55:09.433
CRR010,in-use,2012-09-23 18:55:13.137
INC015,available,2012-09-23 18:55:35.857
INC015,offline,2012-09-23 18:55:37.637
TC4001,available,2012-09-23 18:55:56.153
TC4001,offline,2012-09-23 18:55:58.840
INC003,available,2012-09-23 18:56:27.607
INC003,offline,2012-09-23 18:56:30.277
INC015,restarted,2012-09-23 18:56:43.293
INC012,available,2012-09-23 19:00:40.373
RIS21,available,2012-09-23 19:00:43.170
INC012,offline,2012-09-23 19:00:43.373
RIS21,offline,2012-09-23 19:00:45.700
TL901,available,2012-09-23 19:01:00.593
RIS13,in-use,2012-09-23 19:01:03.140
TL901,offline,2012-09-23 19:01:03.437
DMC0008,available,2012-09-23 19:02:29.860
DMC0008,offline,2012-09-23 19:02:32.547
INC009,in-use,2012-09-23 19:02:45.280
INC009,restarted,2012-09-23 19:02:56.157
CRR008,available,2012-09-23 19:03:05.640
CRR008,offline,2012-09-23 19:03:10.000
INC010,in-use,2012-09-23 19:03:47.610
TC8001,available,2012-09-23 19:03:57.717
TC8001,offline,2012-09-23 19:04:00.483
RIS18,available,2012-09-23 19:04:25.360
RIS18,offline,2012-09-23 19:04:30.220
CRR008,restarted,2012-09-23 19:04:36.233
RIS18,restarted,2012-09-23 19:06:27.047
TC8001,restarted,2012-09-23 19:06:47.577
DMC0005,in-use,2012-09-23 19:07:41.157
RIS07,available,2012-09-23 19:11:29.910
RIS07,offline,2012-09-23 19:11:33.767
CRR013,available,2012-09-23 19:14:19.160
CRR013,offline,2012-09-23 19:14:23.723
RIS21,restarted,2012-09-23 19:14:46.380
RIS21,in-use,2012-09-23 19:14:46.677
TC30001,restarted,2012-09-23 19:14:49.190
INC011,available,2012-09-23 19:15:17.300
INC011,offline,2012-09-23 19:15:19.520
TC30001,in-use,2012-09-23 19:15:22.520
INC011,restarted,2012-09-23 19:16:50.740
DMC0002,in-use,2012-09-23 19:17:13.190
RIS21,available,2012-09-23 19:17:24.067
RIS21,offline,2012-09-23 19:17:27.770
INC011,in-use,2012-09-23 19:17:37.630
RIS21,restarted,2012-09-23 19:19:24.897
INC013,in-use,2012-09-23 19:20:19.600
INC012,restarted,2012-09-23 19:20:55.820
RIS12,available,2012-09-23 19:21:11.477
RIS12,offline,2012-09-23 19:21:14.490
RIS13,available,2012-09-23 19:21:20.727
RIS13,offline,2012-09-23 19:21:24.960
INC012,in-use,2012-09-23 19:21:51.257
INC011,available,2012-09-23 19:22:34.630
INC011,offline,2012-09-23 19:22:36.630
RIS13,restarted,2012-09-23 19:22:40.600
INC011,restarted,2012-09-23 19:24:07.680
RIS12,restarted,2012-09-23 19:24:11.180
CITI009,available,2012-09-23 19:24:26.680
CITI009,offline,2012-09-23 19:25:01.430
INC007,restarted,2012-09-23 19:26:13.680
DMC0001,available,2012-09-23 19:26:19.650
DMC0001,offline,2012-09-23 19:26:22.133
INC007,in-use,2012-09-23 19:26:33.947
CITI009,restarted,2012-09-23 19:26:44.900
CITI020,available,2012-09-23 19:27:30.163
CITI020,offline,2012-09-23 19:27:34.303
CRR002,restarted,2012-09-23 19:28:17.477
DMC0001,restarted,2012-09-23 19:28:42.667
CITI020,restarted,2012-09-23 19:29:40.167
INC002,restarted,2012-09-23 19:29:55.587
INC002,in-use,2012-09-23 19:29:56.743
DMC0005,available,2012-09-23 19:30:53.523
DMC0005,offline,2012-09-23 19:30:56.477
INC001,restarted,2012-09-23 19:31:04.010
CRR002,in-use,2012-09-23 19:31:30.620
INC001,in-use,2012-09-23 19:32:30.603
INC002,available,2012-09-23 19:32:51.963
INC002,offline,2012-09-23 19:32:53.933
DMC0005,restarted,2012-09-23 19:33:08.307
TC8001,in-use,2012-09-23 19:34:00.400
TL5001,in-use,2012-09-23 19:34:18.963
TL5002,in-use,2012-09-23 19:34:33.900
DMC0001,in-use,2012-09-23 19:34:40.747
INC003,restarted,2012-09-23 19:34:56.793
CITI025,restarted,2012-09-23 19:35:49.920
INC006,available,2012-09-23 19:35:52.917
INC006,offline,2012-09-23 19:35:58.917
CITI025,in-use,2012-09-23 19:36:12.027
DMC0007,available,2012-09-23 19:39:14.230
DMC0007,offline,2012-09-23 19:39:17.467
CITI025,available,2012-09-23 19:39:40.390
CITI025,offline,2012-09-23 19:39:42.357
TC202,available,2012-09-23 19:40:11.920
TC202,offline,2012-09-23 19:40:17.717
CITI025,restarted,2012-09-23 19:41:04.140
DMC0006,in-use,2012-09-23 19:41:57.343
INC008,in-use,2012-09-23 19:42:52.280
LL1001,in-use,2012-09-23 19:43:01.170
DMC0005,in-use,2012-09-23 19:43:29.217
