RIS006,offline,2017-01-15 00:05:22.893
DMC0023,offline,2017-01-15 00:05:23.870
TC203,offline,2017-01-15 00:05:25.073
DMC0019,offline,2017-01-15 00:05:25.737
DMC0011,offline,2017-01-15 00:05:26.857
TL4001,offline,2017-01-15 00:05:26.900
RIS23,offline,2017-01-15 00:05:28.217
DMC0004,offline,2017-01-15 00:05:29.003
TL802,offline,2017-01-15 00:05:32.050
DMC0015,offline,2017-01-15 00:05:32.380
TL4002,offline,2017-01-15 00:05:32.567
DMC0021,offline,2017-01-15 00:05:33.387
INC015,offline,2017-01-15 00:05:33.790
BL001,offline,2017-01-15 00:05:35.453
RIS07,offline,2017-01-15 00:05:35.493
TL5002,offline,2017-01-15 00:05:35.903
DMC0014,restarted,2017-01-15 00:05:36.150
RIS08,restarted,2017-01-15 00:05:39.687
DMC0022,restarted,2017-01-15 00:05:39.990
DMC0012,restarted,2017-01-15 00:05:40.030
RIS21,restarted,2017-01-15 00:05:41.747
TC30004,restarted,2017-01-15 00:05:42.853
DMC0010,restarted,2017-01-15 00:05:44.307
TC30002,restarted,2017-01-15 00:05:44.750
TC30005,restarted,2017-01-15 00:05:45.230
TC30003,restarted,2017-01-15 00:05:46.260
TL902,restarted,2017-01-15 00:05:46.920
DMC0024,restarted,2017-01-15 00:05:47.730
DMC0031,restarted,2017-01-15 00:05:47.827
RIS005,restarted,2017-01-15 00:05:51.290
RIS20,restarted,2017-01-15 00:05:52.020
RIS003,restarted,2017-01-15 00:05:52.583
DMC0011,restarted,2017-01-15 00:05:52.790
TL30002,restarted,2017-01-15 00:05:53.043
DMC0023,restarted,2017-01-15 00:05:53.400
RIS14,restarted,2017-01-15 00:05:53.583
DMC0019,restarted,2017-01-15 00:05:54.610
RIS006,restarted,2017-01-15 00:05:54.810
DMC0004,restarted,2017-01-15 00:05:55.820
RIS010,restarted,2017-01-15 00:05:57.903
RIS23,restarted,2017-01-15 00:05:58.273
TL702,restarted,2017-01-15 00:05:59.543
DMC0015,restarted,2017-01-15 00:05:59.583
DMC0021,restarted,2017-01-15 00:06:01.933
TC203,restarted,2017-01-15 00:06:03.613
RIS07,restarted,2017-01-15 00:06:03.670
INC015,restarted,2017-01-15 00:06:04.023
BL002,restarted,2017-01-15 00:06:06.203
TL30001,restarted,2017-01-15 00:06:09.890
TL4001,restarted,2017-01-15 00:06:10.383
TL802,restarted,2017-01-15 00:06:10.800
TL5002,restarted,2017-01-15 00:06:11.603
TL4002,restarted,2017-01-15 00:06:13.060
BL001,restarted,2017-01-15 00:06:20.057
DMC0002,restarted,2017-01-15 00:06:54.880
INC010,restarted,2017-01-15 00:06:55.150
INC008,restarted,2017-01-15 00:06:55.813
INC009,restarted,2017-01-15 00:06:55.857
INC011,restarted,2017-01-15 00:06:56.187
INC012,restarted,2017-01-15 00:06:56.250
INC007,restarted,2017-01-15 00:06:57.180
INC006,restarted,2017-01-15 00:06:58.057
INC003,restarted,2017-01-15 00:07:02.587
INC005,restarted,2017-01-15 00:07:03.087
JLPL0026,restarted,2017-01-15 01:10:30.337
JLPL0026,in-use,2017-01-15 01:10:45.913
INC012,offline,2017-01-15 06:02:33.857
INC003,offline,2017-01-15 06:02:34.453
INC007,offline,2017-01-15 06:02:34.557
DMC0019,offline,2017-01-15 06:02:34.877
INC011,offline,2017-01-15 06:02:34.897
INC006,offline,2017-01-15 06:02:34.950
RIS23,offline,2017-01-15 06:02:35.033
DMC0015,offline,2017-01-15 06:02:35.930
RIS010,offline,2017-01-15 06:02:38.257
TL702,offline,2017-01-15 06:02:39.033
INC015,offline,2017-01-15 06:02:40.367
DMC0021,offline,2017-01-15 06:02:40.420
TC203,offline,2017-01-15 06:02:42.307
RIS07,offline,2017-01-15 06:02:43.323
DMC0014,offline,2017-01-15 06:02:43.883
TL30001,offline,2017-01-15 06:02:43.937
BL002,offline,2017-01-15 06:02:45.980
RIS08,offline,2017-01-15 06:02:46.280
DMC0022,offline,2017-01-15 06:02:46.963
DMC0012,offline,2017-01-15 06:02:47.267
DMC0010,offline,2017-01-15 06:02:48.077
TL4001,offline,2017-01-15 06:02:48.400
TC30004,offline,2017-01-15 06:02:49.060
RIS21,offline,2017-01-15 06:02:49.670
TL802,offline,2017-01-15 06:02:50.787
TC30002,offline,2017-01-15 06:02:51.670
TL5002,offline,2017-01-15 06:02:52.717
TC30003,offline,2017-01-15 06:02:53.383
DMC0031,offline,2017-01-15 06:02:53.867
TL4002,offline,2017-01-15 06:02:54.090
TC30005,offline,2017-01-15 06:02:54.103
DMC0024,offline,2017-01-15 06:02:55.793
TL902,offline,2017-01-15 06:02:56.800
RIS20,offline,2017-01-15 06:02:58.243
BL001,offline,2017-01-15 06:02:58.907
RIS003,offline,2017-01-15 06:02:59.663
DMC0011,offline,2017-01-15 06:02:59.740
DMC0023,offline,2017-01-15 06:03:01.053
DMC0002,offline,2017-01-15 06:03:01.143
RIS005,offline,2017-01-15 06:03:01.337
INC009,offline,2017-01-15 06:03:01.423
DMC0007,offline,2017-01-15 06:03:01.463
TL30002,offline,2017-01-15 06:03:01.623
DMC0004,offline,2017-01-15 06:03:01.710
RIS006,offline,2017-01-15 06:03:02.167
DMC0015,restarted,2017-01-15 06:03:02.673
INC012,restarted,2017-01-15 06:03:03.040
INC011,restarted,2017-01-15 06:03:03.143
RIS14,offline,2017-01-15 06:03:03.253
INC010,offline,2017-01-15 06:03:03.350
INC007,restarted,2017-01-15 06:03:03.357
DMC0019,restarted,2017-01-15 06:03:03.390
RIS23,restarted,2017-01-15 06:03:03.580
INC005,offline,2017-01-15 06:03:03.803
INC008,offline,2017-01-15 06:03:03.840
DMC0021,restarted,2017-01-15 06:03:06.260
INC006,restarted,2017-01-15 06:03:06.403
RIS07,restarted,2017-01-15 06:03:10.040
INC003,restarted,2017-01-15 06:03:10.240
DMC0014,restarted,2017-01-15 06:03:12.293
RIS010,restarted,2017-01-15 06:03:13.100
INC015,restarted,2017-01-15 06:03:14.030
DMC0012,restarted,2017-01-15 06:03:14.307
TL702,restarted,2017-01-15 06:03:14.493
DMC0010,restarted,2017-01-15 06:03:14.910
RIS21,restarted,2017-01-15 06:03:15.943
TC30002,restarted,2017-01-15 06:03:17.777
TC203,restarted,2017-01-15 06:03:18.090
RIS08,restarted,2017-01-15 06:03:19.590
TC30003,restarted,2017-01-15 06:03:20.367
TC30005,restarted,2017-01-15 06:03:20.370
DMC0022,restarted,2017-01-15 06:03:20.987
TC30004,restarted,2017-01-15 06:03:22.980
TL30001,restarted,2017-01-15 06:03:23.893
DMC0031,restarted,2017-01-15 06:03:24.397
BL002,restarted,2017-01-15 06:03:24.433
DMC0011,restarted,2017-01-15 06:03:26.093
RIS20,restarted,2017-01-15 06:03:27.950
TL802,restarted,2017-01-15 06:03:28.603
RIS005,restarted,2017-01-15 06:03:28.617
TL5002,restarted,2017-01-15 06:03:28.987
DMC0023,restarted,2017-01-15 06:03:29.393
INC009,restarted,2017-01-15 06:03:29.710
DMC0004,restarted,2017-01-15 06:03:30.013
DMC0024,restarted,2017-01-15 06:03:30.070
TL4001,restarted,2017-01-15 06:03:30.217
BL001,restarted,2017-01-15 06:03:31.880
DMC0002,restarted,2017-01-15 06:03:32.037
TL4002,restarted,2017-01-15 06:03:32.190
TL902,restarted,2017-01-15 06:03:32.417
RIS006,restarted,2017-01-15 06:03:32.803
RIS003,restarted,2017-01-15 06:03:32.900
INC008,restarted,2017-01-15 06:03:33.360
DMC0007,restarted,2017-01-15 06:03:35.663
INC010,restarted,2017-01-15 06:03:38.017
RIS14,restarted,2017-01-15 06:03:39.403
TL30002,restarted,2017-01-15 06:03:39.670
INC005,restarted,2017-01-15 06:03:40.843
TL4002,offline,2017-01-15 06:20:54.150
TL4002,restarted,2017-01-15 06:21:23.643
RIS003,offline,2017-01-15 06:21:55.983
RIS003,restarted,2017-01-15 06:22:23.940
TL30001,offline,2017-01-15 06:23:42.913
TL30001,restarted,2017-01-15 06:24:16.317
TC203,offline,2017-01-15 06:26:46.990
TC203,restarted,2017-01-15 06:27:19.280
DMC0008,restarted,2017-01-15 06:30:23.207
RIS09,restarted,2017-01-15 06:30:23.223
TC701,restarted,2017-01-15 06:30:24.773
TC4001,restarted,2017-01-15 06:30:25.070
DMC0013,restarted,2017-01-15 06:30:25.120
RIS02,restarted,2017-01-15 06:30:25.177
INC001,restarted,2017-01-15 06:30:25.373
RIS13,restarted,2017-01-15 06:30:25.520
DMC0017,restarted,2017-01-15 06:30:25.650
DMC0009,restarted,2017-01-15 06:30:26.213
DMC0016,restarted,2017-01-15 06:30:26.340
TC8001,restarted,2017-01-15 06:30:26.370
INC014,restarted,2017-01-15 06:30:26.753
DMC0006,restarted,2017-01-15 06:30:26.870
INC013,restarted,2017-01-15 06:30:26.953
TC5001,restarted,2017-01-15 06:30:27.213
INC004,restarted,2017-01-15 06:30:27.353
DMC0020,restarted,2017-01-15 06:30:27.883
TC30001,restarted,2017-01-15 06:30:29.687
TC202,restarted,2017-01-15 06:30:30.310
CITI017,restarted,2017-01-15 06:30:31.047
TC20001,restarted,2017-01-15 06:30:33.907
CITI005,restarted,2017-01-15 06:30:36.787
CRR007,restarted,2017-01-15 06:30:40.450
CITI012,restarted,2017-01-15 06:30:40.467
RIS09,offline,2017-01-15 06:33:50.140
DMC0008,offline,2017-01-15 06:33:50.140
DMC0013,offline,2017-01-15 06:33:50.383
TC4001,offline,2017-01-15 06:33:50.400
TC701,offline,2017-01-15 06:33:50.657
DMC0017,offline,2017-01-15 06:33:51.280
RIS02,offline,2017-01-15 06:33:51.290
RIS13,offline,2017-01-15 06:33:53.213
DMC0016,offline,2017-01-15 06:33:54.110
INC001,offline,2017-01-15 06:33:54.320
DMC0006,offline,2017-01-15 06:33:54.563
INC004,offline,2017-01-15 06:33:54.757
DMC0009,offline,2017-01-15 06:33:54.987
DMC0020,offline,2017-01-15 06:33:55.080
TC8001,offline,2017-01-15 06:33:55.190
INC013,offline,2017-01-15 06:33:55.227
INC014,offline,2017-01-15 06:33:55.343
TC30001,offline,2017-01-15 06:33:55.480
TC5001,offline,2017-01-15 06:33:55.487
CITI017,offline,2017-01-15 06:33:58.367
CITI005,offline,2017-01-15 06:33:58.853
TC202,offline,2017-01-15 06:33:59.880
TC20001,offline,2017-01-15 06:34:01.470
CRR007,offline,2017-01-15 06:34:07.833
DMC0008,restarted,2017-01-15 06:34:16.457
DMC0013,restarted,2017-01-15 06:34:17.087
RIS02,restarted,2017-01-15 06:34:18.633
TC4001,restarted,2017-01-15 06:34:18.820
RIS09,restarted,2017-01-15 06:34:19.903
TC701,restarted,2017-01-15 06:34:20.257
DMC0017,restarted,2017-01-15 06:34:20.773
RIS13,restarted,2017-01-15 06:34:21.363
DMC0020,restarted,2017-01-15 06:34:22.253
INC001,restarted,2017-01-15 06:34:22.403
TC5001,restarted,2017-01-15 06:34:22.527
DMC0016,restarted,2017-01-15 06:34:23.270
DMC0009,restarted,2017-01-15 06:34:23.583
INC013,restarted,2017-01-15 06:34:24.087
DMC0006,restarted,2017-01-15 06:34:24.173
INC014,restarted,2017-01-15 06:34:24.837
INC004,restarted,2017-01-15 06:34:25.857
TC8001,restarted,2017-01-15 06:34:26.103
TC30001,restarted,2017-01-15 06:34:26.637
TC202,restarted,2017-01-15 06:34:30.377
CITI017,restarted,2017-01-15 06:34:34.623
CITI005,restarted,2017-01-15 06:34:35.277
TC20001,restarted,2017-01-15 06:34:37.320
CRR007,restarted,2017-01-15 06:34:49.340
CITI012,restarted,2017-01-15 06:34:58.817
MLC0017,offline,2017-01-15 06:59:35.500
CITI018,offline,2017-01-15 06:59:35.600
RIS016,offline,2017-01-15 06:59:37.053
MLC0010,offline,2017-01-15 06:59:37.667
CITI019,offline,2017-01-15 06:59:38.660
MLC0009,offline,2017-01-15 06:59:38.833
CRR027,offline,2017-01-15 06:59:38.850
CRR009,offline,2017-01-15 06:59:40.973
CRR025,offline,2017-01-15 06:59:42.740
DMC0032,offline,2017-01-15 06:59:43.843
MLC0012,offline,2017-01-15 06:59:45.757
CRR010,offline,2017-01-15 06:59:46.233
CRR003,offline,2017-01-15 06:59:46.533
CITI011,offline,2017-01-15 06:59:49.390
DMC0034,offline,2017-01-15 06:59:50.987
RIS24,offline,2017-01-15 06:59:51.500
RIS028,offline,2017-01-15 06:59:51.563
CRR014,offline,2017-01-15 06:59:53.000
CITI009,offline,2017-01-15 06:59:53.970
DDL002,offline,2017-01-15 06:59:54.987
CRR023,offline,2017-01-15 06:59:55.907
CRR029,offline,2017-01-15 06:59:56.063
CRR019,offline,2017-01-15 06:59:56.350
CRR031,available,2017-01-15 06:59:57.043
MLC0011,offline,2017-01-15 06:59:57.353
CRR015,offline,2017-01-15 06:59:57.697
RIS030,offline,2017-01-15 06:59:58.007
RIS01,offline,2017-01-15 06:59:58.220
CITI023,offline,2017-01-15 06:59:58.587
CRR031,offline,2017-01-15 06:59:58.617
CRR020,available,2017-01-15 06:59:58.760
CRR022,offline,2017-01-15 06:59:58.803
DMC0005,offline,2017-01-15 06:59:59.063
CITI020,offline,2017-01-15 06:59:59.080
CRR020,offline,2017-01-15 07:00:00.530
CRR013,offline,2017-01-15 07:00:00.823
CITI024,offline,2017-01-15 07:00:01.083
RIS016,restarted,2017-01-15 07:00:03.193
CITI001,offline,2017-01-15 07:00:03.570
CRR004,offline,2017-01-15 07:00:03.837
MLC0005,offline,2017-01-15 07:00:04.587
CRR017,offline,2017-01-15 07:00:06.203
CRR006,offline,2017-01-15 07:00:06.963
MLC0007,offline,2017-01-15 07:00:07.023
CRR018,offline,2017-01-15 07:00:08.070
CITI010,offline,2017-01-15 07:00:08.187
CRR028,offline,2017-01-15 07:00:08.303
TL2002,offline,2017-01-15 07:00:09.067
DMC0003,offline,2017-01-15 07:00:09.860
MLC0004,offline,2017-01-15 07:00:10.057
MLC0013,offline,2017-01-15 07:00:10.210
MLC0008,offline,2017-01-15 07:00:10.467
DMC028,offline,2017-01-15 07:00:10.653
MLC0017,restarted,2017-01-15 07:00:11.080
CITI016,offline,2017-01-15 07:00:11.570
CITI019,restarted,2017-01-15 07:00:11.687
MLC0010,restarted,2017-01-15 07:00:13.160
CITI018,restarted,2017-01-15 07:00:13.827
CRR008,offline,2017-01-15 07:00:14.437
MLC0009,restarted,2017-01-15 07:00:14.957
CRR021,offline,2017-01-15 07:00:15.627
RIS004,offline,2017-01-15 07:00:16.273
CRR024,offline,2017-01-15 07:00:16.470
MLC0012,restarted,2017-01-15 07:00:16.870
CRR005,offline,2017-01-15 07:00:18.510
RIS12,offline,2017-01-15 07:00:18.623
CITI025,offline,2017-01-15 07:00:19.577
CITI007,offline,2017-01-15 07:00:19.860
MLC0015,offline,2017-01-15 07:00:19.990
CRR009,restarted,2017-01-15 07:00:20.317
RIS11,offline,2017-01-15 07:00:20.427
MLC0001,offline,2017-01-15 07:00:20.513
CITI015,offline,2017-01-15 07:00:20.753
RIS029,offline,2017-01-15 07:00:21.213
TC901,offline,2017-01-15 07:00:22.563
CRR016,offline,2017-01-15 07:00:22.737
CRR026,offline,2017-01-15 07:00:22.750
DMC0034,restarted,2017-01-15 07:00:24.267
CRR027,restarted,2017-01-15 07:00:24.333
RIS19,offline,2017-01-15 07:00:24.357
MLC0003,offline,2017-01-15 07:00:24.733
RIS01,restarted,2017-01-15 07:00:24.947
CRR001,offline,2017-01-15 07:00:25.250
CRR030,offline,2017-01-15 07:00:25.357
MLC0016,available,2017-01-15 07:00:26.220
RIS028,restarted,2017-01-15 07:00:26.583
DMC0005,restarted,2017-01-15 07:00:26.637
MLC0011,restarted,2017-01-15 07:00:27.290
MLC0006,offline,2017-01-15 07:00:27.920
MLC0018,offline,2017-01-15 07:00:28.070
MLC0016,offline,2017-01-15 07:00:28.313
CRR011,offline,2017-01-15 07:00:28.697
CITI022,offline,2017-01-15 07:00:28.957
RIS17,offline,2017-01-15 07:00:29.350
CRR012,offline,2017-01-15 07:00:29.517
CRR003,restarted,2017-01-15 07:00:29.650
CITI013,offline,2017-01-15 07:00:29.993
CITI009,restarted,2017-01-15 07:00:30.933
MLC0002,offline,2017-01-15 07:00:31.053
CRR025,restarted,2017-01-15 07:00:31.107
CITI006,offline,2017-01-15 07:00:31.110
DDL002,restarted,2017-01-15 07:00:31.290
CITI011,restarted,2017-01-15 07:00:31.557
CITI023,restarted,2017-01-15 07:00:34.070
RIS18,offline,2017-01-15 07:00:34.237
RIS25,offline,2017-01-15 07:00:34.930
CITI020,restarted,2017-01-15 07:00:35.217
TL2001,offline,2017-01-15 07:00:36.270
CITI001,restarted,2017-01-15 07:00:36.353
CRR010,restarted,2017-01-15 07:00:37.570
CRR023,restarted,2017-01-15 07:00:38.043
RIS030,restarted,2017-01-15 07:00:39.300
CRR019,restarted,2017-01-15 07:00:41.007
CRR029,restarted,2017-01-15 07:00:41.500
DMC0003,restarted,2017-01-15 07:00:42.503
MLC0005,restarted,2017-01-15 07:00:42.627
RIS004,restarted,2017-01-15 07:00:43.030
CRR015,restarted,2017-01-15 07:00:44.063
MLC0007,restarted,2017-01-15 07:00:44.207
RIS12,restarted,2017-01-15 07:00:44.520
DMC0032,restarted,2017-01-15 07:00:44.857
MLC0008,restarted,2017-01-15 07:00:45.077
CRR022,restarted,2017-01-15 07:00:45.190
RIS11,restarted,2017-01-15 07:00:47.830
CITI010,restarted,2017-01-15 07:00:49.273
CRR013,restarted,2017-01-15 07:00:49.833
CRR004,restarted,2017-01-15 07:00:50.217
MLC0015,restarted,2017-01-15 07:00:50.557
CRR031,restarted,2017-01-15 07:00:50.560
CRR028,restarted,2017-01-15 07:00:50.900
RIS19,restarted,2017-01-15 07:00:50.977
MLC0013,restarted,2017-01-15 07:00:51.810
CRR018,restarted,2017-01-15 07:00:52.123
CRR017,restarted,2017-01-15 07:00:52.317
CITI016,restarted,2017-01-15 07:00:52.750
CRR014,restarted,2017-01-15 07:00:53.187
CITI007,restarted,2017-01-15 07:00:54.240
CITI025,restarted,2017-01-15 07:00:54.380
TC901,restarted,2017-01-15 07:00:54.567
RIS17,restarted,2017-01-15 07:00:55.227
MLC0001,restarted,2017-01-15 07:00:55.770
CRR006,restarted,2017-01-15 07:00:56.700
RIS016,offline,2017-01-15 07:00:56.813
CRR021,restarted,2017-01-15 07:00:58.110
RIS029,restarted,2017-01-15 07:00:58.557
MLC0018,restarted,2017-01-15 07:00:59.300
RIS25,restarted,2017-01-15 07:01:00.217
RIS18,restarted,2017-01-15 07:01:00.297
DMC028,restarted,2017-01-15 07:01:00.533
CITI015,restarted,2017-01-15 07:01:01.690
MLC0017,offline,2017-01-15 07:01:02.140
RIS24,restarted,2017-01-15 07:01:02.673
CRR024,restarted,2017-01-15 07:01:03.210
CRR008,restarted,2017-01-15 07:01:03.713
MLC0003,restarted,2017-01-15 07:01:04.113
CRR016,restarted,2017-01-15 07:01:05.287
MLC0010,offline,2017-01-15 07:01:05.353
CRR026,restarted,2017-01-15 07:01:06.073
MLC0009,offline,2017-01-15 07:01:07.640
MLC0002,restarted,2017-01-15 07:01:08.030
CITI024,restarted,2017-01-15 07:01:09.680
CITI006,restarted,2017-01-15 07:01:09.737
