RIS17,restarted,2013-01-17 07:52:16.923
INC002,in-use,2013-01-17 07:53:07.817
CRR005,restarted,2013-01-17 07:53:22.977
INC010,available,2013-01-17 07:54:53.313
INC010,offline,2013-01-17 07:55:00.113
INC002,available,2013-01-17 07:56:28.500
INC010,restarted,2013-01-17 07:56:29.223
TC8001,offline,2013-01-17 08:00:09.640
TC8001,restarted,2013-01-17 08:02:52.090
TC8001,in-use,2013-01-17 08:03:26.413
DMC0008,in-use,2013-01-17 08:08:23.433
CRR003,in-use,2013-01-17 08:10:13.193
RIS17,offline,2013-01-17 08:10:18.163
RIS005,in-use,2013-01-17 08:10:47.563
RIS17,restarted,2013-01-17 08:11:49.753
TL702,in-use,2013-01-17 08:12:21.780
INC012,in-use,2013-01-17 08:12:57.260
RIS02,restarted,2013-01-17 08:13:16.247
CRR001,in-use,2013-01-17 08:14:13.693
RIS02,in-use,2013-01-17 08:14:58.533
RIS02,available,2013-01-17 08:16:09.270
RIS02,offline,2013-01-17 08:16:20.297
RRK002,in-use,2013-01-17 08:17:38.210
RIS02,restarted,2013-01-17 08:17:54.327
INC007,in-use,2013-01-17 08:19:14.000
CRR003,available,2013-01-17 08:19:46.187
CRR003,offline,2013-01-17 08:19:52.147
RIS17,in-use,2013-01-17 08:22:15.637
CRR003,restarted,2013-01-17 08:22:36.467
RIS02,in-use,2013-01-17 08:25:00.680
TL1006,in-use,2013-01-17 08:25:02.633
INC001,in-use,2013-01-17 08:25:35.040
RIS02,available,2013-01-17 08:25:44.897
DMC0006,in-use,2013-01-17 08:26:28.230
RIS24,in-use,2013-01-17 08:27:03.643
CRR003,in-use,2013-01-17 08:29:37.820
RIS11,in-use,2013-01-17 08:29:47.870
INC004,in-use,2013-01-17 08:29:57.860
RIS23,in-use,2013-01-17 08:31:16.210
RIS02,in-use,2013-01-17 08:31:27.377
CITI025,in-use,2013-01-17 08:32:23.897
INC013,offline,2013-01-17 08:33:05.307
INC013,restarted,2013-01-17 08:35:27.537
RIS17,available,2013-01-17 08:36:00.560
RIS17,offline,2013-01-17 08:36:03.820
INC013,in-use,2013-01-17 08:36:21.243
CRR008,available,2013-01-17 08:37:21.417
RIS17,restarted,2013-01-17 08:37:39.450
RIS003,in-use,2013-01-17 08:37:48.593
RIS02,available,2013-01-17 08:39:06.393
INC006,available,2013-01-17 08:39:06.460
RIS02,offline,2013-01-17 08:39:08.623
INC004,available,2013-01-17 08:39:17.973
INC004,offline,2013-01-17 08:39:23.730
RIS02,restarted,2013-01-17 08:40:59.240
RIS02,in-use,2013-01-17 08:41:28.057
INC003,in-use,2013-01-17 08:42:18.890
RIS02,available,2013-01-17 08:43:40.960
RIS02,offline,2013-01-17 08:43:43.840
RIS003,available,2013-01-17 08:44:09.097
RIS08,in-use,2013-01-17 08:45:10.163
RIS02,restarted,2013-01-17 08:45:25.390
TL1005,in-use,2013-01-17 08:45:47.583
RIS02,in-use,2013-01-17 08:45:55.163
RIS02,available,2013-01-17 08:46:48.507
RIS02,offline,2013-01-17 08:46:51.623
INC002,in-use,2013-01-17 08:46:54.690
INC003,available,2013-01-17 08:46:57.400
INC003,offline,2013-01-17 08:47:03.157
RIS18,in-use,2013-01-17 08:47:52.433
INC003,restarted,2013-01-17 08:48:17.023
RIS02,restarted,2013-01-17 08:48:28.273
INC001,available,2013-01-17 08:48:48.730
CITI021,in-use,2013-01-17 08:49:00.763
INC002,available,2013-01-17 08:50:18.873
INC003,in-use,2013-01-17 08:50:50.870
RIS26,in-use,2013-01-17 08:51:25.947
RIS13,in-use,2013-01-17 08:51:36.743
INC004,in-use,2013-01-17 08:53:00.160
RIS18,available,2013-01-17 08:53:00.700
INC001,in-use,2013-01-17 08:53:31.973
INC002,in-use,2013-01-17 08:54:34.200
RIS17,offline,2013-01-17 08:54:54.380
DMC0005,in-use,2013-01-17 08:55:50.700
RIS17,restarted,2013-01-17 08:56:20.400
INC001,available,2013-01-17 08:56:28.837
INC008,available,2013-01-17 08:58:00.833
INC008,offline,2013-01-17 08:58:06.897
TL1004,in-use,2013-01-17 08:58:17.563
INC006,in-use,2013-01-17 08:59:03.047
INC008,restarted,2013-01-17 08:59:13.077
RIS08,available,2013-01-17 09:02:04.727
INC011,in-use,2013-01-17 09:02:05.947
RIS26,available,2013-01-17 09:02:18.743
RIS26,offline,2013-01-17 09:02:20.840
CITI024,in-use,2013-01-17 09:03:24.400
RIS02,in-use,2013-01-17 09:04:32.637
RIS08,in-use,2013-01-17 09:05:36.233
RIS13,available,2013-01-17 09:05:41.450
CRR005,in-use,2013-01-17 09:06:34.287
RIS003,in-use,2013-01-17 09:06:38.103
DMC0006,available,2013-01-17 09:06:48.150
DMC0006,offline,2013-01-17 09:06:54.123
DMC0003,in-use,2013-01-17 09:07:47.337
INC010,in-use,2013-01-17 09:08:04.617
LL1004,in-use,2013-01-17 09:08:05.157
INC002,available,2013-01-17 09:08:09.980
RIS13,in-use,2013-01-17 09:08:55.817
RIS17,in-use,2013-01-17 09:09:01.243
INC011,available,2013-01-17 09:09:05.597
TL702,available,2013-01-17 09:10:03.780
TL702,offline,2013-01-17 09:10:08.070
CRR006,in-use,2013-01-17 09:10:33.847
TL702,restarted,2013-01-17 09:11:24.397
RIS003,available,2013-01-17 09:11:32.103
INC001,in-use,2013-01-17 09:12:15.980
CRR001,available,2013-01-17 09:13:14.650
INC001,available,2013-01-17 09:13:20.070
CRR001,offline,2013-01-17 09:13:20.313
INC001,offline,2013-01-17 09:13:22.977
INC013,available,2013-01-17 09:13:49.860
RIS11,available,2013-01-17 09:13:50.913
INC013,offline,2013-01-17 09:13:52.310
CITI015,available,2013-01-17 09:14:08.020
CRR006,available,2013-01-17 09:14:11.477
CRR006,offline,2013-01-17 09:14:17.250
CRR001,restarted,2013-01-17 09:14:48.063
INC001,restarted,2013-01-17 09:15:01.487
INC004,available,2013-01-17 09:15:47.020
INC004,offline,2013-01-17 09:15:52.937
RIS02,available,2013-01-17 09:16:08.503
TL1005,in-use,2013-01-17 09:16:18.337
INC008,in-use,2013-01-17 09:16:30.363
RIS003,in-use,2013-01-17 09:16:47.020
RIS17,available,2013-01-17 09:16:47.167
DMC0005,available,2013-01-17 09:16:47.810
CRR006,restarted,2013-01-17 09:16:51.440
DMC0005,offline,2013-01-17 09:16:54.660
RIS14,in-use,2013-01-17 09:16:58.793
INC004,restarted,2013-01-17 09:17:47.100
INC001,in-use,2013-01-17 09:17:47.927
CITI024,available,2013-01-17 09:18:34.613
DMC0005,restarted,2013-01-17 09:18:57.253
INC002,in-use,2013-01-17 09:19:05.310
RIS13,available,2013-01-17 09:19:07.127
DMC0015,in-use,2013-01-17 09:19:18.843
RIS17,offline,2013-01-17 09:19:31.893
RIS11,in-use,2013-01-17 09:19:57.537
INC002,available,2013-01-17 09:20:45.700
RIS02,in-use,2013-01-17 09:21:02.810
RIS17,restarted,2013-01-17 09:21:03.283
RIS08,available,2013-01-17 09:21:27.400
RIS08,offline,2013-01-17 09:21:30.507
INC002,in-use,2013-01-17 09:21:47.743
INC013,restarted,2013-01-17 09:22:08.890
RIS23,available,2013-01-17 09:22:12.527
INC003,available,2013-01-17 09:22:19.713
INC003,offline,2013-01-17 09:22:22.780
RIS08,restarted,2013-01-17 09:22:32.450
RIS24,available,2013-01-17 09:22:34.000
INC002,available,2013-01-17 09:23:04.600
INC004,in-use,2013-01-17 09:23:15.267
INC009,in-use,2013-01-17 09:23:30.393
RISV002,in-use,2013-01-17 09:23:31.400
INC003,restarted,2013-01-17 09:23:35.620
INC002,in-use,2013-01-17 09:24:02.750
CRR014,in-use,2013-01-17 09:24:18.967
CRR001,in-use,2013-01-17 09:24:25.250
INC007,available,2013-01-17 09:24:36.230
INC013,in-use,2013-01-17 09:24:54.787
RIS02,available,2013-01-17 09:25:34.913
CRR004,in-use,2013-01-17 09:25:55.520
INC006,available,2013-01-17 09:26:05.693
INC011,in-use,2013-01-17 09:26:21.080
RIS14,available,2013-01-17 09:26:52.023
LL1002,in-use,2013-01-17 09:27:07.870
RIS25,in-use,2013-01-17 09:27:58.060
CRR010,in-use,2013-01-17 09:28:06.527
RIS24,in-use,2013-01-17 09:28:12.380
DMC0002,in-use,2013-01-17 09:28:40.913
INC006,in-use,2013-01-17 09:28:45.553
CRR004,available,2013-01-17 09:28:46.220
CRR004,offline,2013-01-17 09:28:52.130
RIS23,in-use,2013-01-17 09:29:47.107
RIS11,available,2013-01-17 09:30:03.103
DMC0017,available,2013-01-17 09:31:13.630
INC003,in-use,2013-01-17 09:31:33.957
CRR004,restarted,2013-01-17 09:31:36.687
CRR001,available,2013-01-17 09:31:47.617
CRR001,offline,2013-01-17 09:31:52.770
DMC0017,in-use,2013-01-17 09:32:06.977
CRR001,restarted,2013-01-17 09:33:23.703
CRR004,in-use,2013-01-17 09:34:55.910
CITI015,in-use,2013-01-17 09:35:19.210
INC003,available,2013-01-17 09:36:09.080
INC003,offline,2013-01-17 09:36:23.743
INC006,available,2013-01-17 09:36:34.180
TL801,in-use,2013-01-17 09:37:05.223
RIS11,in-use,2013-01-17 09:37:05.367
RIS17,offline,2013-01-17 09:37:39.520
INC001,available,2013-01-17 09:38:31.407
INC003,restarted,2013-01-17 09:38:33.070
RIS003,available,2013-01-17 09:38:44.777
RIS17,restarted,2013-01-17 09:39:13.147
CRR005,available,2013-01-17 09:39:54.840
CRR005,offline,2013-01-17 09:40:00.117
CRR017,restarted,2013-01-17 09:40:39.280
CITI005,in-use,2013-01-17 09:41:14.523
CRR017,in-use,2013-01-17 09:41:18.960
CRR005,restarted,2013-01-17 09:42:13.157
RIS14,in-use,2013-01-17 09:42:48.770
CRR004,available,2013-01-17 09:43:00.483
CRR004,offline,2013-01-17 09:43:12.590
INC009,available,2013-01-17 09:43:29.760
RISV002,available,2013-01-17 09:43:37.607
CRR014,available,2013-01-17 09:45:08.873
INC003,in-use,2013-01-17 09:45:45.503
RISV002,in-use,2013-01-17 09:45:50.370
DMC0004,in-use,2013-01-17 09:46:09.320
RIS18,in-use,2013-01-17 09:47:32.167
INC001,in-use,2013-01-17 09:48:05.613
INC002,available,2013-01-17 09:48:11.170
CITI021,available,2013-01-17 09:48:22.300
CRR004,in-use,2013-01-17 09:48:37.393
RIS17,in-use,2013-01-17 09:48:37.733
CRR014,in-use,2013-01-17 09:49:01.630
RISV002,available,2013-01-17 09:49:13.970
INC002,in-use,2013-01-17 09:49:18.683
CRR010,available,2013-01-17 09:50:03.740
CRR010,offline,2013-01-17 09:50:11.383
RISV002,in-use,2013-01-17 09:50:42.680
RIS07,in-use,2013-01-17 09:51:18.840
CRR010,restarted,2013-01-17 09:51:30.253
INC009,in-use,2013-01-17 09:51:41.013
CITI021,in-use,2013-01-17 09:53:39.633
RIS09,in-use,2013-01-17 09:53:55.833
RIS02,in-use,2013-01-17 09:55:01.157
RISV002,available,2013-01-17 09:55:31.720
INC009,available,2013-01-17 09:55:35.447
CITI022,in-use,2013-01-17 09:56:25.340
RISV002,in-use,2013-01-17 09:56:46.100
RIS20,in-use,2013-01-17 09:59:02.733
RIS003,in-use,2013-01-17 09:59:23.047
CRR005,in-use,2013-01-17 09:59:32.607
TC8001,available,2013-01-17 10:00:48.623
TC8001,offline,2013-01-17 10:00:52.103
DMC0008,available,2013-01-17 10:01:04.863
DMC0008,offline,2013-01-17 10:01:07.127
CRR006,in-use,2013-01-17 10:01:15.760
CRR002,restarted,2013-01-17 10:02:05.490
RIS26,in-use,2013-01-17 10:02:26.583
INC001,available,2013-01-17 10:02:52.043
INC003,available,2013-01-17 10:02:56.570
INC003,offline,2013-01-17 10:03:02.487
TC8001,restarted,2013-01-17 10:03:09.673
TL801,available,2013-01-17 10:03:10.917
DMC0008,restarted,2013-01-17 10:03:16.550
RIS22,offline,2013-01-17 10:03:40.710
RIS17,available,2013-01-17 10:03:53.833
INC007,in-use,2013-01-17 10:03:53.873
RIS17,offline,2013-01-17 10:03:57.630
INC003,restarted,2013-01-17 10:04:15.947
RIS21,restarted,2013-01-17 10:04:58.713
RIS21,in-use,2013-01-17 10:05:20.417
INC001,in-use,2013-01-17 10:06:07.813
CITI025,available,2013-01-17 10:06:35.843
RIS17,in-use,2013-01-17 10:06:39.760
RIS11,available,2013-01-17 10:06:50.293
CITI022,available,2013-01-17 10:06:51.063
CRR016,in-use,2013-01-17 10:07:00.567
CITI025,in-use,2013-01-17 10:07:42.090
DMC0005,in-use,2013-01-17 10:07:42.463
RIS005,available,2013-01-17 10:08:24.770
INC003,in-use,2013-01-17 10:10:33.087
TL2002,in-use,2013-01-17 10:10:55.367
DMC0005,available,2013-01-17 10:12:18.633
INC002,available,2013-01-17 10:12:21.027
DMC0005,offline,2013-01-17 10:12:21.807
RIS20,available,2013-01-17 10:13:27.450
CRR011,offline,2013-01-17 10:13:39.010
CRR012,in-use,2013-01-17 10:14:10.923
DMC0005,restarted,2013-01-17 10:14:20.550
TC701,in-use,2013-01-17 10:14:31.253
TL801,in-use,2013-01-17 10:15:44.457
DMC0005,in-use,2013-01-17 10:15:50.447
INC006,in-use,2013-01-17 10:16:23.623
CRR011,restarted,2013-01-17 10:17:05.177
CRR011,offline,2013-01-17 10:17:05.943
TL2002,available,2013-01-17 10:17:25.970
CRR010,in-use,2013-01-17 10:17:46.197
INC003,available,2013-01-17 10:17:49.637
INC003,offline,2013-01-17 10:17:54.817
CRR002,in-use,2013-01-17 10:18:03.657
RIS003,available,2013-01-17 10:18:11.493
RIS003,offline,2013-01-17 10:18:14.570
INC003,restarted,2013-01-17 10:19:09.783
RIS003,restarted,2013-01-17 10:19:22.787
RIS17,available,2013-01-17 10:19:25.493
TL801,available,2013-01-17 10:19:57.840
CRR003,restarted,2013-01-17 10:20:07.537
RIS17,in-use,2013-01-17 10:20:21.197
CRR001,in-use,2013-01-17 10:20:25.183
CRR003,in-use,2013-01-17 10:20:32.833
INC003,in-use,2013-01-17 10:20:50.907
INC002,in-use,2013-01-17 10:23:06.507
TL1001,in-use,2013-01-17 10:23:09.070
RIS003,in-use,2013-01-17 10:24:19.143
CRR014,available,2013-01-17 10:24:34.733
CRR014,offline,2013-01-17 10:24:38.447
RIS17,available,2013-01-17 10:24:40.150
RIS17,offline,2013-01-17 10:24:42.903
CRR014,restarted,2013-01-17 10:25:29.960
INC009,in-use,2013-01-17 10:25:39.637
RIS17,restarted,2013-01-17 10:26:13.250
RIS17,in-use,2013-01-17 10:27:12.470
RIS02,available,2013-01-17 10:27:48.023
RIS005,in-use,2013-01-17 10:29:43.463
INC011,available,2013-01-17 10:30:45.930
RIS20,in-use,2013-01-17 10:31:32.290
RIS19,in-use,2013-01-17 10:31:44.180
INC011,in-use,2013-01-17 10:32:26.860
RIS02,in-use,2013-01-17 10:33:09.873
INC002,available,2013-01-17 10:34:00.790
INC001,available,2013-01-17 10:34:37.977
INC001,offline,2013-01-17 10:34:40.817
RIS14,available,2013-01-17 10:34:53.637
RIS14,offline,2013-01-17 10:34:57.177
CITI015,available,2013-01-17 10:34:57.980
INC002,in-use,2013-01-17 10:35:01.587
INC013,available,2013-01-17 10:35:29.633
INC006,available,2013-01-17 10:35:35.593
INC011,available,2013-01-17 10:35:59.577
INC011,offline,2013-01-17 10:36:01.480
TC203,in-use,2013-01-17 10:36:35.473
CRR016,available,2013-01-17 10:36:46.460
RIS14,restarted,2013-01-17 10:36:49.017
INC006,in-use,2013-01-17 10:36:49.923
RIS24,available,2013-01-17 10:37:02.780
CRR006,available,2013-01-17 10:37:08.030
CRR006,offline,2013-01-17 10:37:14.163
INC011,restarted,2013-01-17 10:37:27.063
CRR004,available,2013-01-17 10:37:41.560
CRR004,offline,2013-01-17 10:37:47.817
LL1004,in-use,2013-01-17 10:37:49.830
INC011,in-use,2013-01-17 10:37:57.057
RIS09,available,2013-01-17 10:38:28.323
INC006,available,2013-01-17 10:38:38.640
INC009,available,2013-01-17 10:39:15.547
RIS004,in-use,2013-01-17 10:39:57.477
RIS14,in-use,2013-01-17 10:40:03.700
CRR001,available,2013-01-17 10:40:16.230
CRR001,offline,2013-01-17 10:40:21.610
CRR004,restarted,2013-01-17 10:40:25.123
INC012,available,2013-01-17 10:40:26.733
INC013,in-use,2013-01-17 10:40:40.690
RIS18,available,2013-01-17 10:41:23.620
RIS13,in-use,2013-01-17 10:41:37.993
CRR001,restarted,2013-01-17 10:41:52.027
RIS09,in-use,2013-01-17 10:42:07.507
RIS003,available,2013-01-17 10:42:25.760
DMC0006,in-use,2013-01-17 10:42:36.040
INC013,available,2013-01-17 10:42:46.963
INC013,offline,2013-01-17 10:42:49.773
RIS25,available,2013-01-17 10:43:09.013
INC003,available,2013-01-17 10:43:27.603
INC003,offline,2013-01-17 10:43:33.437
RIS23,available,2013-01-17 10:43:58.653
INC013,restarted,2013-01-17 10:44:16.477
RIS21,available,2013-01-17 10:44:20.750
INC003,restarted,2013-01-17 10:44:46.393
INC001,restarted,2013-01-17 10:44:48.940
INC001,in-use,2013-01-17 10:45:40.270
TC701,available,2013-01-17 10:45:46.883
TC701,offline,2013-01-17 10:45:57.167
RIS005,available,2013-01-17 10:46:43.737
RIS005,offline,2013-01-17 10:46:45.837
CITI011,offline,2013-01-17 10:47:10.630
DMC0015,available,2013-01-17 10:47:20.260
DMC0015,offline,2013-01-17 10:47:26.380
INC003,in-use,2013-01-17 10:47:28.770
RIS005,restarted,2013-01-17 10:48:01.847
INC006,in-use,2013-01-17 10:48:01.880
INC005,available,2013-01-17 10:48:06.520
INC005,offline,2013-01-17 10:48:12.830
RIS17,available,2013-01-17 10:48:21.167
TL1004,in-use,2013-01-17 10:48:22.853
RIS005,in-use,2013-01-17 10:49:08.710
CITI011,in-use,2013-01-17 10:49:21.840
INC005,restarted,2013-01-17 10:49:31.800
DMC0015,restarted,2013-01-17 10:49:38.723
INC012,in-use,2013-01-17 10:49:53.230
RIS24,in-use,2013-01-17 10:49:55.397
CITI001,offline,2013-01-17 10:49:56.243
RIS11,in-use,2013-01-17 10:50:39.563
RIS003,in-use,2013-01-17 10:50:44.580
CITI001,restarted,2013-01-17 10:51:04.700
CRR001,in-use,2013-01-17 10:51:24.627
RIS17,offline,2013-01-17 10:51:24.950
CRR016,in-use,2013-01-17 10:51:25.480
RIS14,available,2013-01-17 10:51:35.160
CITI001,in-use,2013-01-17 10:51:39.823
INC005,in-use,2013-01-17 10:51:55.787
CITI015,in-use,2013-01-17 10:51:56.273
RIS20,available,2013-01-17 10:52:25.020
RIS20,offline,2013-01-17 10:52:27.523
RIS19,available,2013-01-17 10:52:40.453
INC012,available,2013-01-17 10:52:46.853
INC009,in-use,2013-01-17 10:52:55.450
RIS17,restarted,2013-01-17 10:52:57.840
INC003,available,2013-01-17 10:53:06.423
INC003,offline,2013-01-17 10:53:08.260
RIS20,restarted,2013-01-17 10:53:49.143
RIS23,in-use,2013-01-17 10:53:49.690
CITI025,available,2013-01-17 10:53:52.180
RIS14,in-use,2013-01-17 10:54:11.033
CITI013,offline,2013-01-17 10:54:21.103
RIS25,in-use,2013-01-17 10:54:21.510
RIS21,in-use,2013-01-17 10:54:23.880
INC003,restarted,2013-01-17 10:54:24.703
LL1001,in-use,2013-01-17 10:54:27.527
INC003,in-use,2013-01-17 10:54:47.760
INC011,available,2013-01-17 10:55:09.820
RIS14,available,2013-01-17 10:55:13.463
INC011,offline,2013-01-17 10:55:15.220
INC013,in-use,2013-01-17 10:55:34.477
INC012,in-use,2013-01-17 10:55:34.483
TL802,in-use,2013-01-17 10:55:49.493
DMC0002,available,2013-01-17 10:55:53.840
RIS18,in-use,2013-01-17 10:55:56.970
DMC0002,offline,2013-01-17 10:56:00.210
DMC0015,in-use,2013-01-17 10:56:01.233
INC011,restarted,2013-01-17 10:56:38.380
RIS02,available,2013-01-17 10:57:06.817
CRR002,available,2013-01-17 10:57:15.567
CRR002,offline,2013-01-17 10:57:21.190
CITI025,in-use,2013-01-17 10:57:56.007
CITI013,restarted,2013-01-17 10:58:03.230
DMC0002,restarted,2013-01-17 10:58:31.007
INC011,in-use,2013-01-17 10:58:41.373
DMC0017,available,2013-01-17 10:58:54.340
CRR016,available,2013-01-17 10:58:54.503
DMC0004,available,2013-01-17 10:58:57.227
DMC0004,offline,2013-01-17 10:59:03.293
CITI013,in-use,2013-01-17 10:59:05.223
DMC0002,in-use,2013-01-17 10:59:13.067
CRR002,restarted,2013-01-17 10:59:13.550
RIS17,in-use,2013-01-17 10:59:17.080
CRR014,in-use,2013-01-17 10:59:24.107
RIS02,in-use,2013-01-17 10:59:27.107
CRR002,in-use,2013-01-17 10:59:34.040
CRR003,available,2013-01-17 11:00:08.223
CRR003,offline,2013-01-17 11:00:13.980
CRR016,in-use,2013-01-17 11:00:19.270
LL1004,in-use,2013-01-17 11:01:17.873
DMC0004,restarted,2013-01-17 11:01:44.187
CRR005,available,2013-01-17 11:01:47.080
CRR005,offline,2013-01-17 11:01:52.197
RIS22,restarted,2013-01-17 11:01:53.880
CITI024,offline,2013-01-17 11:01:59.367
INC003,available,2013-01-17 11:02:19.390
INC003,offline,2013-01-17 11:02:21.260
RIS22,in-use,2013-01-17 11:02:22.290
RIS20,in-use,2013-01-17 11:02:25.763
CRR007,in-use,2013-01-17 11:02:43.257
INC009,available,2013-01-17 11:03:16.093
CRR003,restarted,2013-01-17 11:03:23.597
CRR017,available,2013-01-17 11:03:24.650
DMC0004,in-use,2013-01-17 11:03:27.153
RIS17,available,2013-01-17 11:03:28.973
CRR017,offline,2013-01-17 11:03:32.760
RIS08,in-use,2013-01-17 11:03:45.970
CITI024,restarted,2013-01-17 11:03:56.663
CRR005,restarted,2013-01-17 11:04:04.687
CRR008,in-use,2013-01-17 11:04:11.710
RIS13,available,2013-01-17 11:04:21.180
INC003,restarted,2013-01-17 11:04:22.597
RIS17,in-use,2013-01-17 11:04:33.590
CITI024,in-use,2013-01-17 11:04:33.697
INC003,in-use,2013-01-17 11:04:41.427
INC006,available,2013-01-17 11:04:42.260
RIS21,available,2013-01-17 11:04:45.950
CRR017,restarted,2013-01-17 11:04:54.833
INC006,in-use,2013-01-17 11:05:52.770
RIS14,in-use,2013-01-17 11:06:09.027
INC009,in-use,2013-01-17 11:06:12.077
TC601,in-use,2013-01-17 11:07:01.897
DMC0016,in-use,2013-01-17 11:07:20.480
TL702,in-use,2013-01-17 11:07:58.957
RIS02,available,2013-01-17 11:08:24.740
RIS21,in-use,2013-01-17 11:08:32.537
RIS19,in-use,2013-01-17 11:08:42.187
RIS19,available,2013-01-17 11:09:35.287
DMC0008,in-use,2013-01-17 11:09:45.000
TL802,available,2013-01-17 11:10:00.860
RIS24,available,2013-01-17 11:10:11.100
RIS11,available,2013-01-17 11:10:18.767
CITI011,available,2013-01-17 11:10:25.917
CITI011,offline,2013-01-17 11:10:28.113
CITI015,available,2013-01-17 11:10:59.600
CRR002,available,2013-01-17 11:11:25.163
RIS02,in-use,2013-01-17 11:11:28.817
CRR002,offline,2013-01-17 11:11:32.317
INC011,available,2013-01-17 11:12:17.820
INC011,offline,2013-01-17 11:12:21.330
CITI011,restarted,2013-01-17 11:12:26.867
INC011,restarted,2013-01-17 11:13:41.567
CITI002,in-use,2013-01-17 11:14:29.100
RIS22,available,2013-01-17 11:14:34.397
CITI014,in-use,2013-01-17 11:14:52.290
INC004,available,2013-01-17 11:15:20.710
INC004,offline,2013-01-17 11:15:26.763
DMC0001,in-use,2013-01-17 11:15:38.183
LL1004,in-use,2013-01-17 11:17:03.520
DMC0007,in-use,2013-01-17 11:17:12.200
INC004,restarted,2013-01-17 11:17:16.400
CRR005,in-use,2013-01-17 11:17:20.267
RIS17,available,2013-01-17 11:17:27.120
RIS17,offline,2013-01-17 11:17:32.310
INC003,available,2013-01-17 11:17:50.033
INC003,offline,2013-01-17 11:17:55.310
INC003,restarted,2013-01-17 11:19:09.733
RIS17,restarted,2013-01-17 11:19:09.760
RIS17,in-use,2013-01-17 11:19:42.430
INC011,in-use,2013-01-17 11:19:56.463
INC004,in-use,2013-01-17 11:20:24.717
RIS13,in-use,2013-01-17 11:20:40.070
INC003,in-use,2013-01-17 11:22:17.013
CRR017,in-use,2013-01-17 11:22:37.810
CRR002,in-use,2013-01-17 11:23:43.060
