INC003,available,2014-01-09 14:50:10.457
INC003,offline,2014-01-09 14:50:12.677
INC003,restarted,2014-01-09 14:52:02.130
TC203,available,2014-01-09 14:52:15.393
TC203,offline,2014-01-09 14:52:21.263
CRR016,available,2014-01-09 14:52:23.103
RIS11,available,2014-01-09 14:52:39.640
TC203,restarted,2014-01-09 14:54:07.893
CRR016,in-use,2014-01-09 14:54:09.420
INC001,available,2014-01-09 14:57:47.623
RIS11,in-use,2014-01-09 14:58:29.440
INC003,in-use,2014-01-09 14:59:09.700
INC001,in-use,2014-01-09 14:59:19.563
RIS14,in-use,2014-01-09 14:59:54.160
INC008,available,2014-01-09 15:01:20.940
INC008,offline,2014-01-09 15:01:26.703
INC008,restarted,2014-01-09 15:02:59.317
RIS14,available,2014-01-09 15:04:14.590
CRR008,in-use,2014-01-09 15:04:54.107
RIS26,in-use,2014-01-09 15:08:47.997
DMC0019,available,2014-01-09 15:08:49.820
CRR006,available,2014-01-09 15:09:31.047
DMC0019,in-use,2014-01-09 15:09:50.407
CRR016,available,2014-01-09 15:12:19.470
INC001,available,2014-01-09 15:15:47.893
INC001,offline,2014-01-09 15:15:50.330
INC001,restarted,2014-01-09 15:17:36.803
RIS26,available,2014-01-09 15:19:16.470
RIS26,in-use,2014-01-09 15:20:47.400
DMC0020,in-use,2014-01-09 15:21:15.580
DMC0019,available,2014-01-09 15:22:22.650
INC001,in-use,2014-01-09 15:23:21.273
CRR006,in-use,2014-01-09 15:26:11.280
INC007,available,2014-01-09 15:27:22.370
RIS004,available,2014-01-09 15:27:40.823
CRR006,available,2014-01-09 15:29:24.770
INC007,in-use,2014-01-09 15:30:01.843
RIS26,available,2014-01-09 15:30:18.860
INC011,in-use,2014-01-09 15:31:13.153
INC004,in-use,2014-01-09 15:31:37.787
INC007,available,2014-01-09 15:32:20.820
INC007,in-use,2014-01-09 15:34:58.727
INC007,available,2014-01-09 15:35:52.933
INC011,available,2014-01-09 15:36:37.367
INC011,offline,2014-01-09 15:36:43.000
INC010,available,2014-01-09 15:38:12.187
INC011,restarted,2014-01-09 15:38:22.713
INC001,available,2014-01-09 15:40:01.747
INC001,offline,2014-01-09 15:40:07.660
INC004,available,2014-01-09 15:40:20.240
INC004,offline,2014-01-09 15:40:25.853
RIS08,available,2014-01-09 15:41:04.167
INC004,restarted,2014-01-09 15:41:57.223
INC001,restarted,2014-01-09 15:41:59.377
INC008,in-use,2014-01-09 15:43:55.390
INC008,available,2014-01-09 15:46:59.127
INC008,offline,2014-01-09 15:47:01.427
INC008,restarted,2014-01-09 15:48:35.967
INC001,in-use,2014-01-09 15:50:39.063
DMC0014,in-use,2014-01-09 15:50:46.137
CRR009,in-use,2014-01-09 15:51:14.983
INC001,available,2014-01-09 15:55:32.833
INC007,in-use,2014-01-09 15:55:33.663
RIS14,in-use,2014-01-09 15:56:55.270
CRR007,in-use,2014-01-09 15:57:33.560
CRR008,available,2014-01-09 15:59:15.530
DMC025,in-use,2014-01-09 16:04:54.950
CRR007,available,2014-01-09 16:04:56.460
CRR016,in-use,2014-01-09 16:05:00.353
RIS17,in-use,2014-01-09 16:08:49.813
INC008,in-use,2014-01-09 16:09:53.960
INC013,in-use,2014-01-09 16:10:16.650
RIS08,in-use,2014-01-09 16:10:40.280
INC002,available,2014-01-09 16:10:51.377
INC002,offline,2014-01-09 16:10:55.790
INC007,available,2014-01-09 16:11:05.800
INC007,offline,2014-01-09 16:11:07.780
INC010,in-use,2014-01-09 16:11:34.807
DMC0020,available,2014-01-09 16:15:53.047
DMC0022,in-use,2014-01-09 16:15:53.210
DMC0003,in-use,2014-01-09 16:16:10.600
RIS14,available,2014-01-09 16:18:25.983
INC013,available,2014-01-09 16:20:16.523
CRR016,available,2014-01-09 16:21:09.420
RIS17,available,2014-01-09 16:21:29.530
INC013,in-use,2014-01-09 16:26:17.690
INC013,available,2014-01-09 16:29:08.283
INC011,in-use,2014-01-09 16:29:54.420
CITI022,restarted,2014-01-09 16:30:15.713
CITI022,in-use,2014-01-09 16:30:46.540
RIS08,available,2014-01-09 16:31:10.147
RIS005,in-use,2014-01-09 16:32:21.657
RIS004,in-use,2014-01-09 16:32:59.460
TL90003,available,2014-01-09 16:41:55.193
TL90003,offline,2014-01-09 16:42:01.220
INC005,available,2014-01-09 16:42:03.570
INC005,offline,2014-01-09 16:42:09.420
TL90003,restarted,2014-01-09 16:42:52.993
INC005,restarted,2014-01-09 16:43:30.473
DMC0020,in-use,2014-01-09 16:46:30.020
INC011,available,2014-01-09 16:46:42.867
RIS24,in-use,2014-01-09 16:48:06.830
INC003,available,2014-01-09 16:52:13.353
RIS25,in-use,2014-01-09 16:54:25.497
BL001,in-use,2014-01-09 16:57:59.487
TL2002,offline,2014-01-09 16:59:34.970
DMC025,available,2014-01-09 16:59:41.460
TL2002,restarted,2014-01-09 17:00:49.480
INC010,available,2014-01-09 17:03:29.490
INC003,in-use,2014-01-09 17:03:33.427
RIS21,available,2014-01-09 17:05:16.200
DMC025,in-use,2014-01-09 17:05:26.663
DMC0021,in-use,2014-01-09 17:05:32.163
RIS21,in-use,2014-01-09 17:07:16.803
INC007,restarted,2014-01-09 17:08:26.730
RIS25,available,2014-01-09 17:11:11.790
CRR011,in-use,2014-01-09 17:11:40.887
INC010,offline,2014-01-09 17:12:57.877
RIS004,available,2014-01-09 17:13:09.743
RIS21,available,2014-01-09 17:13:18.057
TL6001,offline,2014-01-09 17:13:57.290
TL6001,restarted,2014-01-09 17:14:58.913
CRR007,in-use,2014-01-09 17:18:52.200
CRR005,restarted,2014-01-09 17:19:08.950
CRR005,in-use,2014-01-09 17:19:31.897
BL001,available,2014-01-09 17:19:49.707
RIS004,in-use,2014-01-09 17:20:25.903
CRR005,available,2014-01-09 17:22:36.487
RRK002,available,2014-01-09 17:25:00.493
TL702,in-use,2014-01-09 17:25:50.563
DMC0020,available,2014-01-09 17:26:53.423
INC003,available,2014-01-09 17:27:00.983
TL702,available,2014-01-09 17:28:34.367
INC013,in-use,2014-01-09 17:29:20.650
DMC0003,available,2014-01-09 17:33:55.533
DMC0022,available,2014-01-09 17:34:20.343
RIS005,available,2014-01-09 17:34:36.900
RIS005,offline,2014-01-09 17:34:38.770
RIS005,restarted,2014-01-09 17:35:12.213
RIS004,available,2014-01-09 17:35:14.420
RIS11,available,2014-01-09 17:39:09.603
TC203,in-use,2014-01-09 17:40:32.270
CRR007,available,2014-01-09 17:45:51.757
INC003,in-use,2014-01-09 17:45:53.277
DMC025,available,2014-01-09 17:58:18.527
RIS22,in-use,2014-01-09 18:00:31.203
CITI022,available,2014-01-09 18:01:22.413
CITI022,in-use,2014-01-09 18:01:45.157
CITI022,available,2014-01-09 18:05:10.730
CITI022,offline,2014-01-09 18:05:24.083
TL6002,offline,2014-01-09 18:05:27.880
RIS22,available,2014-01-09 18:05:43.397
TL6001,offline,2014-01-09 18:05:51.553
TL6002,restarted,2014-01-09 18:06:47.657
TL6001,restarted,2014-01-09 18:06:55.647
TL6002,in-use,2014-01-09 18:07:20.710
TC203,available,2014-01-09 18:09:32.993
TC203,offline,2014-01-09 18:09:38.820
TC203,restarted,2014-01-09 18:10:53.237
DMC0021,available,2014-01-09 18:17:11.337
TL6002,available,2014-01-09 18:18:09.160
CRR012,available,2014-01-09 18:25:43.140
CRR011,available,2014-01-09 18:31:37.983
CRR009,available,2014-01-09 18:34:51.460
INC003,available,2014-01-09 18:37:28.020
INC003,in-use,2014-01-09 18:44:53.873
INC003,available,2014-01-09 18:56:23.650
INC013,available,2014-01-09 18:59:40.317
INC008,available,2014-01-09 19:11:48.570
INC008,offline,2014-01-09 19:11:52.310
INC008,restarted,2014-01-09 19:13:44.160
RIS11,in-use,2014-01-09 19:19:40.830
RIS11,available,2014-01-09 20:31:21.693
CRR016,in-use,2014-01-09 21:11:45.103
CRR016,available,2014-01-09 22:15:35.447
RIS006,offline,2014-01-09 23:51:18.433
DMC027,offline,2014-01-09 23:51:18.450
DMC026,offline,2014-01-09 23:51:18.460
RIS07,offline,2014-01-09 23:51:18.460
DMC0005,offline,2014-01-09 23:51:18.947
DMC0017,offline,2014-01-09 23:51:19.017
RIS12,offline,2014-01-09 23:51:19.070
RIS18,offline,2014-01-09 23:51:19.100
DMC0023,offline,2014-01-09 23:51:19.120
DMC0015,offline,2014-01-09 23:51:19.130
DMC0006,offline,2014-01-09 23:51:19.153
DMC0012,offline,2014-01-09 23:51:19.200
DMC0004,offline,2014-01-09 23:51:19.233
RIS19,offline,2014-01-09 23:51:19.260
DMC0024,offline,2014-01-09 23:51:19.267
RIS23,offline,2014-01-09 23:51:19.270
DMC0002,offline,2014-01-09 23:51:19.287
DMC0007,offline,2014-01-09 23:51:19.350
DMC0018,offline,2014-01-09 23:51:19.360
CRR010,offline,2014-01-09 23:51:19.367
DMC0011,offline,2014-01-09 23:51:19.390
DMC025,offline,2014-01-09 23:51:19.397
RIS08,offline,2014-01-09 23:51:19.407
RIS004,offline,2014-01-09 23:51:19.423
DMC0008,offline,2014-01-09 23:51:19.450
DMC0014,available,2014-01-09 23:51:19.593
CRR006,offline,2014-01-09 23:51:19.803
DMC0011,offline,2014-01-09 23:51:19.843
RIS17,offline,2014-01-09 23:51:20.010
RIS24,offline,2014-01-09 23:51:20.120
RIS14,offline,2014-01-09 23:51:20.180
DMC0019,offline,2014-01-09 23:51:20.183
DMC0020,offline,2014-01-09 23:51:20.190
RIS11,offline,2014-01-09 23:51:20.193
DMC0022,offline,2014-01-09 23:51:20.200
CRR012,offline,2014-01-09 23:51:20.203
CRR005,offline,2014-01-09 23:51:20.210
DMC0021,offline,2014-01-09 23:51:20.213
RIS20,offline,2014-01-09 23:51:20.217
RIS26,offline,2014-01-09 23:51:20.220
CRR011,offline,2014-01-09 23:51:20.257
RIS09,offline,2014-01-09 23:51:20.280
RIS21,offline,2014-01-09 23:51:20.303
CRR008,offline,2014-01-09 23:51:20.357
RIS22,offline,2014-01-09 23:51:20.363
CRR009,offline,2014-01-09 23:51:20.370
CRR016,offline,2014-01-09 23:51:20.370
CRR007,offline,2014-01-09 23:51:20.420
RIS25,offline,2014-01-09 23:51:20.683
DMC0003,offline,2014-01-09 23:51:20.787
DMC0014,offline,2014-01-09 23:51:22.523
DMC0013,available,2014-01-09 23:51:24.927
DMC0013,offline,2014-01-09 23:51:28.287
RIS07,restarted,2014-01-10 06:00:23.483
RIS003,restarted,2014-01-10 06:30:20.090
RIS004,restarted,2014-01-10 06:30:23.417
RIS08,restarted,2014-01-10 06:30:25.250
DMC025,restarted,2014-01-10 06:30:27.017
DMC026,restarted,2014-01-10 06:30:30.390
RIS006,restarted,2014-01-10 06:30:30.557
CITI022,restarted,2014-01-10 06:30:31.340
DMC027,restarted,2014-01-10 06:30:31.543
RIS23,restarted,2014-01-10 06:30:47.940
RIS24,restarted,2014-01-10 06:30:48.673
RIS19,restarted,2014-01-10 06:30:48.947
RIS25,restarted,2014-01-10 06:30:49.947
RIS18,restarted,2014-01-10 06:30:50.423
RIS21,restarted,2014-01-10 06:30:50.677
CRR011,restarted,2014-01-10 06:30:51.320
RIS20,restarted,2014-01-10 06:30:52.050
RIS26,restarted,2014-01-10 06:30:52.240
CRR007,restarted,2014-01-10 06:30:54.050
RIS09,restarted,2014-01-10 06:30:55.883
CRR016,restarted,2014-01-10 06:30:56.417
CRR005,restarted,2014-01-10 06:30:58.403
RIS22,restarted,2014-01-10 06:31:01.020
CRR009,restarted,2014-01-10 06:31:01.363
CRR010,restarted,2014-01-10 06:31:01.850
CRR012,restarted,2014-01-10 06:31:02.410
RIS11,restarted,2014-01-10 06:31:02.497
DMC0012,restarted,2014-01-10 06:31:05.870
CRR008,restarted,2014-01-10 06:31:06.340
DMC0014,restarted,2014-01-10 06:31:06.743
DMC0017,restarted,2014-01-10 06:31:08.823
RIS14,restarted,2014-01-10 06:31:09.880
INC010,restarted,2014-01-10 06:31:10.037
DMC0005,restarted,2014-01-10 06:31:10.793
DMC0006,restarted,2014-01-10 06:31:12.300
RIS17,restarted,2014-01-10 06:31:13.830
DMC0002,restarted,2014-01-10 06:31:14.910
DMC0020,restarted,2014-01-10 06:31:15.560
CRR006,restarted,2014-01-10 06:31:15.990
DMC0015,restarted,2014-01-10 06:31:17.050
DMC0013,restarted,2014-01-10 06:31:18.230
DMC0019,restarted,2014-01-10 06:31:28.450
DMC0004,restarted,2014-01-10 06:31:31.383
DMC0007,restarted,2014-01-10 06:31:35.070
DMC0023,restarted,2014-01-10 06:31:36.790
DMC0018,restarted,2014-01-10 06:31:40.417
DMC0022,restarted,2014-01-10 06:31:46.570
RIS12,restarted,2014-01-10 06:32:11.723
DMC0003,restarted,2014-01-10 06:35:55.697
DMC0023,offline,2014-01-10 06:59:59.900
DMC0023,restarted,2014-01-10 07:02:14.340
DMC0023,offline,2014-01-10 07:02:23.707
DMC0023,restarted,2014-01-10 07:03:28.690
DMC0023,offline,2014-01-10 07:05:39.713
DMC0023,restarted,2014-01-10 07:06:51.100
INC008,in-use,2014-01-10 07:07:24.797
DMC0023,offline,2014-01-10 07:08:40.920
DMC0023,restarted,2014-01-10 07:09:40.990
INC008,available,2014-01-10 07:51:24.580
INC008,offline,2014-01-10 07:51:27.427
CRR006,in-use,2014-01-10 08:08:56.123
RIS005,in-use,2014-01-10 08:18:13.840
CRR005,in-use,2014-01-10 08:28:48.790
CRR005,available,2014-01-10 08:44:32.650
CRR009,in-use,2014-01-10 08:47:07.563
CRR009,available,2014-01-10 08:49:25.560
DMC026,in-use,2014-01-10 08:56:11.167
DMC0008,in-use,2014-01-10 08:56:53.800
RIS005,available,2014-01-10 08:57:44.850
CRR009,in-use,2014-01-10 09:02:05.510
CRR005,in-use,2014-01-10 09:02:58.010
RIS21,in-use,2014-01-10 09:04:33.160
INC007,in-use,2014-01-10 09:15:34.420
CRR005,available,2014-01-10 09:16:42.530
CRR009,available,2014-01-10 09:19:09.433
RIS21,available,2014-01-10 09:23:56.690
DMC0007,in-use,2014-01-10 09:31:48.767
RIS14,in-use,2014-01-10 09:46:28.327
CRR016,in-use,2014-01-10 09:51:08.570
DMC027,in-use,2014-01-10 09:54:33.757
DMC0021,in-use,2014-01-10 09:56:20.437
CRR012,in-use,2014-01-10 09:57:45.580
DMC026,available,2014-01-10 09:58:16.250
DMC026,in-use,2014-01-10 10:00:41.883
INC003,in-use,2014-01-10 10:02:02.690
CRR012,available,2014-01-10 10:10:49.670
DMC0008,available,2014-01-10 10:13:29.717
INC008,restarted,2014-01-10 10:15:58.250
INC008,in-use,2014-01-10 10:16:17.003
INC003,available,2014-01-10 10:16:55.773
INC001,in-use,2014-01-10 10:22:23.230
RIS004,in-use,2014-01-10 10:22:39.597
CRR016,in-use,2014-01-10 10:27:16.247
RIS21,in-use,2014-01-10 10:29:11.610
RIS14,available,2014-01-10 10:36:58.997
CRR012,in-use,2014-01-10 10:38:20.820
INC001,available,2014-01-10 10:38:49.387
CRR012,available,2014-01-10 10:39:33.450
DMC0020,in-use,2014-01-10 10:41:48.830
INC007,available,2014-01-10 10:53:05.360
TL902,restarted,2014-01-10 10:54:51.920
TL901,restarted,2014-01-10 10:54:53.350
TL901,in-use,2014-01-10 10:55:14.197
INC008,available,2014-01-10 10:58:51.247
INC008,offline,2014-01-10 10:58:53.917
TL901,available,2014-01-10 10:58:57.480
TL901,offline,2014-01-10 10:58:59.320
RIS004,available,2014-01-10 11:06:21.883
RIS004,in-use,2014-01-10 11:06:57.990
RIS004,available,2014-01-10 11:07:44.710
RIS004,offline,2014-01-10 11:07:46.447
CRR016,available,2014-01-10 11:07:53.513
RIS004,restarted,2014-01-10 11:08:18.477
DMC0022,in-use,2014-01-10 11:10:26.393
DMC0021,available,2014-01-10 11:11:39.087
DMC0021,offline,2014-01-10 11:11:41.650
RIS21,available,2014-01-10 11:12:03.270
DMC0021,restarted,2014-01-10 11:13:02.530
DMC027,available,2014-01-10 11:25:00.737
CRR016,in-use,2014-01-10 11:27:47.820
RIS21,in-use,2014-01-10 11:33:50.120
TL902,in-use,2014-01-10 11:35:28.677
RIS21,available,2014-01-10 11:36:23.197
DMC0022,available,2014-01-10 11:37:58.813
CRR012,in-use,2014-01-10 11:38:51.723
CRR005,in-use,2014-01-10 11:39:15.947
CRR005,available,2014-01-10 11:40:53.400
CRR005,in-use,2014-01-10 11:41:32.210
CRR005,available,2014-01-10 11:42:28.360
CRR012,available,2014-01-10 11:43:34.913
INC007,in-use,2014-01-10 11:45:30.730
INC004,in-use,2014-01-10 11:45:43.437
INC003,in-use,2014-01-10 11:46:02.633
DMC0003,in-use,2014-01-10 11:46:18.833
CRR016,available,2014-01-10 11:51:29.877
RIS14,in-use,2014-01-10 11:55:36.433
INC008,restarted,2014-01-10 11:57:29.170
INC002,restarted,2014-01-10 11:57:53.240
INC001,in-use,2014-01-10 11:57:57.590
INC003,available,2014-01-10 11:58:08.643
INC005,in-use,2014-01-10 11:58:08.980
INC004,available,2014-01-10 11:58:24.397
INC004,offline,2014-01-10 11:58:32.213
RIS25,in-use,2014-01-10 11:58:57.087
INC004,restarted,2014-01-10 12:00:06.353
RIS14,available,2014-01-10 12:03:32.890
RIS25,available,2014-01-10 12:04:29.877
INC002,in-use,2014-01-10 12:04:59.830
TL902,available,2014-01-10 12:14:23.057
DMC0020,available,2014-01-10 12:16:45.343
INC003,in-use,2014-01-10 12:17:47.093
TL30002,restarted,2014-01-10 12:23:33.380
TL30002,in-use,2014-01-10 12:23:59.213
INC007,available,2014-01-10 12:24:28.757
INC004,in-use,2014-01-10 12:26:53.617
CRR005,in-use,2014-01-10 12:40:30.037
INC004,available,2014-01-10 12:40:55.253
INC004,offline,2014-01-10 12:41:00.883
DMC0022,in-use,2014-01-10 12:41:55.493
INC008,in-use,2014-01-10 12:42:00.383
TL30002,restarted,2014-01-10 12:42:14.940
INC004,restarted,2014-01-10 12:42:31.553
TL30002,in-use,2014-01-10 12:42:43.330
RIS14,in-use,2014-01-10 12:43:29.350
CRR006,available,2014-01-10 12:47:18.420
RIS18,in-use,2014-01-10 12:49:42.377
RIS24,in-use,2014-01-10 12:50:18.147
RIS19,in-use,2014-01-10 12:51:07.540
INC008,available,2014-01-10 12:52:53.813
INC003,available,2014-01-10 12:54:37.780
CRR005,in-use,2014-01-10 13:01:16.197
RIS19,available,2014-01-10 13:01:28.907
TL702,in-use,2014-01-10 13:01:44.540
RIS22,in-use,2014-01-10 13:02:21.967
RIS18,available,2014-01-10 13:02:42.693
RIS21,in-use,2014-01-10 13:03:30.237
CRR005,available,2014-01-10 13:03:43.020
INC006,available,2014-01-10 13:07:26.803
INC008,in-use,2014-01-10 13:07:27.317
INC006,offline,2014-01-10 13:07:29.560
INC006,restarted,2014-01-10 13:08:31.053
INC006,in-use,2014-01-10 13:08:54.637
INC004,in-use,2014-01-10 13:09:25.160
RIS14,available,2014-01-10 13:13:54.560
INC009,in-use,2014-01-10 13:15:19.330
INC010,in-use,2014-01-10 13:18:23.583
TL702,available,2014-01-10 13:20:20.190
INC001,available,2014-01-10 13:21:07.720
INC011,in-use,2014-01-10 13:22:12.870
RIS18,in-use,2014-01-10 13:22:23.433
DMC0003,available,2014-01-10 13:29:37.627
INC004,available,2014-01-10 13:30:25.260
INC004,offline,2014-01-10 13:30:31.050
RIS004,in-use,2014-01-10 13:30:58.257
INC006,available,2014-01-10 13:31:20.680
INC011,available,2014-01-10 13:35:52.990
TL4002,offline,2014-01-10 13:36:04.443
RIS004,available,2014-01-10 13:36:33.190
INC008,available,2014-01-10 13:36:55.573
TL4002,restarted,2014-01-10 13:37:16.413
TL4002,in-use,2014-01-10 13:37:39.870
TL4002,available,2014-01-10 13:37:54.880
TL4002,offline,2014-01-10 13:37:56.813
TL4002,restarted,2014-01-10 13:39:02.883
INC001,in-use,2014-01-10 13:41:37.307
INC006,in-use,2014-01-10 13:43:54.637
TC202,available,2014-01-10 13:44:37.373
TC202,in-use,2014-01-10 13:45:06.010
CRR009,in-use,2014-01-10 13:47:05.900
RIS22,available,2014-01-10 13:51:03.377
RIS21,available,2014-01-10 13:51:59.527
CRR017,restarted,2014-01-10 13:57:26.537
CRR018,restarted,2014-01-10 13:57:34.103
CRR018,in-use,2014-01-10 13:58:51.543
CRR017,in-use,2014-01-10 13:59:05.807
TC202,available,2014-01-10 13:59:34.737
TL90003,in-use,2014-01-10 14:01:42.543
INC006,available,2014-01-10 14:03:47.233
INC001,available,2014-01-10 14:05:10.140
INC002,available,2014-01-10 14:06:35.640
INC002,offline,2014-01-10 14:06:41.433
INC002,restarted,2014-01-10 14:07:43.417
INC010,available,2014-01-10 14:12:27.577
CRR005,in-use,2014-01-10 14:17:10.320
RIS11,offline,2014-01-10 14:18:27.183
RIS11,restarted,2014-01-10 14:19:40.107
CRR005,available,2014-01-10 14:21:22.447
INC008,in-use,2014-01-10 14:21:49.790
INC001,in-use,2014-01-10 14:25:58.517
INC002,in-use,2014-01-10 14:26:02.710
RIS23,in-use,2014-01-10 14:27:50.913
INC009,in-use,2014-01-10 14:30:18.803
INC009,available,2014-01-10 14:30:34.870
INC009,offline,2014-01-10 14:30:36.670
INC013,in-use,2014-01-10 14:31:13.947
INC009,restarted,2014-01-10 14:32:18.470
INC001,available,2014-01-10 14:32:29.530
CITI021,in-use,2014-01-10 14:32:31.827
CITI021,available,2014-01-10 14:32:52.660
CITI021,offline,2014-01-10 14:32:54.550
INC006,in-use,2014-01-10 14:33:21.673
CITI021,restarted,2014-01-10 14:33:35.397
INC001,in-use,2014-01-10 14:34:58.420
INC002,available,2014-01-10 14:35:42.387
INC002,offline,2014-01-10 14:35:48.280
TC601,in-use,2014-01-10 14:36:18.607
INC002,restarted,2014-01-10 14:36:58.307
RIS18,available,2014-01-10 14:37:51.267
INC008,available,2014-01-10 14:40:18.920
DMC0003,in-use,2014-01-10 14:42:03.500
INC006,available,2014-01-10 14:42:17.823
INC003,in-use,2014-01-10 14:45:57.800
INC008,in-use,2014-01-10 14:52:59.427
INC008,available,2014-01-10 14:53:19.570
INC008,offline,2014-01-10 14:53:21.927
INC008,restarted,2014-01-10 14:54:55.950
INC008,in-use,2014-01-10 14:58:17.050
INC006,in-use,2014-01-10 14:59:36.020
TL901,restarted,2014-01-10 15:04:05.077
RIS14,in-use,2014-01-10 15:04:58.530
RIS21,in-use,2014-01-10 15:05:33.513
DMC0020,in-use,2014-01-10 15:10:49.803
INC009,in-use,2014-01-10 15:12:33.717
INC003,available,2014-01-10 15:14:36.150
RIS14,available,2014-01-10 15:16:19.413
RIS005,in-use,2014-01-10 15:16:24.920
RIS004,in-use,2014-01-10 15:16:30.623
RIS22,in-use,2014-01-10 15:17:10.290
INC003,in-use,2014-01-10 15:21:44.060
DMC0020,available,2014-01-10 15:22:21.403
RIS23,available,2014-01-10 15:26:16.403
INC009,available,2014-01-10 15:28:15.627
INC003,available,2014-01-10 15:30:19.360
CITI022,offline,2014-01-10 15:33:07.497
CITI022,restarted,2014-01-10 15:33:45.143
RIS18,in-use,2014-01-10 15:34:03.637
CITI022,in-use,2014-01-10 15:34:09.923
TL4001,offline,2014-01-10 15:36:34.873
DMC0023,in-use,2014-01-10 15:38:00.627
TL4001,restarted,2014-01-10 15:38:02.053
DMC0020,in-use,2014-01-10 15:46:05.430
DMC0020,available,2014-01-10 15:48:04.040
RIS004,available,2014-01-10 15:49:42.097
DMC0004,in-use,2014-01-10 15:59:32.307
INC001,available,2014-01-10 16:01:20.523
RIS005,available,2014-01-10 16:03:02.647
DMC0004,available,2014-01-10 16:04:50.710
CRR006,in-use,2014-01-10 16:07:15.333
CRR017,available,2014-01-10 16:11:49.897
CRR018,available,2014-01-10 16:12:33.633
INC006,available,2014-01-10 16:13:49.650
RIS11,in-use,2014-01-10 16:14:42.767
RIS11,available,2014-01-10 16:19:44.030
TC601,available,2014-01-10 16:20:14.407
TC601,offline,2014-01-10 16:20:17.520
INC007,in-use,2014-01-10 16:21:11.270
INC006,in-use,2014-01-10 16:22:26.050
CITI022,available,2014-01-10 16:24:51.360
CITI022,offline,2014-01-10 16:25:35.557
RIS18,available,2014-01-10 16:33:11.317
RIS22,restarted,2014-01-10 16:35:28.897
RIS21,available,2014-01-10 16:35:47.623
INC003,in-use,2014-01-10 16:39:25.633
INC002,in-use,2014-01-10 16:41:54.307
INC006,available,2014-01-10 16:42:08.203
INC003,available,2014-01-10 16:42:43.793
INC004,in-use,2014-01-10 16:46:56.450
INC006,in-use,2014-01-10 16:48:08.433
TL90003,available,2014-01-10 16:49:43.167
TL90003,offline,2014-01-10 16:49:49.060
TL90003,restarted,2014-01-10 16:50:42.270
INC002,available,2014-01-10 16:51:02.867
INC001,in-use,2014-01-10 16:51:54.397
CRR006,available,2014-01-10 16:53:25.303
INC001,available,2014-01-10 16:54:58.790
INC011,in-use,2014-01-10 16:59:19.657
CRR006,in-use,2014-01-10 17:14:14.373
RIS11,in-use,2014-01-10 17:16:35.090
CRR006,available,2014-01-10 17:19:11.857
RIS11,available,2014-01-10 17:19:24.360
INC011,available,2014-01-10 17:24:50.730
CRR009,available,2014-01-10 17:29:49.340
CRR009,offline,2014-01-10 17:29:52.170
INC006,available,2014-01-10 17:30:21.180
INC007,available,2014-01-10 17:31:34.700
CRR005,in-use,2014-01-10 17:31:44.363
DMC0023,available,2014-01-10 17:37:09.650
DMC0022,available,2014-01-10 17:37:37.967
CRR005,available,2014-01-10 17:40:36.380
DMC0003,available,2014-01-10 17:42:26.210
INC004,available,2014-01-10 17:43:01.833
INC004,offline,2014-01-10 17:43:07.700
RIS11,in-use,2014-01-10 17:44:28.370
INC004,restarted,2014-01-10 17:44:40.263
DMC0007,available,2014-01-10 17:46:04.337
INC013,available,2014-01-10 17:47:54.083
INC013,offline,2014-01-10 17:48:03.617
INC013,restarted,2014-01-10 17:50:00.033
INC004,in-use,2014-01-10 17:51:16.513
INC003,in-use,2014-01-10 17:52:13.580
INC003,available,2014-01-10 17:54:39.147
INC004,available,2014-01-10 17:55:11.670
RIS11,available,2014-01-10 17:55:17.350
INC004,offline,2014-01-10 17:55:18.067
INC004,restarted,2014-01-10 17:57:02.537
INC008,available,2014-01-10 18:00:25.963
CITI021,offline,2014-01-10 22:06:27.797
RIS006,offline,2014-01-10 22:06:27.880
DMC025,offline,2014-01-10 22:06:27.890
RIS07,offline,2014-01-10 22:06:27.943
RIS08,offline,2014-01-10 22:06:28.010
RIS003,offline,2014-01-10 22:06:28.017
RIS17,offline,2014-01-10 22:06:28.440
DMC0005,offline,2014-01-10 22:06:28.517
DMC0015,offline,2014-01-10 22:06:28.650
TL4002,offline,2014-01-10 22:06:28.657
DMC0021,offline,2014-01-10 22:06:28.677
DMC0012,offline,2014-01-10 22:06:28.693
RIS22,offline,2014-01-10 22:06:28.740
DMC027,offline,2014-01-10 22:06:28.770
RIS004,offline,2014-01-10 22:06:28.857
INC007,offline,2014-01-10 22:06:28.870
TL4001,offline,2014-01-10 22:06:28.880
TL802,available,2014-01-10 22:06:28.883
DMC026,available,2014-01-10 22:06:28.893
DMC0002,offline,2014-01-10 22:06:28.947
DMC0014,offline,2014-01-10 22:06:28.957
RIS26,offline,2014-01-10 22:06:29.010
RIS20,offline,2014-01-10 22:06:29.070
CRR008,offline,2014-01-10 22:06:29.083
DMC0006,offline,2014-01-10 22:06:29.180
TC203,offline,2014-01-10 22:06:29.217
CRR007,offline,2014-01-10 22:06:29.223
DMC0017,offline,2014-01-10 22:06:29.253
RIS09,offline,2014-01-10 22:06:29.283
INC009,offline,2014-01-10 22:06:29.300
CRR005,offline,2014-01-10 22:06:29.363
RIS11,offline,2014-01-10 22:06:29.390
RIS19,offline,2014-01-10 22:06:29.407
TL5001,offline,2014-01-10 22:06:29.410
TC202,offline,2014-01-10 22:06:29.420
INC010,offline,2014-01-10 22:06:29.430
