CRR010,in-use,2015-04-01 21:03:26.313
RIS24,in-use,2015-04-01 21:03:30.410
INC012,in-use,2015-04-01 21:03:31.623
DMC0024,in-use,2015-04-01 21:03:41.363
CRR011,in-use,2015-04-01 21:04:12.123
MLC0005,available,2015-04-01 21:04:12.897
TC202,in-use,2015-04-01 21:04:15.837
DMC0024,available,2015-04-01 21:04:54.463
DMC0024,in-use,2015-04-01 21:05:30.370
DMC0012,in-use,2015-04-01 21:07:23.847
RIS010,in-use,2015-04-01 21:08:40.403
DMC0016,in-use,2015-04-01 21:09:33.203
INC005,available,2015-04-01 21:09:36.783
INC005,in-use,2015-04-01 21:10:04.360
CRR009,in-use,2015-04-01 21:10:41.647
RIS010,available,2015-04-01 21:10:44.803
CRR013,in-use,2015-04-01 21:14:01.880
DMC0016,available,2015-04-01 21:17:19.380
MLC0014,available,2015-04-01 21:18:11.333
TL2002,in-use,2015-04-01 21:18:19.287
TL30001,in-use,2015-04-01 21:18:23.917
CRR004,in-use,2015-04-01 21:19:50.480
CRR016,in-use,2015-04-01 21:20:12.383
CRR016,available,2015-04-01 21:22:09.757
CITI012,in-use,2015-04-01 21:23:44.617
TC5002,available,2015-04-01 21:23:48.970
INC007,available,2015-04-01 21:24:35.037
MLC0003,available,2015-04-01 21:26:16.533
CRR016,in-use,2015-04-01 21:26:36.217
CRR006,in-use,2015-04-01 21:26:50.333
DMC0016,in-use,2015-04-01 21:29:09.027
INC002,in-use,2015-04-01 21:29:56.910
INC008,available,2015-04-01 21:30:01.530
INC003,available,2015-04-01 21:30:51.683
CRR004,available,2015-04-01 21:31:00.450
TL902,in-use,2015-04-01 21:31:14.313
CRR015,available,2015-04-01 21:32:13.760
TL30002,in-use,2015-04-01 21:32:43.330
CRR006,available,2015-04-01 21:34:30.570
TL4002,in-use,2015-04-01 21:35:03.663
TC203,available,2015-04-01 21:35:30.150
TL4001,restarted,2015-04-01 21:35:56.707
RIS23,in-use,2015-04-01 21:35:58.230
TL4001,in-use,2015-04-01 21:36:41.087
CITI012,available,2015-04-01 21:37:35.880
CRR015,in-use,2015-04-01 21:37:40.097
RIS14,in-use,2015-04-01 21:42:02.180
RIS13,in-use,2015-04-01 21:42:04.157
INC003,in-use,2015-04-01 21:43:02.457
DMC0017,in-use,2015-04-01 21:43:17.367
MLC0013,available,2015-04-01 21:43:21.807
CITI020,available,2015-04-01 21:43:23.760
TL2001,in-use,2015-04-01 21:44:04.437
RIS15,in-use,2015-04-01 21:44:15.233
TL1002,available,2015-04-01 21:44:21.593
TL1002,offline,2015-04-01 21:44:22.973
CRR007,in-use,2015-04-01 21:44:34.360
DMC0006,available,2015-04-01 21:44:49.010
CRR001,in-use,2015-04-01 21:45:56.600
CRR005,in-use,2015-04-01 21:47:45.390
TL6001,available,2015-04-01 21:47:50.887
DMC0024,available,2015-04-01 21:47:54.140
CRR012,in-use,2015-04-01 21:49:58.627
INC007,in-use,2015-04-01 21:50:07.570
RIS09,in-use,2015-04-01 21:51:17.493
DMC027,available,2015-04-01 21:52:55.660
CRR015,available,2015-04-01 21:53:03.717
TL802,available,2015-04-01 21:53:07.607
INC011,available,2015-04-01 21:54:29.920
INC009,available,2015-04-01 21:55:52.063
DMC0021,available,2015-04-01 21:55:57.593
INC009,in-use,2015-04-01 21:57:47.630
DMC0021,in-use,2015-04-01 21:58:32.203
DMC0024,in-use,2015-04-01 21:58:49.467
DMC0022,available,2015-04-01 21:59:46.720
DMC0006,in-use,2015-04-01 22:00:24.347
INC013,available,2015-04-01 22:01:13.973
DMC0017,available,2015-04-01 22:01:22.587
DMC0022,in-use,2015-04-01 22:02:16.160
DMC0021,available,2015-04-01 22:03:33.030
DMC0021,in-use,2015-04-01 22:04:02.813
TL5002,available,2015-04-01 22:08:29.040
INC005,available,2015-04-01 22:10:09.400
TL5001,available,2015-04-01 22:10:16.677
RIS22,in-use,2015-04-01 22:11:01.670
RIS21,in-use,2015-04-01 22:11:02.113
RIS004,available,2015-04-01 22:12:28.597
DMC027,in-use,2015-04-01 22:12:54.007
RIS23,available,2015-04-01 22:13:45.597
RIS12,available,2015-04-01 22:14:01.480
INC005,in-use,2015-04-01 22:14:07.900
RIS01,in-use,2015-04-01 22:14:20.073
TC4001,in-use,2015-04-01 22:14:25.760
RIS004,in-use,2015-04-01 22:14:39.160
DMC026,available,2015-04-01 22:15:44.627
RIS26,in-use,2015-04-01 22:16:31.620
RIS25,in-use,2015-04-01 22:16:59.867
RIS006,available,2015-04-01 22:17:53.940
INC013,in-use,2015-04-01 22:18:05.663
RIS17,in-use,2015-04-01 22:18:08.043
RIS01,available,2015-04-01 22:18:25.857
CRR004,in-use,2015-04-01 22:21:55.100
DMC0013,in-use,2015-04-01 22:22:27.027
DMC027,available,2015-04-01 22:22:43.180
CRR001,available,2015-04-01 22:23:21.210
DMC0007,available,2015-04-01 22:25:38.950
RIS15,available,2015-04-01 22:26:24.510
RIS01,in-use,2015-04-01 22:27:16.010
CRR012,available,2015-04-01 22:28:37.633
CRR013,available,2015-04-01 22:28:49.373
CRR013,offline,2015-04-01 22:28:51.030
RIS01,available,2015-04-01 22:29:54.750
DMC0014,in-use,2015-04-01 22:31:38.757
DMC0004,available,2015-04-01 22:31:49.023
RIS09,available,2015-04-01 22:32:02.130
RIS19,available,2015-04-01 22:32:28.900
RIS25,available,2015-04-01 22:32:32.240
RIS26,available,2015-04-01 22:32:33.690
DMC0016,available,2015-04-01 22:33:08.100
DMC0002,available,2015-04-01 22:33:13.210
INC009,available,2015-04-01 22:35:10.017
INC009,in-use,2015-04-01 22:36:33.073
DMC0004,in-use,2015-04-01 22:39:38.693
CRR002,in-use,2015-04-01 22:39:55.577
INC005,available,2015-04-01 22:40:35.460
CITI022,in-use,2015-04-01 22:40:53.130
DMC0001,available,2015-04-01 22:41:04.580
RIS26,in-use,2015-04-01 22:41:56.673
TC4001,available,2015-04-01 22:43:21.817
RIS17,available,2015-04-01 22:45:22.680
DMC026,in-use,2015-04-01 22:47:48.693
RIS24,available,2015-04-01 22:49:07.283
INC005,in-use,2015-04-01 22:49:18.760
RIS19,in-use,2015-04-01 22:49:19.063
RIS19,available,2015-04-01 22:49:31.820
TL30001,available,2015-04-01 22:50:04.637
INC008,in-use,2015-04-01 22:50:07.520
DMC0020,available,2015-04-01 22:50:21.663
TL30002,available,2015-04-01 22:50:25.373
INC011,in-use,2015-04-01 22:50:56.440
INC005,available,2015-04-01 22:52:47.253
TC5002,in-use,2015-04-01 22:53:22.190
RIS09,in-use,2015-04-01 22:53:24.420
RRK001,available,2015-04-01 22:55:02.667
RRK001,offline,2015-04-01 22:55:03.820
RISV001,available,2015-04-01 22:55:11.873
RISV001,offline,2015-04-01 22:55:13.017
CRR004,available,2015-04-01 22:55:49.803
RIS09,available,2015-04-01 22:57:13.670
TC30001,available,2015-04-01 22:57:53.240
CRR007,available,2015-04-01 22:57:59.900
INC011,available,2015-04-01 22:59:22.210
DMC0024,available,2015-04-01 23:00:05.690
CRR007,in-use,2015-04-01 23:01:00.027
TL4002,available,2015-04-01 23:01:52.060
TL4001,available,2015-04-01 23:02:49.693
CRR007,available,2015-04-01 23:04:04.790
DMC0008,available,2015-04-01 23:04:11.727
TC4001,in-use,2015-04-01 23:04:13.180
TL2001,available,2015-04-01 23:05:38.657
TL2001,in-use,2015-04-01 23:06:20.990
CITI024,available,2015-04-01 23:07:55.043
CITI022,available,2015-04-01 23:08:24.293
CITI023,available,2015-04-01 23:08:33.673
TL2001,available,2015-04-01 23:09:55.167
DMC027,in-use,2015-04-01 23:10:11.473
TC203,in-use,2015-04-01 23:10:30.287
INC003,available,2015-04-01 23:10:47.770
DMC027,available,2015-04-01 23:14:21.740
INC011,in-use,2015-04-01 23:15:07.113
CRR006,in-use,2015-04-01 23:17:26.597
CRR006,available,2015-04-01 23:19:13.503
INC006,available,2015-04-01 23:26:41.127
DMC0014,available,2015-04-01 23:29:55.677
DMC0012,available,2015-04-01 23:30:27.890
DMC0018,available,2015-04-01 23:31:42.770
INC012,available,2015-04-01 23:33:38.650
TL802,in-use,2015-04-01 23:33:47.617
TL801,in-use,2015-04-01 23:34:06.230
RIS25,in-use,2015-04-01 23:35:37.210
CRR015,restarted,2015-04-01 23:37:07.933
DMC0005,available,2015-04-01 23:38:37.710
DMC0019,available,2015-04-01 23:38:54.507
DMC026,available,2015-04-01 23:39:04.780
RIS004,available,2015-04-01 23:39:21.083
DMC0003,available,2015-04-01 23:39:34.007
RIS21,available,2015-04-01 23:42:00.453
RIS22,available,2015-04-01 23:42:28.840
DMC0023,available,2015-04-01 23:42:30.400
DMC0013,available,2015-04-01 23:42:38.023
CRR011,available,2015-04-01 23:42:44.417
CRR002,available,2015-04-01 23:42:46.017
TL6001,in-use,2015-04-01 23:42:51.100
DMC025,available,2015-04-01 23:43:15.193
CRR009,available,2015-04-01 23:43:15.450
DMC0006,available,2015-04-01 23:43:24.470
DMC0022,available,2015-04-01 23:43:24.470
CITI013,in-use,2015-04-01 23:43:44.030
CRR010,available,2015-04-01 23:43:51.117
DMC0021,available,2015-04-01 23:43:51.490
TL6001,available,2015-04-01 23:45:22.927
TC30001,in-use,2015-04-01 23:45:42.117
CRR005,available,2015-04-01 23:45:59.993
CRR005,offline,2015-04-01 23:46:01.653
DMC0004,available,2015-04-01 23:46:34.383
CITI025,in-use,2015-04-01 23:47:08.563
RIS26,available,2015-04-01 23:47:24.770
CITI012,in-use,2015-04-01 23:47:25.177
RIS26,offline,2015-04-01 23:47:26.550
TL1001,available,2015-04-01 23:47:44.480
TL1001,offline,2015-04-01 23:47:45.683
TL1003,available,2015-04-01 23:47:52.420
TL1003,offline,2015-04-01 23:47:53.663
TL1004,available,2015-04-01 23:47:57.160
TL1004,offline,2015-04-01 23:47:58.760
TL1005,available,2015-04-01 23:48:04.010
TL1005,offline,2015-04-01 23:48:05.297
TL1006,available,2015-04-01 23:48:08.660
TL1006,offline,2015-04-01 23:48:09.890
TL1007,available,2015-04-01 23:48:15.233
TL1007,offline,2015-04-01 23:48:16.963
INC012,in-use,2015-04-01 23:48:21.580
INC005,in-use,2015-04-01 23:48:32.133
TL1006,in-use,2015-04-01 23:48:55.220
RIS25,available,2015-04-01 23:49:13.773
RIS25,offline,2015-04-01 23:49:15.510
RIS13,available,2015-04-01 23:49:17.670
RIS14,available,2015-04-01 23:49:38.580
RIS14,offline,2015-04-01 23:49:40.293
INC007,available,2015-04-01 23:50:35.590
RIS13,offline,2015-04-01 23:51:34.503
CRR015,offline,2015-04-01 23:51:34.567
CRR011,offline,2015-04-01 23:51:35.067
CRR006,offline,2015-04-01 23:51:35.180
CRR010,offline,2015-04-01 23:51:35.193
CRR012,offline,2015-04-01 23:51:35.230
DMC026,offline,2015-04-01 23:51:35.267
RIS20,offline,2015-04-01 23:51:35.283
CRR018,offline,2015-04-01 23:51:35.290
RIS016,offline,2015-04-01 23:51:35.300
RIS22,offline,2015-04-01 23:51:35.307
RIS15,offline,2015-04-01 23:51:35.317
RIS17,offline,2015-04-01 23:51:35.323
DMC025,offline,2015-04-01 23:51:35.333
RIS09,offline,2015-04-01 23:51:35.340
CRR004,offline,2015-04-01 23:51:35.350
RIS21,offline,2015-04-01 23:51:35.360
RIS010,offline,2015-04-01 23:51:35.367
RIS01,offline,2015-04-01 23:51:35.373
CRR007,offline,2015-04-01 23:51:35.383
RIS24,offline,2015-04-01 23:51:35.390
RIS19,offline,2015-04-01 23:51:35.397
CITI005,in-use,2015-04-01 23:51:35.403
RIS004,offline,2015-04-01 23:51:35.410
DMC0012,offline,2015-04-01 23:51:35.473
CRR008,offline,2015-04-01 23:51:35.530
RIS006,offline,2015-04-01 23:51:35.540
CRR009,offline,2015-04-01 23:51:35.547
RIS12,offline,2015-04-01 23:51:35.617
DMC027,offline,2015-04-01 23:51:35.627
RIS23,offline,2015-04-01 23:51:35.633
CRR001,offline,2015-04-01 23:51:35.677
RIS005,offline,2015-04-01 23:51:35.687
DMC0010,offline,2015-04-01 23:51:35.697
CRR017,offline,2015-04-01 23:51:35.723
CRR002,offline,2015-04-01 23:51:35.727
DMC0019,offline,2015-04-01 23:51:35.733
DMC0015,offline,2015-04-01 23:51:35.750
DMC0018,offline,2015-04-01 23:51:35.763
DMC0014,offline,2015-04-01 23:51:35.817
DMC0024,offline,2015-04-01 23:51:35.853
DMC0003,offline,2015-04-01 23:51:35.933
RIS07,available,2015-04-01 23:51:36.120
DMC0009,offline,2015-04-01 23:51:36.123
DMC0004,offline,2015-04-01 23:51:36.220
DMC0020,offline,2015-04-01 23:51:36.247
DMC0013,offline,2015-04-01 23:51:36.293
DMC0023,offline,2015-04-01 23:51:36.323
DMC0016,offline,2015-04-01 23:51:36.470
DMC0017,offline,2015-04-01 23:51:36.470
DMC0007,offline,2015-04-01 23:51:36.470
DMC0001,offline,2015-04-01 23:51:36.490
RIS02,available,2015-04-01 23:51:36.533
DMC0022,offline,2015-04-01 23:51:36.640
RIS003,offline,2015-04-01 23:51:36.757
DMC0006,offline,2015-04-01 23:51:36.790
CRR016,available,2015-04-01 23:51:36.823
DMC0008,offline,2015-04-01 23:51:36.843
DMC0002,offline,2015-04-01 23:51:37.283
DMC0021,offline,2015-04-01 23:51:37.677
RIS07,offline,2015-04-01 23:51:37.950
RIS02,offline,2015-04-01 23:51:38.127
DMC0011,available,2015-04-01 23:51:38.400
CRR016,offline,2015-04-01 23:51:38.663
DMC0005,offline,2015-04-01 23:51:39.803
DMC0011,offline,2015-04-01 23:51:41.963
CITI025,available,2015-04-01 23:54:08.977
INC013,available,2015-04-01 23:54:22.283
LL1002,available,2015-04-01 23:54:35.317
LL1002,offline,2015-04-01 23:54:36.553
INC011,available,2015-04-01 23:54:36.953
LL1005,available,2015-04-01 23:54:43.857
LL1001,available,2015-04-01 23:54:43.863
LL1005,offline,2015-04-01 23:54:45.107
LL1001,offline,2015-04-01 23:54:45.600
RISV002,available,2015-04-01 23:55:00.187
RISV002,offline,2015-04-01 23:55:01.380
RRK002,available,2015-04-01 23:55:06.880
RRK002,offline,2015-04-01 23:55:08.077
LL1006,available,2015-04-01 23:55:23.603
LL1006,offline,2015-04-01 23:55:24.827
LL1003,available,2015-04-01 23:55:26.877
LL1003,offline,2015-04-01 23:55:28.120
LL1008,available,2015-04-01 23:55:31.127
LL1008,offline,2015-04-01 23:55:32.567
INC007,in-use,2015-04-01 23:56:08.647
CITI004,in-use,2015-04-01 23:58:58.947
TL2002,available,2015-04-01 23:59:27.240
TL2002,in-use,2015-04-01 23:59:54.830
TL5002,in-use,2015-04-02 00:02:37.773
TC4001,available,2015-04-02 00:03:05.937
CITI014,in-use,2015-04-02 00:04:04.083
TL902,available,2015-04-02 00:05:30.323
TC202,available,2015-04-02 00:05:33.860
TC202,in-use,2015-04-02 00:06:15.097
INC008,available,2015-04-02 00:08:21.540
MLC0016,offline,2015-04-02 00:08:34.777
MLC0002,offline,2015-04-02 00:08:35.270
MLC0008,offline,2015-04-02 00:08:35.507
MLC0009,offline,2015-04-02 00:08:35.660
MLC0015,offline,2015-04-02 00:08:35.840
MLC0001,offline,2015-04-02 00:08:35.873
MLC0004,offline,2015-04-02 00:08:35.923
MLC0007,offline,2015-04-02 00:08:36.063
MLC0006,offline,2015-04-02 00:08:36.073
MLC0014,offline,2015-04-02 00:08:36.100
MLC0003,offline,2015-04-02 00:08:36.107
MLC0012,offline,2015-04-02 00:08:36.117
MLC0013,offline,2015-04-02 00:08:36.177
MLC0010,offline,2015-04-02 00:08:36.213
MLC0005,offline,2015-04-02 00:08:36.303
TC203,available,2015-04-02 00:08:37.493
MLC0011,offline,2015-04-02 00:08:37.497
INC012,available,2015-04-02 00:10:37.803
TL2002,available,2015-04-02 00:11:48.577
TC701,available,2015-04-02 00:13:42.133
TC701,offline,2015-04-02 00:13:50.280
CITI005,available,2015-04-02 00:15:09.660
TC701,restarted,2015-04-02 00:15:27.587
TL802,available,2015-04-02 00:16:52.107
TL801,available,2015-04-02 00:18:12.623
CITI004,available,2015-04-02 00:23:02.380
INC005,available,2015-04-02 00:24:43.033
INC005,in-use,2015-04-02 00:25:14.810
INC006,in-use,2015-04-02 00:25:19.413
TC5002,available,2015-04-02 00:29:23.367
INC005,available,2015-04-02 00:29:58.913
TL6001,in-use,2015-04-02 00:37:13.493
TL6001,available,2015-04-02 00:39:56.710
TC5001,in-use,2015-04-02 00:53:08.587
TC30001,available,2015-04-02 00:54:55.687
CITI013,available,2015-04-02 00:59:07.450
INC007,available,2015-04-02 01:03:19.087
INC006,available,2015-04-02 01:12:17.007
INC008,in-use,2015-04-02 01:13:32.570
TL702,available,2015-04-02 01:13:38.527
INC009,available,2015-04-02 01:39:48.980
TL6002,in-use,2015-04-02 01:39:53.717
TC601,available,2015-04-02 01:48:28.553
TC202,available,2015-04-02 01:49:24.340
INC002,available,2015-04-02 01:51:31.187
INC005,in-use,2015-04-02 01:58:56.427
TC202,in-use,2015-04-02 02:13:03.880
INC001,available,2015-04-02 02:14:44.647
TL6002,available,2015-04-02 02:45:37.427
TL6002,in-use,2015-04-02 02:48:45.650
TC5001,available,2015-04-02 02:57:44.937
TL6002,available,2015-04-02 03:03:20.790
TL5002,available,2015-04-02 03:36:42.407
INC005,available,2015-04-02 03:48:36.800
TC202,available,2015-04-02 03:51:34.140
INC008,available,2015-04-02 05:03:57.620
CITI014,available,2015-04-02 05:09:40.277
INC008,in-use,2015-04-02 05:21:36.607
INC011,in-use,2015-04-02 05:28:48.240
RRK001,restarted,2015-04-02 05:30:34.490
RRK001,in-use,2015-04-02 05:30:39.107
INC007,in-use,2015-04-02 05:33:06.467
INC005,in-use,2015-04-02 05:49:38.040
TL702,in-use,2015-04-02 05:54:20.853
RIS12,restarted,2015-04-02 06:00:24.343
CRR005,restarted,2015-04-02 06:00:25.830
INC008,available,2015-04-02 06:12:12.907
INC003,in-use,2015-04-02 06:16:39.487
INC006,in-use,2015-04-02 06:22:38.703
CITI022,in-use,2015-04-02 06:29:59.173
RIS19,restarted,2015-04-02 06:30:24.410
CRR017,restarted,2015-04-02 06:30:24.457
RIS09,restarted,2015-04-02 06:30:24.723
CRR013,restarted,2015-04-02 06:30:25.110
RIS14,restarted,2015-04-02 06:30:25.140
RIS010,restarted,2015-04-02 06:30:25.177
RIS01,restarted,2015-04-02 06:30:25.413
CRR008,restarted,2015-04-02 06:30:26.227
CRR015,restarted,2015-04-02 06:30:26.270
RIS23,restarted,2015-04-02 06:30:26.477
RIS20,restarted,2015-04-02 06:30:26.493
RIS21,restarted,2015-04-02 06:30:26.627
RIS02,restarted,2015-04-02 06:30:26.643
CRR018,restarted,2015-04-02 06:30:26.903
RIS004,restarted,2015-04-02 06:30:26.923
RIS17,restarted,2015-04-02 06:30:27.060
CRR004,restarted,2015-04-02 06:30:27.077
RIS26,restarted,2015-04-02 06:30:27.143
RIS18,restarted,2015-04-02 06:30:27.220
CRR009,restarted,2015-04-02 06:30:27.377
CRR016,restarted,2015-04-02 06:30:27.380
DMC025,restarted,2015-04-02 06:30:27.537
CRR001,restarted,2015-04-02 06:30:27.570
RIS15,restarted,2015-04-02 06:30:27.660
CRR012,restarted,2015-04-02 06:30:27.747
CRR010,restarted,2015-04-02 06:30:28.137
RIS13,restarted,2015-04-02 06:30:28.293
RIS22,restarted,2015-04-02 06:30:28.483
CRR007,restarted,2015-04-02 06:30:28.917
RIS24,restarted,2015-04-02 06:30:29.087
DMC0010,restarted,2015-04-02 06:30:29.623
CRR002,restarted,2015-04-02 06:30:29.673
RIS003,restarted,2015-04-02 06:30:29.890
RIS25,restarted,2015-04-02 06:30:30.283
RIS005,restarted,2015-04-02 06:30:30.790
CRR006,restarted,2015-04-02 06:30:30.957
