CRR007,offline,2015-07-04 07:00:27.140
RIS07,offline,2015-07-04 07:00:27.210
INC003,offline,2015-07-04 07:00:27.473
INC010,offline,2015-07-04 07:00:27.483
CRR005,offline,2015-07-04 07:00:27.573
INC013,restarted,2015-07-04 07:00:27.603
MLC0012,offline,2015-07-04 07:00:27.630
INC001,offline,2015-07-04 07:00:27.873
DMC026,offline,2015-07-04 07:00:27.930
INC005,offline,2015-07-04 07:00:28.160
RIS11,offline,2015-07-04 07:00:28.183
CITI025,offline,2015-07-04 07:00:28.307
CITI012,offline,2015-07-04 07:00:28.393
INC009,offline,2015-07-04 07:00:28.473
RIS17,offline,2015-07-04 07:00:28.517
INC006,offline,2015-07-04 07:00:28.650
CITI002,restarted,2015-07-04 07:00:28.723
CRR003,restarted,2015-07-04 07:00:28.877
INC004,offline,2015-07-04 07:00:28.887
INC012,offline,2015-07-04 07:00:28.893
CITI023,offline,2015-07-04 07:00:29.030
CITI006,restarted,2015-07-04 07:00:29.163
TC203,offline,2015-07-04 07:00:29.267
RIS02,restarted,2015-07-04 07:00:29.340
CITI005,restarted,2015-07-04 07:00:29.350
RIS09,offline,2015-07-04 07:00:30.080
BL002,offline,2015-07-04 07:00:30.307
TC202,offline,2015-07-04 07:00:30.517
CRR018,offline,2015-07-04 07:00:31.207
RIS004,offline,2015-07-04 07:00:31.247
CRR010,offline,2015-07-04 07:00:31.430
INC008,offline,2015-07-04 07:00:31.840
CRR002,offline,2015-07-04 07:00:33.330
CITI010,restarted,2015-07-04 07:00:34.720
RIS003,offline,2015-07-04 07:00:38.280
RIS14,restarted,2015-07-04 07:00:44.470
CRR011,restarted,2015-07-04 07:00:48.533
TC5001,restarted,2015-07-04 07:00:49.677
MLC0001,restarted,2015-07-04 07:00:50.793
CITI007,restarted,2015-07-04 07:00:51.420
CITI016,offline,2015-07-04 07:00:51.433
TL1005,available,2015-07-04 07:00:52.647
TL1005,offline,2015-07-04 07:00:54.077
CITI022,restarted,2015-07-04 07:00:54.237
CITI021,restarted,2015-07-04 07:00:55.287
CRR006,restarted,2015-07-04 07:00:55.307
TL801,restarted,2015-07-04 07:00:57.083
CRR016,restarted,2015-07-04 07:00:57.943
CRR005,restarted,2015-07-04 07:00:58.030
TL6002,restarted,2015-07-04 07:00:58.090
CRR008,restarted,2015-07-04 07:00:58.120
CITI008,restarted,2015-07-04 07:00:58.177
RIS11,restarted,2015-07-04 07:00:58.940
MLC0011,restarted,2015-07-04 07:00:59.183
CRR013,restarted,2015-07-04 07:00:59.400
MLC0002,restarted,2015-07-04 07:00:59.497
INC003,restarted,2015-07-04 07:00:59.663
TL802,restarted,2015-07-04 07:01:00.050
RIS07,restarted,2015-07-04 07:01:00.080
INC009,restarted,2015-07-04 07:01:00.120
INC002,restarted,2015-07-04 07:01:00.130
RIS016,restarted,2015-07-04 07:01:00.240
CRR002,restarted,2015-07-04 07:01:00.460
INC001,restarted,2015-07-04 07:01:00.613
RIS17,restarted,2015-07-04 07:01:00.890
INC010,restarted,2015-07-04 07:01:01.187
INC005,restarted,2015-07-04 07:01:01.590
INC004,restarted,2015-07-04 07:01:01.780
CRR009,restarted,2015-07-04 07:01:01.943
CITI025,restarted,2015-07-04 07:01:02.337
RIS26,restarted,2015-07-04 07:01:02.367
DMC026,restarted,2015-07-04 07:01:02.627
CITI014,restarted,2015-07-04 07:01:02.750
TC601,restarted,2015-07-04 07:01:02.797
CITI011,restarted,2015-07-04 07:01:03.120
CITI023,restarted,2015-07-04 07:01:03.240
TC203,restarted,2015-07-04 07:01:03.363
CRR007,restarted,2015-07-04 07:01:03.750
TC202,restarted,2015-07-04 07:01:05.470
INC006,restarted,2015-07-04 07:01:05.487
INC007,restarted,2015-07-04 07:01:05.497
CRR010,restarted,2015-07-04 07:01:05.813
TL30002,restarted,2015-07-04 07:01:05.870
RIS21,restarted,2015-07-04 07:01:06.340
RIS004,restarted,2015-07-04 07:01:07.007
CRR018,restarted,2015-07-04 07:01:07.570
TC4001,restarted,2015-07-04 07:01:07.677
RIS09,restarted,2015-07-04 07:01:07.883
CITI019,restarted,2015-07-04 07:01:08.097
LL1008,available,2015-07-04 07:01:08.310
CITI013,offline,2015-07-04 07:01:08.637
TL1003,available,2015-07-04 07:01:09.637
LL1008,offline,2015-07-04 07:01:09.793
RIS003,restarted,2015-07-04 07:01:10.980
TL1003,offline,2015-07-04 07:01:10.983
TL1006,available,2015-07-04 07:01:11.037
INC008,restarted,2015-07-04 07:01:12.260
TL1006,offline,2015-07-04 07:01:12.377
MLC0006,restarted,2015-07-04 07:01:14.560
DMC0013,restarted,2015-07-04 07:01:14.923
TL5001,restarted,2015-07-04 07:01:16.000
BL001,restarted,2015-07-04 07:01:16.240
RRK002,available,2015-07-04 07:01:16.540
INC013,offline,2015-07-04 07:01:17.800
RRK002,offline,2015-07-04 07:01:17.810
TL1001,available,2015-07-04 07:01:17.940
MLC0005,restarted,2015-07-04 07:01:18.020
RIS02,offline,2015-07-04 07:01:18.110
TL1004,available,2015-07-04 07:01:18.190
CITI016,restarted,2015-07-04 07:01:18.930
TL1001,offline,2015-07-04 07:01:19.163
TL1004,offline,2015-07-04 07:01:19.523
DMC0012,restarted,2015-07-04 07:01:19.620
TL901,restarted,2015-07-04 07:01:20.700
DMC0008,restarted,2015-07-04 07:01:20.940
CRR012,restarted,2015-07-04 07:01:21.470
CRR003,offline,2015-07-04 07:01:21.550
CITI010,offline,2015-07-04 07:01:22.310
RIS010,restarted,2015-07-04 07:01:24.450
TL1007,available,2015-07-04 07:01:27.383
MLC0003,restarted,2015-07-04 07:01:28.210
MLC0008,restarted,2015-07-04 07:01:28.253
TL1007,offline,2015-07-04 07:01:28.737
TL5002,restarted,2015-07-04 07:01:31.573
MLC0012,restarted,2015-07-04 07:01:31.673
LL1004,available,2015-07-04 07:01:34.070
CITI001,offline,2015-07-04 07:01:34.747
DMC0022,restarted,2015-07-04 07:01:35.177
LL1004,offline,2015-07-04 07:01:35.260
CITI003,offline,2015-07-04 07:01:35.800
RIS14,offline,2015-07-04 07:01:35.813
MLC0013,restarted,2015-07-04 07:01:36.297
DMC0007,restarted,2015-07-04 07:01:38.287
CITI013,restarted,2015-07-04 07:01:38.567
TL1005,in-use,2015-07-04 07:01:38.627
DMC0011,restarted,2015-07-04 07:01:39.313
CITI005,offline,2015-07-04 07:01:40.090
DMC0016,restarted,2015-07-04 07:01:40.767
TC701,restarted,2015-07-04 07:01:41.497
MLC0001,offline,2015-07-04 07:01:41.823
MLC0011,offline,2015-07-04 07:01:42.147
DMC0024,restarted,2015-07-04 07:01:44.930
RIS02,restarted,2015-07-04 07:01:45.437
CITI008,offline,2015-07-04 07:01:46.107
CRR013,offline,2015-07-04 07:01:47.917
MLC0007,restarted,2015-07-04 07:01:47.963
TL7001,restarted,2015-07-04 07:01:48.700
INC013,restarted,2015-07-04 07:01:49.013
RIS11,offline,2015-07-04 07:01:50.197
TL902,restarted,2015-07-04 07:01:50.270
RIS016,offline,2015-07-04 07:01:50.573
CRR002,offline,2015-07-04 07:01:50.807
INC002,offline,2015-07-04 07:01:50.897
DMC0003,restarted,2015-07-04 07:01:51.530
RIS17,offline,2015-07-04 07:01:51.883
TC5001,offline,2015-07-04 07:01:52.603
DMC026,offline,2015-07-04 07:01:52.703
INC004,offline,2015-07-04 07:01:53.810
INC006,offline,2015-07-04 07:01:53.847
TC203,offline,2015-07-04 07:01:54.173
INC007,offline,2015-07-04 07:01:54.610
CRR003,restarted,2015-07-04 07:01:55.473
TL6002,offline,2015-07-04 07:01:55.883
TC202,offline,2015-07-04 07:01:56.687
MLC0006,offline,2015-07-04 07:01:56.933
RIS21,offline,2015-07-04 07:01:57.220
CRR018,offline,2015-07-04 07:01:57.907
RIS09,offline,2015-07-04 07:01:58.080
DMC0008,offline,2015-07-04 07:01:58.243
INC008,offline,2015-07-04 07:01:58.500
CRR010,offline,2015-07-04 07:01:58.607
TL801,offline,2015-07-04 07:01:58.637
MLC0002,offline,2015-07-04 07:02:00.853
TL802,offline,2015-07-04 07:02:01.790
RIS14,restarted,2015-07-04 07:02:03.087
TL5001,offline,2015-07-04 07:02:03.563
CITI003,restarted,2015-07-04 07:02:04.080
MLC0005,offline,2015-07-04 07:02:07.987
TL1001,restarted,2015-07-04 07:02:08.227
TC601,offline,2015-07-04 07:02:09.080
TL1001,in-use,2015-07-04 07:02:10.473
CITI005,restarted,2015-07-04 07:02:11.287
RIS010,offline,2015-07-04 07:02:13.330
MLC0008,offline,2015-07-04 07:02:13.777
MLC0013,offline,2015-07-04 07:02:14.407
CITI011,offline,2015-07-04 07:02:14.850
CITI008,restarted,2015-07-04 07:02:17.530
TL702,offline,2015-07-04 07:02:17.550
DMC0011,offline,2015-07-04 07:02:17.743
RIS016,restarted,2015-07-04 07:02:18.550
CRR013,restarted,2015-07-04 07:02:19.010
DMC0022,offline,2015-07-04 07:02:20.700
CRR002,restarted,2015-07-04 07:02:20.767
MLC0007,offline,2015-07-04 07:02:22.027
RIS11,restarted,2015-07-04 07:02:22.083
INC003,offline,2015-07-04 07:02:22.890
MLC0003,offline,2015-07-04 07:02:23.073
CITI025,offline,2015-07-04 07:02:25.227
RIS26,offline,2015-07-04 07:02:25.827
TL30002,offline,2015-07-04 07:02:25.853
RIS17,restarted,2015-07-04 07:02:25.887
TC701,offline,2015-07-04 07:02:25.887
INC004,restarted,2015-07-04 07:02:26.673
TC203,restarted,2015-07-04 07:02:27.123
DMC025,restarted,2015-07-04 07:02:27.587
DMC026,restarted,2015-07-04 07:02:28.057
LL1004,in-use,2015-07-04 07:02:28.133
MLC0001,restarted,2015-07-04 07:02:29.070
TL5002,offline,2015-07-04 07:02:29.847
INC006,restarted,2015-07-04 07:02:30.207
INC007,restarted,2015-07-04 07:02:30.340
TC202,restarted,2015-07-04 07:02:30.413
CRR001,restarted,2015-07-04 07:02:32.340
MLC0012,offline,2015-07-04 07:02:32.400
INC002,restarted,2015-07-04 07:02:32.460
RIS09,restarted,2015-07-04 07:02:33.247
TL7001,offline,2015-07-04 07:02:33.953
CRR010,restarted,2015-07-04 07:02:34.400
CRR018,restarted,2015-07-04 07:02:34.403
INC008,restarted,2015-07-04 07:02:35.457
CITI016,offline,2015-07-04 07:02:36.380
DMC0003,offline,2015-07-04 07:02:37.193
TL901,offline,2015-07-04 07:02:37.350
DMC0006,offline,2015-07-04 07:02:38.500
DMC0013,offline,2015-07-04 07:02:39.910
CITI018,offline,2015-07-04 07:02:40.010
TL902,offline,2015-07-04 07:02:40.973
RIS010,restarted,2015-07-04 07:02:46.920
CITI009,restarted,2015-07-04 07:02:47.687
DMC0005,offline,2015-07-04 07:02:48.640
CITI004,restarted,2015-07-04 07:02:48.723
MLC0006,restarted,2015-07-04 07:02:50.790
TC5001,restarted,2015-07-04 07:02:51.183
BL001,offline,2015-07-04 07:02:52.260
DMC0007,offline,2015-07-04 07:02:52.687
DMC0023,offline,2015-07-04 07:02:53.650
CITI020,offline,2015-07-04 07:02:54.803
CITI002,offline,2015-07-04 07:02:55.383
TL802,restarted,2015-07-04 07:02:55.730
CITI025,restarted,2015-07-04 07:02:56.167
TL6002,restarted,2015-07-04 07:02:57.327
CITI006,offline,2015-07-04 07:02:57.370
DMC0012,offline,2015-07-04 07:02:57.427
DMC0016,offline,2015-07-04 07:02:58.150
DMC0008,restarted,2015-07-04 07:02:58.287
MLC0011,restarted,2015-07-04 07:02:58.407
TC601,restarted,2015-07-04 07:02:59.757
RIS08,restarted,2015-07-04 07:03:01.170
RIS006,restarted,2015-07-04 07:03:05.157
TL5001,restarted,2015-07-04 07:03:06.133
CITI016,restarted,2015-07-04 07:03:07.693
TL801,restarted,2015-07-04 07:03:07.943
MLC0005,restarted,2015-07-04 07:03:08.650
MLC0008,restarted,2015-07-04 07:03:09.193
CITI018,restarted,2015-07-04 07:03:11.840
RIS25,restarted,2015-07-04 07:03:12.180
CRR011,offline,2015-07-04 07:03:13.300
MLC0013,restarted,2015-07-04 07:03:13.653
MLC0007,restarted,2015-07-04 07:03:14.673
TL702,restarted,2015-07-04 07:03:16.747
CITI013,offline,2015-07-04 07:03:17.157
RIS14,offline,2015-07-04 07:03:17.950
CITI007,offline,2015-07-04 07:03:19.510
RIS22,restarted,2015-07-04 07:03:19.633
TL1005,available,2015-07-04 07:03:20.840
RIS02,offline,2015-07-04 07:03:20.950
INC012,restarted,2015-07-04 07:03:22.097
INC013,offline,2015-07-04 07:03:22.273
TL1005,offline,2015-07-04 07:03:23.363
CITI002,restarted,2015-07-04 07:03:23.897
CRR016,offline,2015-07-04 07:03:24.973
CITI003,offline,2015-07-04 07:03:25.277
CRR006,offline,2015-07-04 07:03:25.677
RIS07,offline,2015-07-04 07:03:26.533
RIS18,restarted,2015-07-04 07:03:26.723
CITI020,restarted,2015-07-04 07:03:27.123
CRR005,offline,2015-07-04 07:03:27.140
CITI014,offline,2015-07-04 07:03:27.510
CITI006,restarted,2015-07-04 07:03:28.573
INC010,offline,2015-07-04 07:03:28.780
CRR008,offline,2015-07-04 07:03:28.820
INC005,offline,2015-07-04 07:03:28.873
INC009,offline,2015-07-04 07:03:28.993
INC001,offline,2015-07-04 07:03:29.197
CRR003,offline,2015-07-04 07:03:29.943
CRR007,offline,2015-07-04 07:03:30.240
CRR009,offline,2015-07-04 07:03:30.490
DMC0022,restarted,2015-07-04 07:03:31.000
CITI023,offline,2015-07-04 07:03:31.460
RIS016,offline,2015-07-04 07:03:32.430
RIS11,offline,2015-07-04 07:03:33.093
RIS004,offline,2015-07-04 07:03:33.707
CITI005,offline,2015-07-04 07:03:33.867
DMC0011,restarted,2015-07-04 07:03:35.990
RIS003,offline,2015-07-04 07:03:36.370
MLC0003,restarted,2015-07-04 07:03:36.517
MLC0004,offline,2015-07-04 07:03:37.157
CITI010,offline,2015-07-04 07:03:37.167
MLC0009,restarted,2015-07-04 07:03:38.893
TC701,restarted,2015-07-04 07:03:38.903
TL5002,restarted,2015-07-04 07:03:39.317
MLC0012,restarted,2015-07-04 07:03:39.820
TL30002,restarted,2015-07-04 07:03:40.870
CITI008,offline,2015-07-04 07:03:44.090
RIS09,offline,2015-07-04 07:03:44.647
CRR013,offline,2015-07-04 07:03:44.777
RIS14,restarted,2015-07-04 07:03:44.857
TC4001,offline,2015-07-04 07:03:44.870
CRR011,restarted,2015-07-04 07:03:45.843
LL1008,available,2015-07-04 07:03:46.117
CITI013,restarted,2015-07-04 07:03:46.687
RIS02,restarted,2015-07-04 07:03:48.640
CITI007,restarted,2015-07-04 07:03:48.700
LL1008,offline,2015-07-04 07:03:49.143
CITI003,restarted,2015-07-04 07:03:51.500
CRR012,offline,2015-07-04 07:03:52.187
TL901,restarted,2015-07-04 07:03:53.377
RIS17,offline,2015-07-04 07:03:53.430
RIS07,restarted,2015-07-04 07:03:53.537
INC013,restarted,2015-07-04 07:03:54.057
TL1006,available,2015-07-04 07:03:55.340
INC009,restarted,2015-07-04 07:03:55.413
INC007,offline,2015-07-04 07:03:55.453
RRK002,available,2015-07-04 07:03:55.867
TL1003,available,2015-07-04 07:03:55.940
CRR005,restarted,2015-07-04 07:03:57.177
TC203,offline,2015-07-04 07:03:57.267
TL1003,offline,2015-07-04 07:03:57.270
TL1006,offline,2015-07-04 07:03:57.560
RRK002,offline,2015-07-04 07:03:57.943
CRR016,restarted,2015-07-04 07:03:58.070
DMC026,offline,2015-07-04 07:03:58.290
CRR006,restarted,2015-07-04 07:03:58.730
RIS016,restarted,2015-07-04 07:03:58.827
MLC0016,restarted,2015-07-04 07:03:58.960
TL1004,available,2015-07-04 07:03:59.127
CRR007,restarted,2015-07-04 07:03:59.387
CRR009,restarted,2015-07-04 07:03:59.877
TL1001,available,2015-07-04 07:04:00.083
INC010,restarted,2015-07-04 07:04:00.327
CRR008,restarted,2015-07-04 07:04:00.363
MLC0014,restarted,2015-07-04 07:04:00.543
TL1004,offline,2015-07-04 07:04:00.570
INC002,offline,2015-07-04 07:04:00.713
CITI023,restarted,2015-07-04 07:04:00.860
TC202,offline,2015-07-04 07:04:00.867
CITI014,restarted,2015-07-04 07:04:00.997
CITI011,restarted,2015-07-04 07:04:01.037
TL1001,offline,2015-07-04 07:04:01.803
INC006,offline,2015-07-04 07:04:01.943
TL902,restarted,2015-07-04 07:04:02.300
INC001,restarted,2015-07-04 07:04:02.617
INC005,restarted,2015-07-04 07:04:02.750
CRR018,offline,2015-07-04 07:04:03.653
DMC0003,restarted,2015-07-04 07:04:03.733
CRR010,offline,2015-07-04 07:04:03.790
DMC025,offline,2015-07-04 07:04:04.437
INC008,offline,2015-07-04 07:04:04.710
CITI005,restarted,2015-07-04 07:04:04.930
RIS004,restarted,2015-07-04 07:04:05.437
CITI004,offline,2015-07-04 07:04:05.550
CITI010,restarted,2015-07-04 07:04:05.750
MLC0014,offline,2015-07-04 07:04:06.303
RIS11,restarted,2015-07-04 07:04:06.427
CITI009,offline,2015-07-04 07:04:09.690
MLC0001,offline,2015-07-04 07:04:10.647
TL7001,restarted,2015-07-04 07:04:10.723
LL1004,available,2015-07-04 07:04:10.920
CITI008,restarted,2015-07-04 07:04:11.040
LL1004,offline,2015-07-04 07:04:12.890
CRR002,offline,2015-07-04 07:04:13.190
BL002,restarted,2015-07-04 07:04:15.787
DMC0012,restarted,2015-07-04 07:04:16.000
RIS08,offline,2015-07-04 07:04:17.213
TL1005,in-use,2015-07-04 07:04:21.063
TL1007,available,2015-07-04 07:04:21.233
RIS09,restarted,2015-07-04 07:04:21.310
CITI025,offline,2015-07-04 07:04:21.470
DMC0006,restarted,2015-07-04 07:04:21.720
TL1007,offline,2015-07-04 07:04:23.357
CRR013,restarted,2015-07-04 07:04:23.830
RIS006,offline,2015-07-04 07:04:24.230
RIS17,restarted,2015-07-04 07:04:24.670
INC004,offline,2015-07-04 07:04:25.350
DMC0023,restarted,2015-07-04 07:04:25.350
CRR012,restarted,2015-07-04 07:04:25.360
TC203,restarted,2015-07-04 07:04:28.303
RIS25,offline,2015-07-04 07:04:29.560
DMC0024,offline,2015-07-04 07:04:29.583
DMC0013,restarted,2015-07-04 07:04:31.113
INC007,restarted,2015-07-04 07:04:31.287
TC202,restarted,2015-07-04 07:04:31.853
INC002,restarted,2015-07-04 07:04:34.470
INC012,offline,2015-07-04 07:04:36.410
DMC025,restarted,2015-07-04 07:04:37.030
CRR001,offline,2015-07-04 07:04:37.100
CRR010,restarted,2015-07-04 07:04:37.220
DMC0016,restarted,2015-07-04 07:04:37.447
CRR018,restarted,2015-07-04 07:04:37.690
DMC0007,restarted,2015-07-04 07:04:37.867
RIS010,offline,2015-07-04 07:04:37.893
CITI004,restarted,2015-07-04 07:04:38.297
RIS18,offline,2015-07-04 07:04:39.583
RIS22,offline,2015-07-04 07:04:39.590
INC008,restarted,2015-07-04 07:04:39.627
CRR002,restarted,2015-07-04 07:04:43.553
BL002,offline,2015-07-04 07:04:44.690
CITI002,offline,2015-07-04 07:04:45.370
CITI020,offline,2015-07-04 07:04:47.790
RIS08,restarted,2015-07-04 07:04:48.300
CITI001,restarted,2015-07-04 07:04:48.450
CITI025,restarted,2015-07-04 07:04:51.040
MLC0006,offline,2015-07-04 07:04:55.977
INC004,restarted,2015-07-04 07:04:56.337
RIS21,restarted,2015-07-04 07:04:56.683
MLC0001,restarted,2015-07-04 07:04:57.317
CITI016,offline,2015-07-04 07:04:57.967
TL1001,restarted,2015-07-04 07:04:58.163
CITI018,offline,2015-07-04 07:04:59.717
TL1001,in-use,2015-07-04 07:05:00.580
LL1004,restarted,2015-07-04 07:05:01.837
LL1004,in-use,2015-07-04 07:05:02.870
MLC0011,offline,2015-07-04 07:05:03.320
INC012,restarted,2015-07-04 07:05:06.867
RIS18,restarted,2015-07-04 07:05:07.800
CRR001,restarted,2015-07-04 07:05:08.067
RIS22,restarted,2015-07-04 07:05:08.203
RIS010,restarted,2015-07-04 07:05:08.723
CITI007,offline,2015-07-04 07:05:09.667
TC601,offline,2015-07-04 07:05:10.930
MLC0008,offline,2015-07-04 07:05:12.427
TL6002,offline,2015-07-04 07:05:13.063
RIS07,offline,2015-07-04 07:05:15.207
MLC0016,offline,2015-07-04 07:05:15.403
CITI020,restarted,2015-07-04 07:05:16.237
CITI006,offline,2015-07-04 07:05:16.707
CRR011,offline,2015-07-04 07:05:16.930
TL5002,offline,2015-07-04 07:05:18.297
TC5001,offline,2015-07-04 07:05:19.023
TL5001,offline,2015-07-04 07:05:19.640
CITI002,restarted,2015-07-04 07:05:20.090
CITI011,offline,2015-07-04 07:05:20.717
CITI023,offline,2015-07-04 07:05:21.553
RIS005,restarted,2015-07-04 07:05:22.387
RIS004,offline,2015-07-04 07:05:24.793
INC003,restarted,2015-07-04 07:05:24.937
CITI018,restarted,2015-07-04 07:05:25.210
CRR016,offline,2015-07-04 07:05:26.307
INC009,offline,2015-07-04 07:05:29.160
CITI016,restarted,2015-07-04 07:05:29.643
INC010,offline,2015-07-04 07:05:29.717
CRR005,offline,2015-07-04 07:05:29.860
MLC0009,offline,2015-07-04 07:05:29.950
CRR006,offline,2015-07-04 07:05:30.493
INC005,offline,2015-07-04 07:05:30.830
CRR008,offline,2015-07-04 07:05:31.207
CRR009,offline,2015-07-04 07:05:31.737
CRR007,offline,2015-07-04 07:05:32.880
CITI013,offline,2015-07-04 07:05:34.253
INC001,offline,2015-07-04 07:05:35.440
RIS14,offline,2015-07-04 07:05:35.490
DMC0003,offline,2015-07-04 07:05:36.430
CITI007,restarted,2015-07-04 07:05:37.190
TL1005,available,2015-07-04 07:05:37.960
MLC0002,restarted,2015-07-04 07:05:39.300
TL1005,offline,2015-07-04 07:05:39.473
RIS02,offline,2015-07-04 07:05:39.687
MLC0013,offline,2015-07-04 07:05:40.650
MLC0005,offline,2015-07-04 07:05:41.660
CITI003,offline,2015-07-04 07:05:41.843
TC4001,restarted,2015-07-04 07:05:42.867
INC013,offline,2015-07-04 07:05:43.463
CRR011,restarted,2015-07-04 07:05:44.320
MLC0007,offline,2015-07-04 07:05:45.423
RIS07,restarted,2015-07-04 07:05:46.083
CITI006,restarted,2015-07-04 07:05:47.643
DMC0024,restarted,2015-07-04 07:05:48.777
CITI014,offline,2015-07-04 07:05:49.280
RIS016,offline,2015-07-04 07:05:49.503
RIS004,restarted,2015-07-04 07:05:51.180
RIS11,offline,2015-07-04 07:05:51.320
CITI011,restarted,2015-07-04 07:05:53.420
MLC0003,offline,2015-07-04 07:05:54.640
RIS24,restarted,2015-07-04 07:05:55.233
CRR016,restarted,2015-07-04 07:05:55.863
CITI010,offline,2015-07-04 07:05:56.493
INC009,restarted,2015-07-04 07:05:56.983
CRR012,offline,2015-07-04 07:05:57.067
CRR006,restarted,2015-07-04 07:05:57.490
CITI005,offline,2015-07-04 07:05:57.530
CRR005,restarted,2015-07-04 07:05:58.777
INC010,restarted,2015-07-04 07:05:59.120
CRR009,restarted,2015-07-04 07:05:59.430
INC005,restarted,2015-07-04 07:05:59.550
TL802,offline,2015-07-04 07:06:00.463
CITI008,offline,2015-07-04 07:06:02.033
RIS14,restarted,2015-07-04 07:06:03.073
INC001,restarted,2015-07-04 07:06:04.633
MLC0014,restarted,2015-07-04 07:06:05.897
CRR008,restarted,2015-07-04 07:06:06.053
CRR007,restarted,2015-07-04 07:06:06.087
TL6002,restarted,2015-07-04 07:06:07.393
MLC0011,restarted,2015-07-04 07:06:07.750
MLC0012,offline,2015-07-04 07:06:07.947
RIS02,restarted,2015-07-04 07:06:08.147
MLC0016,restarted,2015-07-04 07:06:08.330
CITI003,restarted,2015-07-04 07:06:10.097
RIS09,offline,2015-07-04 07:06:10.110
RIS17,offline,2015-07-04 07:06:11.220
DMC0008,offline,2015-07-04 07:06:12.070
LL1008,available,2015-07-04 07:06:12.973
MLC0008,restarted,2015-07-04 07:06:13.220
RRK002,available,2015-07-04 07:06:13.770
INC013,restarted,2015-07-04 07:06:14.100
LL1008,offline,2015-07-04 07:06:14.403
CRR013,offline,2015-07-04 07:06:14.453
TL1006,available,2015-07-04 07:06:14.623
TL1003,available,2015-07-04 07:06:15.043
RRK002,offline,2015-07-04 07:06:15.060
TL1006,offline,2015-07-04 07:06:16.090
TL5001,restarted,2015-07-04 07:06:16.363
TL1003,offline,2015-07-04 07:06:16.397
INC007,offline,2015-07-04 07:06:17.263
CITI014,restarted,2015-07-04 07:06:17.860
RIS016,restarted,2015-07-04 07:06:19.467
TC203,offline,2015-07-04 07:06:19.987
TL1004,available,2015-07-04 07:06:20.383
MLC0004,offline,2015-07-04 07:06:20.393
TL1004,offline,2015-07-04 07:06:21.767
INC002,offline,2015-07-04 07:06:21.970
RIS11,restarted,2015-07-04 07:06:22.437
LL1004,available,2015-07-04 07:06:22.440
CITI010,restarted,2015-07-04 07:06:23.580
LL1004,offline,2015-07-04 07:06:23.860
DMC0022,offline,2015-07-04 07:06:24.007
CITI004,offline,2015-07-04 07:06:24.057
TC202,offline,2015-07-04 07:06:25.300
TL1001,available,2015-07-04 07:06:25.770
DMC025,offline,2015-07-04 07:06:25.970
TL702,offline,2015-07-04 07:06:26.440
TL1001,offline,2015-07-04 07:06:27.133
CRR010,offline,2015-07-04 07:06:27.767
CRR018,offline,2015-07-04 07:06:29.050
CITI005,restarted,2015-07-04 07:06:29.310
CITI008,restarted,2015-07-04 07:06:30.473
INC008,offline,2015-07-04 07:06:31.183
CRR002,offline,2015-07-04 07:06:32.453
MLC0009,restarted,2015-07-04 07:06:33.610
CRR012,restarted,2015-07-04 07:06:35.337
CITI001,offline,2015-07-04 07:06:35.587
MLC0013,restarted,2015-07-04 07:06:36.783
